t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
0.628083708,131944.947324666,vr_world,57516,131944.924853041,0.022472167,1,-1.730520000,-1.224980000,-0.273182000,0.134511519,0.687119653,0.623213202,0.348394229,1,-1.802340382,-1.307426301,-0.429604069,0.134511519,0.687119653,0.623213202,0.348394229,57880,131944.924853041,0.022472167,1,-1.088950000,-1.395480000,-0.275102000,0.060375278,0.164012865,0.984604052,-0.003076846,1,-1.248582072,-1.478811090,-0.336009777,0.060375278,0.164012865,0.984604052,-0.003076846,0.000000000,0.000000000
0.640496042,131944.959737000,vr_world,57517,131944.948202166,0.011535292,1,-1.737790000,-1.228790000,-0.274598000,0.135917986,0.689862846,0.614368622,0.358003843,1,-1.808304223,-1.307570300,-0.433484271,0.135917986,0.689862846,0.614368622,0.358003843,57881,131944.948202166,0.011535292,1,-1.088010000,-1.396490000,-0.275814000,0.059044161,0.163596934,0.984758522,0.000695018,1,-1.247618462,-1.479553596,-0.337147626,0.059044161,0.163596934,0.984758522,0.000695018,0.000000000,0.000000000
0.652905875,131944.972146833,vr_world,57518,131944.970907791,0.001239667,1,-1.749880000,-1.236010000,-0.276861000,0.128481820,0.699886884,0.593035414,0.376775489,1,-1.820215821,-1.304299762,-0.440607238,0.128481820,0.699886884,0.593035414,0.376775489,57882,131944.970907791,0.001239667,1,-1.088110000,-1.398500000,-0.276057000,0.056354934,0.163392782,0.984922534,0.007383923,1,-1.247807883,-1.480897961,-0.338052133,0.056354934,0.163392782,0.984922534,0.007383923,0.000000000,0.000000000
0.665314542,131944.984555500,vr_world,57518,131944.970907791,0.013648125,1,-1.749880000,-1.236010000,-0.276861000,0.128481820,0.699886884,0.593035414,0.376775489,1,-1.820215821,-1.304299762,-0.440607238,0.128481820,0.699886884,0.593035414,0.376775489,57882,131944.970907791,0.013648125,1,-1.088110000,-1.398500000,-0.276057000,0.056354934,0.163392782,0.984922534,0.007383923,1,-1.247807883,-1.480897961,-0.338052133,0.056354934,0.163392782,0.984922534,0.007383923,0.000000000,0.000000000
0.677441917,131944.996682875,vr_world,57519,131944.994889916,0.001793375,1,-1.762890000,-1.239490000,-0.281357000,0.136676789,0.701704684,0.582249526,0.387189207,1,-1.830372602,-1.304786338,-0.447507325,0.136676789,0.701704684,0.582249526,0.387189207,57883,131944.994889916,0.001793375,1,-1.087200000,-1.400510000,-0.276918000,0.053147240,0.163105981,0.985061878,0.014996848,1,-1.247013145,-1.482151938,-0.339612392,0.053147240,0.163105981,0.985061878,0.014996848,0.000000000,0.000000000
0.689810625,131945.009051583,vr_world,57519,131944.994889916,0.014162250,1,-1.762890000,-1.239490000,-0.281357000,0.136676789,0.701704684,0.582249526,0.387189207,1,-1.830372602,-1.304786338,-0.447507325,0.136676789,0.701704684,0.582249526,0.387189207,57883,131944.994889916,0.014162250,1,-1.087200000,-1.400510000,-0.276918000,0.053147240,0.163105981,0.985061878,0.014996848,1,-1.247013145,-1.482151938,-0.339612392,0.053147240,0.163105981,0.985061878,0.014996848,0.000000000,0.000000000
0.702194250,131945.021435208,vr_world,57520,131945.019722541,0.001713125,1,-1.777860000,-1.243640000,-0.285813000,0.170309964,0.696427553,0.565404355,0.407800313,1,-1.834887937,-1.308526488,-0.455992194,0.170309964,0.696427553,0.565404355,0.407800313,57884,131945.019722541,0.001713125,1,-1.085680000,-1.402440000,-0.277946000,0.051319523,0.162920545,0.985016798,0.023772053,1,-1.245430650,-1.483163745,-0.341974590,0.051319523,0.162920545,0.985016798,0.023772053,0.000000000,0.000000000
0.714602000,131945.033842958,vr_world,57520,131945.019722541,0.014120959,1,-1.777860000,-1.243640000,-0.285813000,0.170309964,0.696427553,0.565404355,0.407800313,1,-1.834887937,-1.308526488,-0.455992194,0.170309964,0.696427553,0.565404355,0.407800313,57884,131945.019722541,0.014120959,1,-1.085680000,-1.402440000,-0.277946000,0.051319523,0.162920545,0.985016798,0.023772053,1,-1.245430650,-1.483163745,-0.341974590,0.051319523,0.162920545,0.985016798,0.023772053,0.000000000,0.000000000
0.727017917,131945.046258875,vr_world,57521,131945.041820833,0.004438667,1,-1.784250000,-1.246040000,-0.288173000,0.188152983,0.691805455,0.556991894,0.419241813,1,-1.835075744,-1.311135905,-0.460227317,0.188152983,0.691805455,0.556991894,0.419241813,57885,131945.041820833,0.004438667,1,-1.085080000,-1.403320000,-0.278105000,0.051982273,0.162455122,0.984953549,0.027797174,1,-1.244556944,-1.483752667,-0.343173809,0.051982273,0.162455122,0.984953549,0.027797174,0.000000000,0.000000000
0.737064333,131945.056305291,vr_world,57521,131945.041820833,0.014484792,1,-1.784250000,-1.246040000,-0.288173000,0.188152983,0.691805455,0.556991894,0.419241813,1,-1.835075744,-1.311135905,-0.460227317,0.188152983,0.691805455,0.556991894,0.419241813,57885,131945.041820833,0.014484792,1,-1.085080000,-1.403320000,-0.278105000,0.051982273,0.162455122,0.984953549,0.027797174,1,-1.244556944,-1.483752667,-0.343173809,0.051982273,0.162455122,0.984953549,0.027797174,0.000000000,0.000000000
0.747262375,131945.066503333,vr_world,57521,131945.041820833,0.024682917,1,-1.784250000,-1.246040000,-0.288173000,0.188152983,0.691805455,0.556991894,0.419241813,1,-1.835075744,-1.311135905,-0.460227317,0.188152983,0.691805455,0.556991894,0.419241813,57885,131945.041820833,0.024682917,1,-1.085080000,-1.403320000,-0.278105000,0.051982273,0.162455122,0.984953549,0.027797174,1,-1.244556944,-1.483752667,-0.343173809,0.051982273,0.162455122,0.984953549,0.027797174,0.000000000,0.000000000
0.758276458,131945.077517416,vr_world,57521,131945.041820833,0.035696958,1,-1.784250000,-1.246040000,-0.288173000,0.188152983,0.691805455,0.556991894,0.419241813,1,-1.835075744,-1.311135905,-0.460227317,0.188152983,0.691805455,0.556991894,0.419241813,57885,131945.041820833,0.035696958,1,-1.085080000,-1.403320000,-0.278105000,0.051982273,0.162455122,0.984953549,0.027797174,1,-1.244556944,-1.483752667,-0.343173809,0.051982273,0.162455122,0.984953549,0.027797174,0.000000000,0.000000000
0.768599083,131945.087840041,vr_world,57521,131945.041820833,0.046019792,1,-1.784250000,-1.246040000,-0.288173000,0.188152983,0.691805455,0.556991894,0.419241813,1,-1.835075744,-1.311135905,-0.460227317,0.188152983,0.691805455,0.556991894,0.419241813,57885,131945.041820833,0.046019792,1,-1.085080000,-1.403320000,-0.278105000,0.051982273,0.162455122,0.984953549,0.027797174,1,-1.244556944,-1.483752667,-0.343173809,0.051982273,0.162455122,0.984953549,0.027797174,0.000000000,0.000000000
0.779266833,131945.098507791,vr_world,57522,131945.091041916,0.007466209,1,-1.805260000,-1.254080000,-0.298241000,0.232994390,0.689667925,0.523147088,0.443157863,1,-1.843772058,-1.317271210,-0.474158935,0.232994390,0.689667925,0.523147088,0.443157863,57886,131945.091041916,0.007466209,1,-1.082140000,-1.405860000,-0.279582000,0.055472421,0.156610840,0.985402684,0.037113404,1,-1.239933839,-1.487161295,-0.347607266,0.055472421,0.156610840,0.985402684,0.037113404,0.000000000,0.000000000
0.789937625,131945.109178583,vr_world,57522,131945.091041916,0.018137209,1,-1.805260000,-1.254080000,-0.298241000,0.232994390,0.689667925,0.523147088,0.443157863,1,-1.843772058,-1.317271210,-0.474158935,0.232994390,0.689667925,0.523147088,0.443157863,57886,131945.091041916,0.018137209,1,-1.082140000,-1.405860000,-0.279582000,0.055472421,0.156610840,0.985402684,0.037113404,1,-1.239933839,-1.487161295,-0.347607266,0.055472421,0.156610840,0.985402684,0.037113404,0.000000000,0.000000000
0.802349708,131945.121590666,vr_world,57523,131945.114083500,0.007507458,1,-1.808570000,-1.258190000,-0.301186000,0.222835823,0.696172869,0.511308722,0.451941282,1,-1.847462749,-1.314489624,-0.479346563,0.222835823,0.696172869,0.511308722,0.451941282,57887,131945.114083500,0.007507458,1,-1.081150000,-1.406490000,-0.280103000,0.055861414,0.154401225,0.985709308,0.037642050,1,-1.238505733,-1.488452950,-0.348348879,0.055861414,0.154401225,0.985709308,0.037642050,0.000000000,0.000000000
0.814763583,131945.134004541,vr_world,57523,131945.114083500,0.019921625,1,-1.808570000,-1.258190000,-0.301186000,0.222835823,0.696172869,0.511308722,0.451941282,1,-1.847462749,-1.314489624,-0.479346563,0.222835823,0.696172869,0.511308722,0.451941282,57887,131945.114083500,0.019921625,1,-1.081150000,-1.406490000,-0.280103000,0.055861414,0.154401225,0.985709308,0.037642050,1,-1.238505733,-1.488452950,-0.348348879,0.055861414,0.154401225,0.985709308,0.037642050,0.000000000,0.000000000
0.826830208,131945.146071166,vr_world,57524,131945.137694250,0.008377333,1,-1.815550000,-1.263040000,-0.306728000,0.216757771,0.705984936,0.486485146,0.466833526,1,-1.853097700,-1.309014760,-0.488111421,0.216757771,0.705984936,0.486485146,0.466833526,57888,131945.137694250,0.008377333,1,-1.079440000,-1.407710000,-0.281038000,0.055904055,0.151041041,0.986091039,0.041058523,1,-1.236117071,-1.490357568,-0.350015758,0.055904055,0.151041041,0.986091039,0.041058523,0.000000000,0.000000000
0.837935708,131945.157176666,vr_world,57524,131945.137694250,0.019482875,1,-1.815550000,-1.263040000,-0.306728000,0.216757771,0.705984936,0.486485146,0.466833526,1,-1.853097700,-1.309014760,-0.488111421,0.216757771,0.705984936,0.486485146,0.466833526,57888,131945.137694250,0.019482875,1,-1.079440000,-1.407710000,-0.281038000,0.055904055,0.151041041,0.986091039,0.041058523,1,-1.236117071,-1.490357568,-0.350015758,0.055904055,0.151041041,0.986091039,0.041058523,0.000000000,0.000000000
0.850346375,131945.169587333,vr_world,57525,131945.162813000,0.006775208,1,-1.821170000,-1.266080000,-0.313402000,0.226147114,0.711926864,0.465372112,0.474811984,1,-1.856130791,-1.307511006,-0.496390174,0.226147114,0.711926864,0.465372112,0.474811984,57889,131945.162813000,0.006775208,1,-1.077650000,-1.408880000,-0.281492000,0.055525992,0.149210928,0.986219696,0.044985262,1,-1.233946465,-1.491642035,-0.351192126,0.055525992,0.149210928,0.986219696,0.044985262,0.000000000,0.000000000
0.862760208,131945.182001166,vr_world,57525,131945.162813000,0.019188625,1,-1.821170000,-1.266080000,-0.313402000,0.226147114,0.711926864,0.465372112,0.474811984,1,-1.856130791,-1.307511006,-0.496390174,0.226147114,0.711926864,0.465372112,0.474811984,57889,131945.162813000,0.019188625,1,-1.077650000,-1.408880000,-0.281492000,0.055525992,0.149210928,0.986219696,0.044985262,1,-1.233946465,-1.491642035,-0.351192126,0.055525992,0.149210928,0.986219696,0.044985262,0.000000000,0.000000000
0.874280500,131945.193521458,vr_world,57526,131945.187265250,0.006256625,1,-1.828050000,-1.268770000,-0.319548000,0.243257458,0.707310122,0.450944444,0.487018797,1,-1.855997371,-1.309607339,-0.503870209,0.243257458,0.707310122,0.450944444,0.487018797,57890,131945.187265250,0.006256625,1,-1.075800000,-1.409800000,-0.281777000,0.055573075,0.148054664,0.986196659,0.049067298,1,-1.231771788,-1.492432153,-0.352352739,0.055573075,0.148054664,0.986196659,0.049067298,0.000000000,0.000000000
0.886601000,131945.205841958,vr_world,57526,131945.187265250,0.018577166,1,-1.828050000,-1.268770000,-0.319548000,0.243257458,0.707310122,0.450944444,0.487018797,1,-1.855997371,-1.309607339,-0.503870209,0.243257458,0.707310122,0.450944444,0.487018797,57890,131945.187265250,0.018577166,1,-1.075800000,-1.409800000,-0.281777000,0.055573075,0.148054664,0.986196659,0.049067298,1,-1.231771788,-1.492432153,-0.352352739,0.055573075,0.148054664,0.986196659,0.049067298,0.000000000,0.000000000
0.898444583,131945.217685541,vr_world,57527,131945.209721166,0.007964709,1,-1.830060000,-1.269790000,-0.321732000,0.251251968,0.705292811,0.443613225,0.492586851,1,-1.854755620,-1.310292118,-0.506591894,0.251251968,0.705292811,0.443613225,0.492586851,57891,131945.209721166,0.007964709,1,-1.074590000,-1.409970000,-0.282232000,0.056262315,0.146906326,0.986295002,0.049751916,1,-1.230253536,-1.492889741,-0.353150554,0.056262315,0.146906326,0.986295002,0.049751916,0.000000000,0.000000000
0.910859125,131945.230100083,vr_world,57527,131945.209721166,0.020379250,1,-1.830060000,-1.269790000,-0.321732000,0.251251968,0.705292811,0.443613225,0.492586851,1,-1.854755620,-1.310292118,-0.506591894,0.251251968,0.705292811,0.443613225,0.492586851,57891,131945.209721166,0.020379250,1,-1.074590000,-1.409970000,-0.282232000,0.056262315,0.146906326,0.986295002,0.049751916,1,-1.230253536,-1.492889741,-0.353150554,0.056262315,0.146906326,0.986295002,0.049751916,0.000000000,0.000000000
0.923257917,131945.242498875,vr_world,57528,131945.233797791,0.008701417,1,-1.832520000,-1.273720000,-0.326407000,0.246909235,0.716332977,0.421894525,0.497903511,1,-1.857756598,-1.306370592,-0.512741346,0.246909235,0.716332977,0.421894525,0.497903511,57892,131945.233797791,0.008701417,1,-1.072920000,-1.410370000,-0.282962000,0.057069736,0.143411888,0.986715658,0.050678254,1,-1.227842069,-1.494300758,-0.354313081,0.057069736,0.143411888,0.986715658,0.050678254,0.000000000,0.000000000
0.935417292,131945.254658250,vr_world,57528,131945.233797791,0.020861042,1,-1.832520000,-1.273720000,-0.326407000,0.246909235,0.716332977,0.421894525,0.497903511,1,-1.857756598,-1.306370592,-0.512741346,0.246909235,0.716332977,0.421894525,0.497903511,57892,131945.233797791,0.020861042,1,-1.072920000,-1.410370000,-0.282962000,0.057069736,0.143411888,0.986715658,0.050678254,1,-1.227842069,-1.494300758,-0.354313081,0.057069736,0.143411888,0.986715658,0.050678254,0.000000000,0.000000000
0.947290750,131945.266531708,vr_world,57529,131945.257955916,0.008576459,1,-1.835650000,-1.277110000,-0.331137000,0.231417278,0.726537795,0.400110919,0.508429079,1,-1.860917714,-1.298452003,-0.519098492,0.231417278,0.726537795,0.400110919,0.508429079,57893,131945.257955916,0.008576459,1,-1.071770000,-1.410930000,-0.283675000,0.057864962,0.140623890,0.987058563,0.050911296,1,-1.226089793,-1.495727071,-0.355306411,0.057864962,0.140623890,0.987058563,0.050911296,0.000000000,0.000000000
0.959293208,131945.278534166,vr_world,57529,131945.257955916,0.020578500,1,-1.835650000,-1.277110000,-0.331137000,0.231417278,0.726537795,0.400110919,0.508429079,1,-1.860917714,-1.298452003,-0.519098492,0.231417278,0.726537795,0.400110919,0.508429079,57893,131945.257955916,0.020578500,1,-1.071770000,-1.410930000,-0.283675000,0.057864962,0.140623890,0.987058563,0.050911296,1,-1.226089793,-1.495727071,-0.355306411,0.057864962,0.140623890,0.987058563,0.050911296,0.000000000,0.000000000
0.971285083,131945.290526041,vr_world,57530,131945.280091791,0.010434625,1,-1.835420000,-1.277780000,-0.333879000,0.223627988,0.733852783,0.388423206,0.510468440,1,-1.861943463,-1.293449643,-0.522225597,0.223627988,0.733852783,0.388423206,0.510468440,57894,131945.280091791,0.010434625,1,-1.071650000,-1.411330000,-0.283878000,0.059529255,0.140153344,0.987018839,0.051059964,1,-1.225661999,-1.496261303,-0.356011518,0.059529255,0.140153344,0.987018839,0.051059964,0.000000000,0.000000000
0.983346167,131945.302587125,vr_world,57530,131945.280091791,0.022495834,1,-1.835420000,-1.277780000,-0.333879000,0.223627988,0.733852783,0.388423206,0.510468440,1,-1.861943463,-1.293449643,-0.522225597,0.223627988,0.733852783,0.388423206,0.510468440,57894,131945.280091791,0.022495834,1,-1.071650000,-1.411330000,-0.283878000,0.059529255,0.140153344,0.987018839,0.051059964,1,-1.225661999,-1.496261303,-0.356011518,0.059529255,0.140153344,0.987018839,0.051059964,0.000000000,0.000000000
0.995302417,131945.314543375,vr_world,57531,131945.304648166,0.009895750,1,-1.837530000,-1.278760000,-0.339034000,0.227491430,0.736859010,0.377027994,0.512968167,1,-1.862731206,-1.292119660,-0.527739749,0.227491430,0.736859010,0.377027994,0.512968167,57895,131945.304648166,0.009895750,1,-1.071250000,-1.412140000,-0.283922000,0.063698990,0.141368843,0.986463691,0.053354237,1,-1.224847717,-1.496394835,-0.357712702,0.063698990,0.141368843,0.986463691,0.053354237,0.000000000,0.000000000
1.007715417,131945.326956375,vr_world,57531,131945.304648166,0.022308584,1,-1.837530000,-1.278760000,-0.339034000,0.227491430,0.736859010,0.377027994,0.512968167,1,-1.862731206,-1.292119660,-0.527739749,0.227491430,0.736859010,0.377027994,0.512968167,57895,131945.304648166,0.022308584,1,-1.071250000,-1.412140000,-0.283922000,0.063698990,0.141368843,0.986463691,0.053354237,1,-1.224847717,-1.496394835,-0.357712702,0.063698990,0.141368843,0.986463691,0.053354237,0.000000000,0.000000000
1.020128875,131945.339369833,vr_world,57532,131945.327986333,0.011384083,1,-1.840010000,-1.280410000,-0.345154000,0.235173301,0.735448511,0.368891570,0.517424406,1,-1.862124721,-1.293420700,-0.534270658,0.235173301,0.735448511,0.368891570,0.517424406,57896,131945.327986333,0.011384083,1,-1.071330000,-1.412910000,-0.283831000,0.068844729,0.145568190,0.985405634,0.055190964,1,-1.224896724,-1.495587684,-0.359447712,0.068844729,0.145568190,0.985405634,0.055190964,0.000000000,0.000000000
1.032535375,131945.351776333,vr_world,57533,131945.351154000,0.000622791,1,-1.842430000,-1.282440000,-0.351349000,0.240801275,0.730207737,0.363751342,0.525829219,1,-1.860003805,-1.295193211,-0.540958941,0.240801275,0.730207737,0.363751342,0.525829219,57897,131945.351154000,0.000622791,1,-1.071700000,-1.413060000,-0.284089000,0.072222352,0.149274574,0.984653617,0.054390142,1,-1.225459324,-1.494657009,-0.360484176,0.072222352,0.149274574,0.984653617,0.054390142,0.000000000,0.000000000
1.043267000,131945.362507958,vr_world,57533,131945.351154000,0.011354500,1,-1.842430000,-1.282440000,-0.351349000,0.240801275,0.730207737,0.363751342,0.525829219,1,-1.860003805,-1.295193211,-0.540958941,0.240801275,0.730207737,0.363751342,0.525829219,57897,131945.351154000,0.011354500,1,-1.071700000,-1.413060000,-0.284089000,0.072222352,0.149274574,0.984653617,0.054390142,1,-1.225459324,-1.494657009,-0.360484176,0.072222352,0.149274574,0.984653617,0.054390142,0.000000000,0.000000000
1.054616750,131945.373857708,vr_world,57533,131945.351154000,0.022706458,1,-1.842430000,-1.282440000,-0.351349000,0.240801275,0.730207737,0.363751342,0.525829219,1,-1.860003805,-1.295193211,-0.540958941,0.240801275,0.730207737,0.363751342,0.525829219,57897,131945.351154000,0.022706458,1,-1.071700000,-1.413060000,-0.284089000,0.072222352,0.149274574,0.984653617,0.054390142,1,-1.225459324,-1.494657009,-0.360484176,0.072222352,0.149274574,0.984653617,0.054390142,0.000000000,0.000000000
1.064951958,131945.384192916,vr_world,57534,131945.376891500,0.007303083,1,-1.841190000,-1.275860000,-0.347543000,0.260661978,0.731659529,0.376487897,0.504961909,1,-1.863480773,-1.299094188,-0.535656656,0.260661978,0.731659529,0.376487897,0.504961909,57898,131945.376891500,0.007303083,1,-1.072270000,-1.413040000,-0.284674000,0.070866799,0.152043703,0.984519541,0.050812220,1,-1.226811212,-1.494205442,-0.359942767,0.070866799,0.152043703,0.984519541,0.050812220,0.000000000,0.000000000
1.077188042,131945.396429000,vr_world,57534,131945.376891500,0.019538250,1,-1.841190000,-1.275860000,-0.347543000,0.260661978,0.731659529,0.376487897,0.504961909,1,-1.863480773,-1.299094188,-0.535656656,0.260661978,0.731659529,0.376487897,0.504961909,57898,131945.376891500,0.019538250,1,-1.072270000,-1.413040000,-0.284674000,0.070866799,0.152043703,0.984519541,0.050812220,1,-1.226811212,-1.494205442,-0.359942767,0.070866799,0.152043703,0.984519541,0.050812220,0.000000000,0.000000000
