t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
6.513931667,132025.653544458,vr_world,61941,132025.637893333,0.015651542,1,0.443714000,0.392239000,-0.935890000,0.567698279,0.664583527,-0.472960649,-0.111155855,1,0.414479958,0.444781551,-1.117020066,0.567698279,0.664583527,-0.472960649,-0.111155855,62305,132025.637893333,0.015651542,1,-0.112125000,0.353657000,-0.570729000,0.085434619,0.976547819,-0.195242337,-0.030589436,1,0.053301068,0.415876751,-0.640722748,0.085434619,0.976547819,-0.195242337,-0.030589436,0.000000000,0.000000000
6.526346667,132025.665959458,vr_world,61942,132025.656373125,0.009586875,1,0.446918000,0.391346000,-0.935161000,0.584090216,0.669357872,-0.448424742,-0.098559169,1,0.410316920,0.437934263,-1.116581447,0.584090216,0.669357872,-0.448424742,-0.098559169,62306,132025.656373125,0.009586875,1,-0.112499000,0.353741000,-0.570805000,0.085526157,0.976481932,-0.195543805,-0.030511188,1,0.052975641,0.415845493,-0.640786330,0.085526157,0.976481932,-0.195543805,-0.030511188,0.000000000,0.000000000
6.537938542,132025.677551333,vr_world,61943,132025.675433083,0.002118750,1,0.444633000,0.391441000,-0.938492000,0.570890197,0.680351532,-0.450541566,-0.090655792,1,0.412277745,0.441731276,-1.119730664,0.570890197,0.680351532,-0.450541566,-0.090655792,62307,132025.675433083,0.002118750,1,-0.112984000,0.353912000,-0.570912000,0.086698504,0.976262258,-0.196158816,-0.030283530,1,0.052569113,0.415649836,-0.641032411,0.086698504,0.976262258,-0.196158816,-0.030283530,0.000000000,0.000000000
6.550293250,132025.689906041,vr_world,61943,132025.675433083,0.014473542,1,0.444633000,0.391441000,-0.938492000,0.570890197,0.680351532,-0.450541566,-0.090655792,1,0.412277745,0.441731276,-1.119730664,0.570890197,0.680351532,-0.450541566,-0.090655792,62307,132025.675433083,0.014473542,1,-0.112984000,0.353912000,-0.570912000,0.086698504,0.976262258,-0.196158816,-0.030283530,1,0.052569113,0.415649836,-0.641032411,0.086698504,0.976262258,-0.196158816,-0.030283530,0.000000000,0.000000000
6.561971084,132025.701583875,vr_world,61944,132025.694204166,0.007380125,1,0.447594000,0.393528000,-0.937149000,0.589906138,0.675666392,-0.433179933,-0.088548409,1,0.407711275,0.437468811,-1.118538084,0.589906138,0.675666392,-0.433179933,-0.088548409,62308,132025.694204166,0.007380125,1,-0.113316000,0.354042000,-0.571055000,0.087709293,0.976142267,-0.196388889,-0.029744895,1,0.052306223,0.415567603,-0.641198325,0.087709293,0.976142267,-0.196388889,-0.029744895,0.000000000,0.000000000
6.572602917,132025.712215708,vr_world,61945,132025.711684333,0.000531792,1,0.447193000,0.392132000,-0.938315000,0.581934659,0.681899424,-0.435293616,-0.082974073,1,0.410236303,0.438121523,-1.119816011,0.581934659,0.681899424,-0.435293616,-0.082974073,62309,132025.711684333,0.000531792,1,-0.113605000,0.354126000,-0.571024000,0.088654333,0.976088718,-0.196354321,-0.028917195,1,0.052088693,0.415540009,-0.641096417,0.088654333,0.976088718,-0.196354321,-0.028917195,0.000000000,0.000000000
6.583276042,132025.722888833,vr_world,61945,132025.711684333,0.011204917,1,0.447193000,0.392132000,-0.938315000,0.581934659,0.681899424,-0.435293616,-0.082974073,1,0.410236303,0.438121523,-1.119816011,0.581934659,0.681899424,-0.435293616,-0.082974073,62309,132025.711684333,0.011204917,1,-0.113605000,0.354126000,-0.571024000,0.088654333,0.976088718,-0.196354321,-0.028917195,1,0.052088693,0.415540009,-0.641096417,0.088654333,0.976088718,-0.196354321,-0.028917195,0.000000000,0.000000000
6.593939125,132025.733551916,vr_world,61946,132025.730173125,0.003379208,1,0.450100000,0.392963000,-0.938444000,0.590474710,0.678942434,-0.427071885,-0.089366619,1,0.408275790,0.437371168,-1.119281230,0.590474710,0.678942434,-0.427071885,-0.089366619,62310,132025.730173125,0.003379208,1,-0.113823000,0.354137000,-0.570885000,0.089464805,0.976109914,-0.195979172,-0.028242664,1,0.051880315,0.415573783,-0.640914724,0.089464805,0.976109914,-0.195979172,-0.028242664,0.000000000,0.000000000
6.605530667,132025.745143458,vr_world,61946,132025.730173125,0.014970916,1,0.450100000,0.392963000,-0.938444000,0.590474710,0.678942434,-0.427071885,-0.089366619,1,0.408275790,0.437371168,-1.119281230,0.590474710,0.678942434,-0.427071885,-0.089366619,62310,132025.730173125,0.014970916,1,-0.113823000,0.354137000,-0.570885000,0.089464805,0.976109914,-0.195979172,-0.028242664,1,0.051880315,0.415573783,-0.640914724,0.089464805,0.976109914,-0.195979172,-0.028242664,0.000000000,0.000000000
6.617957834,132025.757570625,vr_world,61947,132025.749748625,0.007822708,1,0.450542000,0.393433000,-0.938284000,0.589132883,0.680627192,-0.427188279,-0.084730430,1,0.409855670,0.437541823,-1.119453852,0.589132883,0.680627192,-0.427188279,-0.084730430,62311,132025.749748625,0.007822708,1,-0.114025000,0.354149000,-0.570720000,0.089816772,0.976073249,-0.196119756,-0.027404398,1,0.051792056,0.415494012,-0.640560785,0.089816772,0.976073249,-0.196119756,-0.027404398,0.000000000,0.000000000
6.629920042,132025.769532833,vr_world,61948,132025.768110458,0.001422792,1,0.453224000,0.393635000,-0.939815000,0.594362704,0.684255018,-0.413531074,-0.086718495,1,0.407559183,0.437081103,-1.119955541,0.594362704,0.684255018,-0.413531074,-0.086718495,62312,132025.768110458,0.001422792,1,-0.114178000,0.354065000,-0.570596000,0.089582061,0.976107589,-0.196240360,-0.026052834,1,0.051830317,0.415406327,-0.639984291,0.089582061,0.976107589,-0.196240360,-0.026052834,0.000000000,0.000000000
6.641934292,132025.781547083,vr_world,61948,132025.768110458,0.013436958,1,0.453224000,0.393635000,-0.939815000,0.594362704,0.684255018,-0.413531074,-0.086718495,1,0.407559183,0.437081103,-1.119955541,0.594362704,0.684255018,-0.413531074,-0.086718495,62312,132025.768110458,0.013436958,1,-0.114178000,0.354065000,-0.570596000,0.089582061,0.976107589,-0.196240360,-0.026052834,1,0.051830317,0.415406327,-0.639984291,0.089582061,0.976107589,-0.196240360,-0.026052834,0.000000000,0.000000000
6.654346542,132025.793959333,vr_world,61949,132025.786294750,0.007664958,1,0.454460000,0.392754000,-0.939862000,0.595868483,0.683053959,-0.412782606,-0.089378745,1,0.407842543,0.436124079,-1.119776786,0.595868483,0.683053959,-0.412782606,-0.089378745,62313,132025.786294750,0.007664958,1,-0.114113000,0.354015000,-0.570440000,0.088696749,0.976188726,-0.196335791,-0.025312349,1,0.052024925,0.415445043,-0.639438053,0.088696749,0.976188726,-0.196335791,-0.025312349,0.000000000,0.000000000
6.665969667,132025.805582458,vr_world,61950,132025.805435041,0.000147875,1,0.454655000,0.392128000,-0.937933000,0.594867704,0.682922632,-0.413614941,-0.093122356,1,0.407699064,0.436519818,-1.117510195,0.594867704,0.682922632,-0.413614941,-0.093122356,62314,132025.805435041,0.000147875,1,-0.114098000,0.354027000,-0.570117000,0.088244392,0.976215017,-0.196413954,-0.025273044,1,0.052068316,0.415490687,-0.639016898,0.088244392,0.976215017,-0.196413954,-0.025273044,0.000000000,0.000000000
6.676601667,132025.816214458,vr_world,61950,132025.805435041,0.010779959,1,0.454655000,0.392128000,-0.937933000,0.594867704,0.682922632,-0.413614941,-0.093122356,1,0.407699064,0.436519818,-1.117510195,0.594867704,0.682922632,-0.413614941,-0.093122356,62314,132025.805435041,0.010779959,1,-0.114098000,0.354027000,-0.570117000,0.088244392,0.976215017,-0.196413954,-0.025273044,1,0.052068316,0.415490687,-0.639016898,0.088244392,0.976215017,-0.196413954,-0.025273044,0.000000000,0.000000000
6.689010584,132025.828623375,vr_world,61951,132025.823826833,0.004796917,1,0.454678000,0.391258000,-0.936971000,0.592853458,0.681926620,-0.418234945,-0.092630408,1,0.409405811,0.436022815,-1.116887510,0.592853458,0.681926620,-0.418234945,-0.092630408,62315,132025.823826833,0.004796917,1,-0.113987000,0.354073000,-0.569071000,0.088456047,0.976074936,-0.196964853,-0.025653327,1,0.052201518,0.415317675,-0.638112555,0.088456047,0.976074936,-0.196964853,-0.025653327,0.000000000,0.000000000
6.701431084,132025.841043875,vr_world,61951,132025.823826833,0.017217583,1,0.454678000,0.391258000,-0.936971000,0.592853458,0.681926620,-0.418234945,-0.092630408,1,0.409405811,0.436022815,-1.116887510,0.592853458,0.681926620,-0.418234945,-0.092630408,62315,132025.823826833,0.017217583,1,-0.113987000,0.354073000,-0.569071000,0.088456047,0.976074936,-0.196964853,-0.025653327,1,0.052201518,0.415317675,-0.638112555,0.088456047,0.976074936,-0.196964853,-0.025653327,0.000000000,0.000000000
6.713846750,132025.853459541,vr_world,61952,132025.842156083,0.011303917,1,0.455360000,0.391747000,-0.934279000,0.600368252,0.673130588,-0.421607626,-0.093274774,1,0.409712043,0.433283652,-1.114873773,0.600368252,0.673130588,-0.421607626,-0.093274774,62316,132025.842156083,0.011303917,1,-0.113823000,0.354134000,-0.567364000,0.089287913,0.975694729,-0.198329185,-0.026702049,1,0.052396412,0.414793990,-0.636845551,0.089287913,0.975694729,-0.198329185,-0.026702049,0.000000000,0.000000000
6.726262250,132025.865875041,vr_world,61953,132025.860985583,0.004889833,1,0.454624000,0.389301000,-0.927898000,0.601707342,0.669540286,-0.424946677,-0.095312129,1,0.409281408,0.430373125,-1.108675684,0.601707342,0.669540286,-0.424946677,-0.095312129,62317,132025.860985583,0.004889833,1,-0.113766000,0.354153000,-0.565631000,0.089520719,0.975299266,-0.200028328,-0.027677630,1,0.052553473,0.414192881,-0.635411382,0.089520719,0.975299266,-0.200028328,-0.027677630,0.000000000,0.000000000
6.738678459,132025.878291250,vr_world,61953,132025.860985583,0.017306292,1,0.454624000,0.389301000,-0.927898000,0.601707342,0.669540286,-0.424946677,-0.095312129,1,0.409281408,0.430373125,-1.108675684,0.601707342,0.669540286,-0.424946677,-0.095312129,62317,132025.860985583,0.017306292,1,-0.113766000,0.354153000,-0.565631000,0.089520719,0.975299266,-0.200028328,-0.027677630,1,0.052553473,0.414192881,-0.635411382,0.089520719,0.975299266,-0.200028328,-0.027677630,0.000000000,0.000000000
6.751088125,132025.890700916,vr_world,61954,132025.878913833,0.011787542,1,0.451038000,0.383881000,-0.917750000,0.577139730,0.681285481,-0.438560795,-0.102099236,1,0.412152514,0.434896631,-1.097496316,0.577139730,0.681285481,-0.438560795,-0.102099236,62318,132025.878913833,0.011787542,1,-0.114037000,0.354000000,-0.562642000,0.089429729,0.974854677,-0.201964951,-0.029510010,1,0.052313390,0.413377098,-0.632914008,0.089429729,0.974854677,-0.201964951,-0.029510010,0.000000000,0.000000000
6.763503834,132025.903116625,vr_world,61955,132025.898736958,0.004380083,1,0.445572000,0.381905000,-0.909555000,0.562585394,0.688920748,-0.445497258,-0.102068949,1,0.411006448,0.438011219,-1.088665983,0.562585394,0.688920748,-0.445497258,-0.102068949,62319,132025.898736958,0.004380083,1,-0.114479000,0.353783000,-0.560540000,0.088118937,0.974696910,-0.203178303,-0.030324301,1,0.051968702,0.412914321,-0.630788523,0.088118937,0.974696910,-0.203178303,-0.030324301,0.000000000,0.000000000
6.775923334,132025.915536125,vr_world,61955,132025.898736958,0.016799708,1,0.445572000,0.381905000,-0.909555000,0.562585394,0.688920748,-0.445497258,-0.102068949,1,0.411006448,0.438011219,-1.088665983,0.562585394,0.688920748,-0.445497258,-0.102068949,62319,132025.898736958,0.016799708,1,-0.114479000,0.353783000,-0.560540000,0.088118937,0.974696910,-0.203178303,-0.030324301,1,0.051968702,0.412914321,-0.630788523,0.088118937,0.974696910,-0.203178303,-0.030324301,0.000000000,0.000000000
6.788347709,132025.927960500,vr_world,61956,132025.917529166,0.010431917,1,0.440758000,0.379707000,-0.899158000,0.548911429,0.694204166,-0.456109836,-0.093491367,1,0.413005823,0.438593490,-1.078561586,0.548911429,0.694204166,-0.456109836,-0.093491367,62320,132025.917529166,0.010431917,1,-0.114975000,0.353504000,-0.558432000,0.086560894,0.974611591,-0.204192370,-0.030739784,1,0.051601222,0.412492044,-0.628496215,0.086560894,0.974611591,-0.204192370,-0.030739784,0.000000000,0.000000000
6.800734834,132025.940347625,vr_world,61957,132025.935961125,0.004386875,1,0.433796000,0.373005000,-0.881816000,0.524447699,0.705749116,-0.468130730,-0.087900031,1,0.414454291,0.439024769,-1.059834996,0.524447699,0.705749116,-0.468130730,-0.087900031,62321,132025.935961125,0.004386875,1,-0.115730000,0.353271000,-0.554538000,0.083673474,0.974314087,-0.206700016,-0.031399267,1,0.051179211,0.411772883,-0.624216249,0.083673474,0.974314087,-0.206700016,-0.031399267,0.000000000,0.000000000
6.813154375,132025.952767166,vr_world,61957,132025.935961125,0.016806666,1,0.433796000,0.373005000,-0.881816000,0.524447699,0.705749116,-0.468130730,-0.087900031,1,0.414454291,0.439024769,-1.059834996,0.524447699,0.705749116,-0.468130730,-0.087900031,62321,132025.935961125,0.016806666,1,-0.115730000,0.353271000,-0.554538000,0.083673474,0.974314087,-0.206700016,-0.031399267,1,0.051179211,0.411772883,-0.624216249,0.083673474,0.974314087,-0.206700016,-0.031399267,0.000000000,0.000000000
6.825565875,132025.965178666,vr_world,61958,132025.954489833,0.010689458,1,0.428967000,0.366863000,-0.870652000,0.505831952,0.716407221,-0.472986021,-0.084728712,1,0.414520442,0.438786921,-1.046838512,0.505831952,0.716407221,-0.472986021,-0.084728712,62322,132025.954489833,0.010689458,1,-0.116150000,0.353386000,-0.551695000,0.083262896,0.973945167,-0.208407766,-0.032623677,1,0.050839023,0.411347702,-0.621633146,0.083262896,0.973945167,-0.208407766,-0.032623677,0.000000000,0.000000000
6.835620625,132025.975233416,vr_world,61959,132025.973930083,0.001304375,1,0.424477000,0.359207000,-0.857966000,0.489072722,0.727343893,-0.473715139,-0.085864426,1,0.412574429,0.437365233,-1.031669989,0.489072722,0.727343893,-0.473715139,-0.085864426,62323,132025.973930083,0.001304375,1,-0.116825000,0.353466000,-0.548827000,0.083797175,0.973427606,-0.210423155,-0.033746493,1,0.050263443,0.410655026,-0.619162839,0.083797175,0.973427606,-0.210423155,-0.033746493,0.000000000,0.000000000
6.847784125,132025.987396916,vr_world,61959,132025.973930083,0.013468000,1,0.424477000,0.359207000,-0.857966000,0.489072722,0.727343893,-0.473715139,-0.085864426,1,0.412574429,0.437365233,-1.031669989,0.489072722,0.727343893,-0.473715139,-0.085864426,62323,132025.973930083,0.013468000,1,-0.116825000,0.353466000,-0.548827000,0.083797175,0.973427606,-0.210423155,-0.033746493,1,0.050263443,0.410655026,-0.619162839,0.083797175,0.973427606,-0.210423155,-0.033746493,0.000000000,0.000000000
6.860150917,132025.999763708,vr_world,61960,132025.991922083,0.007842292,1,0.414600000,0.345238000,-0.835704000,0.451183096,0.743812061,-0.485185965,-0.088159011,1,0.411498455,0.435686214,-1.003730656,0.451183096,0.743812061,-0.485185965,-0.088159011,62324,132025.991922083,0.007842292,1,-0.118015000,0.353546000,-0.543851000,0.083540114,0.972556639,-0.214422711,-0.034315222,1,0.049513176,0.409374891,-0.614233301,0.083540114,0.972556639,-0.214422711,-0.034315222,0.000000000,0.000000000
6.872556417,132026.012169208,vr_world,61961,132026.010714458,0.001455333,1,0.408947000,0.336235000,-0.823283000,0.430455441,0.751860418,-0.491120939,-0.090632488,1,0.410350939,0.433247112,-0.987630540,0.430455441,0.751860418,-0.491120939,-0.090632488,62325,132026.010714458,0.001455333,1,-0.118599000,0.353378000,-0.541177000,0.083115391,0.972208774,-0.216350941,-0.033078729,1,0.049338215,0.408589924,-0.611069420,0.083115391,0.972208774,-0.216350941,-0.033078729,0.000000000,0.000000000
6.883412125,132026.023024916,vr_world,61961,132026.010714458,0.012310875,1,0.408947000,0.336235000,-0.823283000,0.430455441,0.751860418,-0.491120939,-0.090632488,1,0.410350939,0.433247112,-0.987630540,0.430455441,0.751860418,-0.491120939,-0.090632488,62325,132026.010714458,0.012310875,1,-0.118599000,0.353378000,-0.541177000,0.083115391,0.972208774,-0.216350941,-0.033078729,1,0.049338215,0.408589924,-0.611069420,0.083115391,0.972208774,-0.216350941,-0.033078729,0.000000000,0.000000000
6.895808875,132026.035421666,vr_world,61962,132026.028340458,0.007081833,1,0.403828000,0.327309000,-0.810865000,0.415136020,0.759802052,-0.492132707,-0.090378789,1,0.407751400,0.429126450,-0.972238033,0.415136020,0.759802052,-0.492132707,-0.090378789,62326,132026.028340458,0.007081833,1,-0.119106000,0.353432000,-0.538292000,0.082488892,0.971733909,-0.218939832,-0.031530032,1,0.049362600,0.407819757,-0.607548948,0.082488892,0.971733909,-0.218939832,-0.031530032,0.000000000,0.000000000
6.908219459,132026.047832250,vr_world,61963,132026.046963250,0.000869208,1,0.393585000,0.310474000,-0.787594000,0.382565891,0.774846289,-0.495643161,-0.087145997,1,0.403581776,0.421539050,-0.942474778,0.382565891,0.774846289,-0.495643161,-0.087145997,62327,132026.046963250,0.000869208,1,-0.120087000,0.353741000,-0.532525000,0.082019611,0.970737090,-0.223679969,-0.030158853,1,0.049135767,0.406522261,-0.601184033,0.082019611,0.970737090,-0.223679969,-0.030158853,0.000000000,0.000000000
6.920628000,132026.060240791,vr_world,61963,132026.046963250,0.013278083,1,0.393585000,0.310474000,-0.787594000,0.382565891,0.774846289,-0.495643161,-0.087145997,1,0.403581776,0.421539050,-0.942474778,0.382565891,0.774846289,-0.495643161,-0.087145997,62327,132026.046963250,0.013278083,1,-0.120087000,0.353741000,-0.532525000,0.082019611,0.970737090,-0.223679969,-0.030158853,1,0.049135767,0.406522261,-0.601184033,0.082019611,0.970737090,-0.223679969,-0.030158853,0.000000000,0.000000000
6.932606792,132026.072219583,vr_world,61964,132026.065009583,0.007210417,1,0.387680000,0.301022000,-0.774971000,0.368117742,0.778786923,-0.501653963,-0.079520798,1,0.402744046,0.414643859,-0.927570366,0.368117742,0.778786923,-0.501653963,-0.079520798,62328,132026.065009583,0.007210417,1,-0.120476000,0.354012000,-0.528770000,0.081696538,0.969979888,-0.227143365,-0.029505663,1,0.049243284,0.405611272,-0.597100908,0.081696538,0.969979888,-0.227143365,-0.029505663,0.000000000,0.000000000
6.943360459,132026.082973250,vr_world,61964,132026.065009583,0.017964167,1,0.387680000,0.301022000,-0.774971000,0.368117742,0.778786923,-0.501653963,-0.079520798,1,0.402744046,0.414643859,-0.927570366,0.368117742,0.778786923,-0.501653963,-0.079520798,62328,132026.065009583,0.017964167,1,-0.120476000,0.354012000,-0.528770000,0.081696538,0.969979888,-0.227143365,-0.029505663,1,0.049243284,0.405611272,-0.597100908,0.081696538,0.969979888,-0.227143365,-0.029505663,0.000000000,0.000000000
6.955048292,132026.094661083,vr_world,61965,132026.083644458,0.011017167,1,0.381908000,0.291183000,-0.761927000,0.359394784,0.778853471,-0.509251532,-0.069896621,1,0.402129087,0.405119741,-0.913693266,0.359394784,0.778853471,-0.509251532,-0.069896621,62329,132026.083644458,0.011017167,1,-0.121037000,0.353939000,-0.524985000,0.081360599,0.969246694,-0.230401588,-0.029264451,1,0.049096666,0.404426599,-0.593115610,0.081360599,0.969246694,-0.230401588,-0.029264451,0.000000000,0.000000000
6.967299167,132026.106911958,vr_world,61966,132026.101483625,0.005428833,1,0.371254000,0.271969000,-0.738548000,0.331417758,0.782381996,-0.524036290,-0.058537590,1,0.401792351,0.390367255,-0.885083523,0.331417758,0.782381996,-0.524036290,-0.058537590,62330,132026.101483625,0.005428833,1,-0.122089000,0.353878000,-0.518335000,0.079363823,0.968038802,-0.236320362,-0.027476330,1,0.048989046,0.402512153,-0.585440936,0.079363823,0.968038802,-0.236320362,-0.027476330,0.000000000,0.000000000
