t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
17.102795500,131586.367195541,vr_world,39367,131586.353695541,0.013500292,1,0.169750000,-0.172973000,-0.309243000,0.097468954,-0.498209615,-0.860435479,-0.044020091,1,0.106998811,-0.339720309,-0.377661273,0.097468954,-0.498209615,-0.860435479,-0.044020091,39731,131586.353695541,0.013500292,1,0.034267400,-0.484344000,-0.292321000,0.039108908,-0.981612086,-0.167870545,0.082022475,1,0.105412223,-0.314910501,-0.340971843,0.039108908,-0.981612086,-0.167870545,0.082022475,0.000000000,0.000000000
17.115213250,131586.379613291,vr_world,39368,131586.371837666,0.007776042,1,0.173092000,-0.173504000,-0.309441000,0.097321659,-0.517412246,-0.849371499,-0.037163417,1,0.102553856,-0.338385805,-0.374723561,0.097321659,-0.517412246,-0.849371499,-0.037163417,39732,131586.371837666,0.007776042,1,0.032917000,-0.484202000,-0.291981000,0.039172401,-0.983483827,-0.159333062,0.076407200,1,0.107586455,-0.316046821,-0.339777863,0.039172401,-0.983483827,-0.159333062,0.076407200,0.000000000,0.000000000
17.126263167,131586.390663208,vr_world,39369,131586.389818541,0.000845209,1,0.169651000,-0.172166000,-0.308404000,0.098445890,-0.506266301,-0.855373175,-0.048369107,1,0.103703120,-0.337141137,-0.378100077,0.098445890,-0.506266301,-0.855373175,-0.048369107,39733,131586.389818541,0.000845209,1,0.034103400,-0.484291000,-0.292294000,0.039333981,-0.984652264,-0.153390673,0.073376145,1,0.111106847,-0.317056935,-0.339616672,0.039333981,-0.984652264,-0.153390673,0.073376145,0.000000000,0.000000000
17.138670959,131586.403071000,vr_world,39369,131586.389818541,0.013252917,1,0.169651000,-0.172166000,-0.308404000,0.098445890,-0.506266301,-0.855373175,-0.048369107,1,0.103703120,-0.337141137,-0.378100077,0.098445890,-0.506266301,-0.855373175,-0.048369107,39733,131586.389818541,0.013252917,1,0.034103400,-0.484291000,-0.292294000,0.039333981,-0.984652264,-0.153390673,0.073376145,1,0.111106847,-0.317056935,-0.339616672,0.039333981,-0.984652264,-0.153390673,0.073376145,0.000000000,0.000000000
17.149753209,131586.414153250,vr_world,39370,131586.408482250,0.005671500,1,0.166779000,-0.171794000,-0.311642000,0.088294223,-0.501359717,-0.859829809,-0.039182437,1,0.103754334,-0.339383225,-0.377711392,0.088294223,-0.501359717,-0.859829809,-0.039182437,39734,131586.408482250,0.005671500,1,0.035190600,-0.485331000,-0.291694000,0.038467934,-0.984579680,-0.150252171,0.080915738,1,0.112385513,-0.318732056,-0.340907513,0.038467934,-0.984579680,-0.150252171,0.080915738,0.000000000,0.000000000
17.162159417,131586.426559458,vr_world,39370,131586.408482250,0.018077833,1,0.166779000,-0.171794000,-0.311642000,0.088294223,-0.501359717,-0.859829809,-0.039182437,1,0.103754334,-0.339383225,-0.377711392,0.088294223,-0.501359717,-0.859829809,-0.039182437,39734,131586.408482250,0.018077833,1,0.035190600,-0.485331000,-0.291694000,0.038467934,-0.984579680,-0.150252171,0.080915738,1,0.112385513,-0.318732056,-0.340907513,0.038467934,-0.984579680,-0.150252171,0.080915738,0.000000000,0.000000000
17.173941750,131586.438341791,vr_world,39371,131586.427069333,0.011273042,1,0.165146000,-0.172020000,-0.311477000,0.081796880,-0.500576835,-0.860584328,-0.046116346,1,0.103412567,-0.339264038,-0.379608174,0.081796880,-0.500576835,-0.860584328,-0.046116346,39735,131586.427069333,0.011273042,1,0.035633100,-0.486418000,-0.291913000,0.039511498,-0.984026762,-0.150755542,0.086040336,1,0.112079346,-0.319681242,-0.341823245,0.039511498,-0.984026762,-0.150755542,0.086040336,0.000000000,0.000000000
17.185714750,131586.450114791,vr_world,39372,131586.445498250,0.004617083,1,0.163086000,-0.171564000,-0.313259000,0.076522967,-0.503062253,-0.859816177,-0.042293587,1,0.100859649,-0.339324068,-0.379650741,0.076522967,-0.503062253,-0.859816177,-0.042293587,39736,131586.445498250,0.004617083,1,0.035152400,-0.487503000,-0.291689000,0.037348658,-0.984814409,-0.144754927,0.088270431,1,0.113302969,-0.321959684,-0.342915067,0.037348658,-0.984814409,-0.144754927,0.088270431,0.000000000,0.000000000
17.198122792,131586.462522833,vr_world,39372,131586.445498250,0.017025250,1,0.163086000,-0.171564000,-0.313259000,0.076522967,-0.503062253,-0.859816177,-0.042293587,1,0.100859649,-0.339324068,-0.379650741,0.076522967,-0.503062253,-0.859816177,-0.042293587,39736,131586.445498250,0.017025250,1,0.035152400,-0.487503000,-0.291689000,0.037348658,-0.984814409,-0.144754927,0.088270431,1,0.113302969,-0.321959684,-0.342915067,0.037348658,-0.984814409,-0.144754927,0.088270431,0.000000000,0.000000000
17.210488584,131586.474888625,vr_world,39373,131586.463519000,0.011370416,1,0.161030000,-0.171082000,-0.312892000,0.076348374,-0.494363897,-0.864816520,-0.043216310,1,0.102323336,-0.339886720,-0.379839178,0.076348374,-0.494363897,-0.864816520,-0.043216310,39737,131586.463519000,0.011370416,1,0.035171500,-0.488339000,-0.292201000,0.037842266,-0.985345770,-0.141409466,0.087550212,1,0.114517230,-0.323309524,-0.343247956,0.037842266,-0.985345770,-0.141409466,0.087550212,0.000000000,0.000000000
17.222804584,131586.487204625,vr_world,39374,131586.481483458,0.005721750,1,0.160694000,-0.171069000,-0.312930000,0.076768323,-0.492176142,-0.866038552,-0.042970874,1,0.102803542,-0.340154360,-0.379879519,0.076768323,-0.492176142,-0.866038552,-0.042970874,39738,131586.481483458,0.005721750,1,0.035926800,-0.488390000,-0.292510000,0.040274618,-0.984653173,-0.144425237,0.089316486,1,0.114099164,-0.322652549,-0.343070696,0.040274618,-0.984653173,-0.144425237,0.089316486,0.000000000,0.000000000
17.235105125,131586.499505166,vr_world,39374,131586.481483458,0.018022167,1,0.160694000,-0.171069000,-0.312930000,0.076768323,-0.492176142,-0.866038552,-0.042970874,1,0.102803542,-0.340154360,-0.379879519,0.076768323,-0.492176142,-0.866038552,-0.042970874,39738,131586.481483458,0.018022167,1,0.035926800,-0.488390000,-0.292510000,0.040274618,-0.984653173,-0.144425237,0.089316486,1,0.114099164,-0.322652549,-0.343070696,0.040274618,-0.984653173,-0.144425237,0.089316486,0.000000000,0.000000000
17.247426625,131586.511826666,vr_world,39375,131586.500380416,0.011446834,1,0.158970000,-0.171041000,-0.312890000,0.075305555,-0.488214525,-0.868396304,-0.043168389,1,0.102838261,-0.340687466,-0.379917916,0.075305555,-0.488214525,-0.868396304,-0.043168389,39739,131586.500380416,0.011446834,1,0.035770400,-0.489098000,-0.292669000,0.041435660,-0.984338993,-0.144131786,0.092659922,1,0.113658137,-0.323328073,-0.343561400,0.041435660,-0.984338993,-0.144131786,0.092659922,0.000000000,0.000000000
17.259088167,131586.523488208,vr_world,39376,131586.518460500,0.005028375,1,0.158821000,-0.171016000,-0.313148000,0.075158906,-0.484746648,-0.870332687,-0.043506779,1,0.104101353,-0.341043920,-0.380376903,0.075158906,-0.484746648,-0.870332687,-0.043506779,39740,131586.518460500,0.005028375,1,0.035461400,-0.489339000,-0.292678000,0.043429114,-0.984279376,-0.142099666,0.095476209,1,0.113710961,-0.323751185,-0.343608022,0.043429114,-0.984279376,-0.142099666,0.095476209,0.000000000,0.000000000
17.270553417,131586.534953458,vr_world,39376,131586.518460500,0.016493500,1,0.158821000,-0.171016000,-0.313148000,0.075158906,-0.484746648,-0.870332687,-0.043506779,1,0.104101353,-0.341043920,-0.380376903,0.075158906,-0.484746648,-0.870332687,-0.043506779,39740,131586.518460500,0.016493500,1,0.035461400,-0.489339000,-0.292678000,0.043429114,-0.984279376,-0.142099666,0.095476209,1,0.113710961,-0.323751185,-0.343608022,0.043429114,-0.984279376,-0.142099666,0.095476209,0.000000000,0.000000000
17.281634875,131586.546034916,vr_world,39377,131586.536646833,0.009388375,1,0.159378000,-0.171433000,-0.313602000,0.078664433,-0.483922252,-0.870647601,-0.040048918,1,0.104471706,-0.341770050,-0.379889661,0.078664433,-0.483922252,-0.870647601,-0.040048918,39741,131586.536646833,0.009388375,1,0.035789500,-0.489453000,-0.292559000,0.044568988,-0.983549501,-0.143975486,0.099574309,1,0.112941771,-0.323474598,-0.343890443,0.044568988,-0.983549501,-0.143975486,0.099574309,0.000000000,0.000000000
17.293749834,131586.558149875,vr_world,39378,131586.554472000,0.003678291,1,0.158871000,-0.172122000,-0.313711000,0.083914944,-0.477300213,-0.873920903,-0.037483925,1,0.105915122,-0.343203916,-0.379666191,0.083914944,-0.477300213,-0.873920903,-0.037483925,39742,131586.554472000,0.003678291,1,0.035369900,-0.489506000,-0.292394000,0.044875480,-0.982954775,-0.141272244,0.108757783,1,0.112282271,-0.323997606,-0.345570415,0.044875480,-0.982954775,-0.141272244,0.108757783,0.000000000,0.000000000
17.305963542,131586.570363583,vr_world,39378,131586.554472000,0.015892125,1,0.158871000,-0.172122000,-0.313711000,0.083914944,-0.477300213,-0.873920903,-0.037483925,1,0.105915122,-0.343203916,-0.379666191,0.083914944,-0.477300213,-0.873920903,-0.037483925,39742,131586.554472000,0.015892125,1,0.035369900,-0.489506000,-0.292394000,0.044875480,-0.982954775,-0.141272244,0.108757783,1,0.112282271,-0.323997606,-0.345570415,0.044875480,-0.982954775,-0.141272244,0.108757783,0.000000000,0.000000000
17.318353792,131586.582753833,vr_world,39379,131586.572712291,0.010041875,1,0.158611000,-0.172652000,-0.313377000,0.086612611,-0.471397006,-0.876696759,-0.041059848,1,0.107779507,-0.343744765,-0.380955680,0.086612611,-0.471397006,-0.876696759,-0.041059848,39743,131586.572712291,0.010041875,1,0.035057100,-0.489715000,-0.292169000,0.045396345,-0.982935850,-0.135351645,0.116000944,1,0.112995755,-0.325190515,-0.346881769,0.045396345,-0.982935850,-0.135351645,0.116000944,0.000000000,0.000000000
17.330766167,131586.595166208,vr_world,39380,131586.591078458,0.004088125,1,0.158897000,-0.172771000,-0.313723000,0.086146436,-0.471311149,-0.876667106,-0.043581852,1,0.108222624,-0.343573855,-0.382147759,0.086146436,-0.471311149,-0.876667106,-0.043581852,39744,131586.591078458,0.004088125,1,0.034423800,-0.490178000,-0.291924000,0.044064444,-0.982736947,-0.132069443,0.121836286,1,0.112638584,-0.326362205,-0.348342409,0.044064444,-0.982736947,-0.132069443,0.121836286,0.000000000,0.000000000
17.343173959,131586.607574000,vr_world,39380,131586.591078458,0.016496000,1,0.158897000,-0.172771000,-0.313723000,0.086146436,-0.471311149,-0.876667106,-0.043581852,1,0.108222624,-0.343573855,-0.382147759,0.086146436,-0.471311149,-0.876667106,-0.043581852,39744,131586.591078458,0.016496000,1,0.034423800,-0.490178000,-0.291924000,0.044064444,-0.982736947,-0.132069443,0.121836286,1,0.112638584,-0.326362205,-0.348342409,0.044064444,-0.982736947,-0.132069443,0.121836286,0.000000000,0.000000000
17.353709500,131586.618109541,vr_world,39381,131586.609510583,0.008599292,1,0.158600000,-0.173357000,-0.314286000,0.085072367,-0.470786104,-0.877009317,-0.044472409,1,0.108289652,-0.344168338,-0.382957691,0.085072367,-0.470786104,-0.877009317,-0.044472409,39745,131586.609510583,0.008599292,1,0.032444000,-0.490572000,-0.293018000,0.044624516,-0.982914735,-0.127036181,0.125495356,1,0.111812975,-0.327587601,-0.350227330,0.044624516,-0.982914735,-0.127036181,0.125495356,0.000000000,0.000000000
17.366091834,131586.630491875,vr_world,39382,131586.627818583,0.002673875,1,0.157562000,-0.173749000,-0.314077000,0.083370377,-0.466112052,-0.879589923,-0.045940214,1,0.109360575,-0.344958109,-0.383268796,0.083370377,-0.466112052,-0.879589923,-0.045940214,39746,131586.627818583,0.002673875,1,0.030490900,-0.490236000,-0.293364000,0.043133983,-0.984187082,-0.120139024,0.122808233,1,0.112398743,-0.328594865,-0.350804792,0.043133983,-0.984187082,-0.120139024,0.122808233,0.000000000,0.000000000
17.378525084,131586.642925125,vr_world,39382,131586.627818583,0.015107042,1,0.157562000,-0.173749000,-0.314077000,0.083370377,-0.466112052,-0.879589923,-0.045940214,1,0.109360575,-0.344958109,-0.383268796,0.083370377,-0.466112052,-0.879589923,-0.045940214,39746,131586.627818583,0.015107042,1,0.030490900,-0.490236000,-0.293364000,0.043133983,-0.984187082,-0.120139024,0.122808233,1,0.112398743,-0.328594865,-0.350804792,0.043133983,-0.984187082,-0.120139024,0.122808233,0.000000000,0.000000000
17.390977042,131586.655377083,vr_world,39383,131586.646114166,0.009265250,1,0.157047000,-0.173609000,-0.313262000,0.081607646,-0.462681996,-0.881388198,-0.049197641,1,0.110515888,-0.344836544,-0.383543167,0.081607646,-0.462681996,-0.881388198,-0.049197641,39747,131586.646114166,0.009265250,1,0.029064200,-0.490553000,-0.293180000,0.040448408,-0.985178620,-0.112788449,0.122742737,1,0.113254863,-0.330494420,-0.351740930,0.040448408,-0.985178620,-0.112788449,0.122742737,0.000000000,0.000000000
17.403388667,131586.667788708,vr_world,39384,131586.663486583,0.004302542,1,0.156872000,-0.173918000,-0.313736000,0.080640038,-0.460669739,-0.882750131,-0.045086382,1,0.111148107,-0.345946703,-0.382575517,0.080640038,-0.460669739,-0.882750131,-0.045086382,39748,131586.663486583,0.004302542,1,0.027767200,-0.491203000,-0.293308000,0.041697570,-0.985584272,-0.104560805,0.126301205,1,0.114095675,-0.332559140,-0.352601878,0.041697570,-0.985584272,-0.104560805,0.126301205,0.000000000,0.000000000
17.414132167,131586.678532208,vr_world,39384,131586.663486583,0.015046125,1,0.156872000,-0.173918000,-0.313736000,0.080640038,-0.460669739,-0.882750131,-0.045086382,1,0.111148107,-0.345946703,-0.382575517,0.080640038,-0.460669739,-0.882750131,-0.045086382,39748,131586.663486583,0.015046125,1,0.027767200,-0.491203000,-0.293308000,0.041697570,-0.985584272,-0.104560805,0.126301205,1,0.114095675,-0.332559140,-0.352601878,0.041697570,-0.985584272,-0.104560805,0.126301205,0.000000000,0.000000000
17.424420792,131586.688820833,vr_world,39385,131586.681369625,0.007451541,1,0.156605000,-0.174559000,-0.313585000,0.082759555,-0.457160010,-0.884508253,-0.042435037,1,0.111951857,-0.347127935,-0.381772249,0.082759555,-0.457160010,-0.884508253,-0.042435037,39749,131586.681369625,0.007451541,1,0.026966100,-0.493607000,-0.294086000,0.048353398,-0.984275798,-0.102385439,0.135574057,1,0.112879003,-0.334750152,-0.353412872,0.048353398,-0.984275798,-0.102385439,0.135574057,0.000000000,0.000000000
17.436837834,131586.701237875,vr_world,39386,131586.699539750,0.001698625,1,0.157070000,-0.175014000,-0.313435000,0.088064507,-0.459750653,-0.882676674,-0.041903088,1,0.110721717,-0.347074472,-0.381775966,0.088064507,-0.459750653,-0.882676674,-0.041903088,39750,131586.699539750,0.001698625,1,0.027229300,-0.494829000,-0.295402000,0.060218884,-0.982005702,-0.104725737,0.145158556,1,0.111429884,-0.334434406,-0.353021747,0.060218884,-0.982005702,-0.104725737,0.145158556,0.000000000,0.000000000
17.449250625,131586.713650666,vr_world,39386,131586.699539750,0.014111291,1,0.157070000,-0.175014000,-0.313435000,0.088064507,-0.459750653,-0.882676674,-0.041903088,1,0.110721717,-0.347074472,-0.381775966,0.088064507,-0.459750653,-0.882676674,-0.041903088,39750,131586.699539750,0.014111291,1,0.027229300,-0.494829000,-0.295402000,0.060218884,-0.982005702,-0.104725737,0.145158556,1,0.111429884,-0.334434406,-0.353021747,0.060218884,-0.982005702,-0.104725737,0.145158556,0.000000000,0.000000000
17.461686000,131586.726086041,vr_world,39387,131586.718369875,0.007716583,1,0.156895000,-0.174808000,-0.313757000,0.088543167,-0.460250482,-0.882538596,-0.038147459,1,0.110198224,-0.347278282,-0.380815382,0.088543167,-0.460250482,-0.882538596,-0.038147459,39751,131586.718369875,0.007716583,1,0.026889800,-0.496767000,-0.295623000,0.070558605,-0.978973449,-0.107253676,0.158521666,1,0.108750520,-0.334956158,-0.352651795,0.070558605,-0.978973449,-0.107253676,0.158521666,0.000000000,0.000000000
17.474118750,131586.738518791,vr_world,39388,131586.736814250,0.001704750,1,0.157192000,-0.175586000,-0.313562000,0.088741267,-0.462127565,-0.881605080,-0.036545644,1,0.109684765,-0.348067946,-0.380018714,0.088741267,-0.462127565,-0.881605080,-0.036545644,39752,131586.736814250,0.001704750,1,0.025699600,-0.500780000,-0.297248000,0.085367458,-0.975190114,-0.110440261,0.171812654,1,0.105194542,-0.337077213,-0.352186103,0.085367458,-0.975190114,-0.110440261,0.171812654,0.000000000,0.000000000
17.486534459,131586.750934500,vr_world,39388,131586.736814250,0.014120958,1,0.157192000,-0.175586000,-0.313562000,0.088741267,-0.462127565,-0.881605080,-0.036545644,1,0.109684765,-0.348067946,-0.380018714,0.088741267,-0.462127565,-0.881605080,-0.036545644,39752,131586.736814250,0.014120958,1,0.025699600,-0.500780000,-0.297248000,0.085367458,-0.975190114,-0.110440261,0.171812654,1,0.105194542,-0.337077213,-0.352186103,0.085367458,-0.975190114,-0.110440261,0.171812654,0.000000000,0.000000000
17.497566375,131586.761966416,vr_world,39389,131586.755112166,0.006855250,1,0.157234000,-0.175592000,-0.313010000,0.088478021,-0.462618874,-0.881269653,-0.038977114,1,0.109621348,-0.347730357,-0.380277081,0.088478021,-0.462618874,-0.881269653,-0.038977114,39753,131586.755112166,0.006855250,1,0.024562800,-0.503682000,-0.299139000,0.099040406,-0.973335171,-0.109914616,0.175295236,1,0.104271763,-0.338969375,-0.350640702,0.099040406,-0.973335171,-0.109914616,0.175295236,0.000000000,0.000000000
17.509841042,131586.774241083,vr_world,39390,131586.772903958,0.001338583,1,0.157181000,-0.175788000,-0.312829000,0.088223349,-0.461735478,-0.881722270,-0.039784774,1,0.109971043,-0.347924053,-0.380385191,0.088223349,-0.461735478,-0.881722270,-0.039784774,39754,131586.772903958,0.001338583,1,0.023838000,-0.507129000,-0.301443000,0.113918106,-0.971432655,-0.109729704,0.176919910,1,0.103993468,-0.341374263,-0.348736676,0.113918106,-0.971432655,-0.109729704,0.176919910,0.000000000,0.000000000
17.522236042,131586.786636083,vr_world,39390,131586.772903958,0.013734958,1,0.157181000,-0.175788000,-0.312829000,0.088223349,-0.461735478,-0.881722270,-0.039784774,1,0.109971043,-0.347924053,-0.380385191,0.088223349,-0.461735478,-0.881722270,-0.039784774,39754,131586.772903958,0.013734958,1,0.023838000,-0.507129000,-0.301443000,0.113918106,-0.971432655,-0.109729704,0.176919910,1,0.103993468,-0.341374263,-0.348736676,0.113918106,-0.971432655,-0.109729704,0.176919910,0.000000000,0.000000000
17.532535959,131586.796936000,vr_world,39391,131586.790536333,0.006400250,1,0.157318000,-0.175911000,-0.312420000,0.087878231,-0.462313764,-0.881444133,-0.039995502,1,0.109925127,-0.347985492,-0.380005110,0.087878231,-0.462313764,-0.881444133,-0.039995502,39755,131586.790536333,0.006400250,1,0.022625000,-0.512669000,-0.305297000,0.142830559,-0.966298916,-0.105877186,0.186160840,1,0.104005548,-0.345715275,-0.345792569,0.142830559,-0.966298916,-0.105877186,0.186160840,0.000000000,0.000000000
17.544951250,131586.809351291,vr_world,39392,131586.808721833,0.000629875,1,0.157406000,-0.176206000,-0.312271000,0.087737285,-0.462549069,-0.881335585,-0.039976425,1,0.109936060,-0.348268976,-0.379831322,0.087737285,-0.462549069,-0.881335585,-0.039976425,39756,131586.808721833,0.000629875,1,0.023014100,-0.516786000,-0.307962000,0.163126369,-0.961487845,-0.104300865,0.195069835,1,0.104663834,-0.348946824,-0.344010977,0.163126369,-0.961487845,-0.104300865,0.195069835,0.000000000,0.000000000
17.557357459,131586.821757500,vr_world,39392,131586.808721833,0.013036042,1,0.157406000,-0.176206000,-0.312271000,0.087737285,-0.462549069,-0.881335585,-0.039976425,1,0.109936060,-0.348268976,-0.379831322,0.087737285,-0.462549069,-0.881335585,-0.039976425,39756,131586.808721833,0.013036042,1,0.023014100,-0.516786000,-0.307962000,0.163126369,-0.961487845,-0.104300865,0.195069835,1,0.104663834,-0.348946824,-0.344010977,0.163126369,-0.961487845,-0.104300865,0.195069835,0.000000000,0.000000000
