t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
6.091914208,131641.083555958,vr_world,42322,131641.078488916,0.005067500,1,0.126041000,-0.101088000,-0.395224000,0.074053542,-0.369687726,-0.924165889,0.061355252,1,0.115757083,-0.288684723,-0.428767499,0.074053542,-0.369687726,-0.924165889,0.061355252,42686,131641.078488916,0.005067500,1,-0.061779000,-0.410016000,-0.307264000,0.099425191,0.977893536,-0.170519077,-0.069008025,1,0.094292639,-0.341676614,-0.391570562,0.099425191,0.977893536,-0.170519077,-0.069008025,0.000000000,0.000000000
6.104315708,131641.095957458,vr_world,42322,131641.078488916,0.017469084,1,0.126041000,-0.101088000,-0.395224000,0.074053542,-0.369687726,-0.924165889,0.061355252,1,0.115757083,-0.288684723,-0.428767499,0.074053542,-0.369687726,-0.924165889,0.061355252,42686,131641.078488916,0.017469084,1,-0.061779000,-0.410016000,-0.307264000,0.099425191,0.977893536,-0.170519077,-0.069008025,1,0.094292639,-0.341676614,-0.391570562,0.099425191,0.977893536,-0.170519077,-0.069008025,0.000000000,0.000000000
6.116376666,131641.108018416,vr_world,42323,131641.096416875,0.011601958,1,0.130520000,-0.107263000,-0.404145000,0.090262312,-0.378240360,-0.919777537,0.052879361,1,0.115231456,-0.293648775,-0.442224472,0.090262312,-0.378240360,-0.919777537,0.052879361,42687,131641.096416875,0.011601958,1,-0.058532700,-0.408666000,-0.309217000,0.117519344,0.975845845,-0.167746802,-0.075994082,1,0.095347151,-0.342297736,-0.398952358,0.117519344,0.975845845,-0.167746802,-0.075994082,0.000000000,0.000000000
6.126621250,131641.118263000,vr_world,42324,131641.114928666,0.003334584,1,0.132118000,-0.108914000,-0.410218000,0.099806365,-0.380497947,-0.917967410,0.050949353,1,0.114919310,-0.294792433,-0.449927898,0.099806365,-0.380497947,-0.917967410,0.050949353,42688,131641.114928666,0.003334584,1,-0.056144700,-0.408615000,-0.311802000,0.126156816,0.975087869,-0.165532492,-0.076727432,1,0.096941250,-0.342938995,-0.403385800,0.126156816,0.975087869,-0.165532492,-0.076727432,0.000000000,0.000000000
6.138163250,131641.129805000,vr_world,42324,131641.114928666,0.014876750,1,0.132118000,-0.108914000,-0.410218000,0.099806365,-0.380497947,-0.917967410,0.050949353,1,0.114919310,-0.294792433,-0.449927898,0.099806365,-0.380497947,-0.917967410,0.050949353,42688,131641.114928666,0.014876750,1,-0.056144700,-0.408615000,-0.311802000,0.126156816,0.975087869,-0.165532492,-0.076727432,1,0.096941250,-0.342938995,-0.403385800,0.126156816,0.975087869,-0.165532492,-0.076727432,0.000000000,0.000000000
6.150566000,131641.142207750,vr_world,42325,131641.133464208,0.008744000,1,0.133278000,-0.107592000,-0.415974000,0.102444282,-0.383938975,-0.915961441,0.055773398,1,0.114416385,-0.293642637,-0.454090018,0.102444282,-0.383938975,-0.915961441,0.055773398,42689,131641.133464208,0.008744000,1,-0.053081500,-0.408743000,-0.314616000,0.131171950,0.974278482,-0.163830222,-0.082067147,1,0.098670459,-0.343428222,-0.408645550,0.131171950,0.974278482,-0.163830222,-0.082067147,0.000000000,0.000000000
6.162962375,131641.154604125,vr_world,42326,131641.151044583,0.003560000,1,0.134960000,-0.109677000,-0.426635000,0.102094834,-0.380837747,-0.917112992,0.058677202,1,0.117375038,-0.296040520,-0.463821754,0.102094834,-0.380837747,-0.917112992,0.058677202,42690,131641.151044583,0.003560000,1,-0.047466300,-0.407805000,-0.319035000,0.140585384,0.972702630,-0.158843536,-0.094096091,1,0.101076879,-0.342702587,-0.418195603,0.140585384,0.972702630,-0.158843536,-0.094096091,0.000000000,0.000000000
6.174830791,131641.166472541,vr_world,42326,131641.151044583,0.015428625,1,0.134960000,-0.109677000,-0.426635000,0.102094834,-0.380837747,-0.917112992,0.058677202,1,0.117375038,-0.296040520,-0.463821754,0.102094834,-0.380837747,-0.917112992,0.058677202,42690,131641.151044583,0.015428625,1,-0.047466300,-0.407805000,-0.319035000,0.140585384,0.972702630,-0.158843536,-0.094096091,1,0.101076879,-0.342702587,-0.418195603,0.140585384,0.972702630,-0.158843536,-0.094096091,0.000000000,0.000000000
6.185053416,131641.176695166,vr_world,42327,131641.169321166,0.007375084,1,0.135933000,-0.110042000,-0.432485000,0.100791904,-0.378811740,-0.917499354,0.067361660,1,0.119300238,-0.297093334,-0.466522851,0.100791904,-0.378811740,-0.917499354,0.067361660,42691,131641.169321166,0.007375084,1,-0.044277200,-0.406188000,-0.320788000,0.150025793,0.970694441,-0.156174739,-0.104182597,1,0.101631868,-0.342114836,-0.424428962,0.150025793,0.970694441,-0.156174739,-0.104182597,0.000000000,0.000000000
6.197233791,131641.188875541,vr_world,42328,131641.186993125,0.001882916,1,0.137417000,-0.110037000,-0.436516000,0.101170827,-0.376422983,-0.918434307,0.067443507,1,0.121699948,-0.297144725,-0.470678752,0.101170827,-0.376422983,-0.918434307,0.067443507,42692,131641.186993125,0.001882916,1,-0.041851000,-0.404441000,-0.323021000,0.162206737,0.968306032,-0.153787136,-0.111453667,1,0.101766541,-0.342036349,-0.430798030,0.162206737,0.968306032,-0.153787136,-0.111453667,0.000000000,0.000000000
6.209600333,131641.201242083,vr_world,42328,131641.186993125,0.014250000,1,0.137417000,-0.110037000,-0.436516000,0.101170827,-0.376422983,-0.918434307,0.067443507,1,0.121699948,-0.297144725,-0.470678752,0.101170827,-0.376422983,-0.918434307,0.067443507,42692,131641.186993125,0.014250000,1,-0.041851000,-0.404441000,-0.323021000,0.162206737,0.968306032,-0.153787136,-0.111453667,1,0.101766541,-0.342036349,-0.430798030,0.162206737,0.968306032,-0.153787136,-0.111453667,0.000000000,0.000000000
6.222007458,131641.213649208,vr_world,42329,131641.205344291,0.008305625,1,0.138580000,-0.111032000,-0.440360000,0.104762636,-0.375164087,-0.918363912,0.069888643,1,0.122995092,-0.298227691,-0.474099161,0.104762636,-0.375164087,-0.918363912,0.069888643,42693,131641.205344291,0.008305625,1,-0.039547000,-0.403063000,-0.325159000,0.174672095,0.966310660,-0.149885293,-0.115185788,1,0.102147498,-0.341935316,-0.436164747,0.174672095,0.966310660,-0.149885293,-0.115185788,0.000000000,0.000000000
6.233444416,131641.225086166,vr_world,42330,131641.223127750,0.001959000,1,0.140854000,-0.111382000,-0.445807000,0.109336761,-0.377397438,-0.917566454,0.060732600,1,0.123863872,-0.297759919,-0.483197921,0.109336761,-0.377397438,-0.917566454,0.060732600,42694,131641.223127750,0.001959000,1,-0.034824400,-0.400378000,-0.329238000,0.196202364,0.962005434,-0.143039466,-0.124859476,1,0.102802300,-0.341773415,-0.446543730,0.196202364,0.962005434,-0.143039466,-0.124859476,0.000000000,0.000000000
6.245833833,131641.237475583,vr_world,42330,131641.223127750,0.014348375,1,0.140854000,-0.111382000,-0.445807000,0.109336761,-0.377397438,-0.917566454,0.060732600,1,0.123863872,-0.297759919,-0.483197921,0.109336761,-0.377397438,-0.917566454,0.060732600,42694,131641.223127750,0.014348375,1,-0.034824400,-0.400378000,-0.329238000,0.196202364,0.962005434,-0.143039466,-0.124859476,1,0.102802300,-0.341773415,-0.446543730,0.196202364,0.962005434,-0.143039466,-0.124859476,0.000000000,0.000000000
6.258243125,131641.249884875,vr_world,42331,131641.240908416,0.008976875,1,0.141544000,-0.110837000,-0.448092000,0.108023650,-0.376009876,-0.918641347,0.055186413,1,0.125238453,-0.296884266,-0.487385388,0.108023650,-0.376009876,-0.918641347,0.055186413,42695,131641.240908416,0.008976875,1,-0.032310500,-0.398628000,-0.331704000,0.205584286,0.960316382,-0.137754311,-0.128651844,1,0.103220850,-0.340518645,-0.451665740,0.205584286,0.960316382,-0.137754311,-0.128651844,0.000000000,0.000000000
6.270666083,131641.262307833,vr_world,42332,131641.258989250,0.003319208,1,0.142616000,-0.109658000,-0.450259000,0.107176348,-0.371979238,-0.920655666,0.050376794,1,0.128000763,-0.295455037,-0.491359968,0.107176348,-0.371979238,-0.920655666,0.050376794,42696,131641.258989250,0.003319208,1,-0.030132300,-0.395997000,-0.333894000,0.216730952,0.957502915,-0.136215263,-0.132895691,1,0.103683221,-0.339992484,-0.456748101,0.216730952,0.957502915,-0.136215263,-0.132895691,0.000000000,0.000000000
6.281444166,131641.273085916,vr_world,42332,131641.258989250,0.014097125,1,0.142616000,-0.109658000,-0.450259000,0.107176348,-0.371979238,-0.920655666,0.050376794,1,0.128000763,-0.295455037,-0.491359968,0.107176348,-0.371979238,-0.920655666,0.050376794,42696,131641.258989250,0.014097125,1,-0.030132300,-0.395997000,-0.333894000,0.216730952,0.957502915,-0.136215263,-0.132895691,1,0.103683221,-0.339992484,-0.456748101,0.216730952,0.957502915,-0.136215263,-0.132895691,0.000000000,0.000000000
6.292151375,131641.283793125,vr_world,42333,131641.278344833,0.005448750,1,0.146076000,-0.108609000,-0.453661000,0.114470653,-0.370278772,-0.920410703,0.051324823,1,0.131315574,-0.294275193,-0.495297778,0.114470653,-0.370278772,-0.920410703,0.051324823,42697,131641.278344833,0.005448750,1,-0.026760100,-0.391448000,-0.337764000,0.239455207,0.951505838,-0.134967134,-0.138136584,1,0.104512438,-0.340401345,-0.465427462,0.239455207,0.951505838,-0.134967134,-0.138136584,0.000000000,0.000000000
6.302608083,131641.294249833,vr_world,42333,131641.278344833,0.015905500,1,0.146076000,-0.108609000,-0.453661000,0.114470653,-0.370278772,-0.920410703,0.051324823,1,0.131315574,-0.294275193,-0.495297778,0.114470653,-0.370278772,-0.920410703,0.051324823,42697,131641.278344833,0.015905500,1,-0.026760100,-0.391448000,-0.337764000,0.239455207,0.951505838,-0.134967134,-0.138136584,1,0.104512438,-0.340401345,-0.465427462,0.239455207,0.951505838,-0.134967134,-0.138136584,0.000000000,0.000000000
6.313468041,131641.305109791,vr_world,42334,131641.296471541,0.008638625,1,0.148033000,-0.106482000,-0.454488000,0.120859053,-0.376406370,-0.917008098,0.052985687,1,0.130115208,-0.291921562,-0.495895490,0.120859053,-0.376406370,-0.917008098,0.052985687,42698,131641.296471541,0.008638625,1,-0.025348700,-0.388890000,-0.339147000,0.253015237,0.948365854,-0.131595318,-0.138809833,1,0.104518387,-0.340043370,-0.469088509,0.253015237,0.948365854,-0.131595318,-0.138809833,0.000000000,0.000000000
6.325878583,131641.317520333,vr_world,42335,131641.314423666,0.003097000,1,0.149364000,-0.106997000,-0.456316000,0.121682503,-0.381014586,-0.914459611,0.061521325,1,0.129566450,-0.292931807,-0.494522572,0.121682503,-0.381014586,-0.914459611,0.061521325,42699,131641.314423666,0.003097000,1,-0.023700700,-0.386275000,-0.340597000,0.266397441,0.945176225,-0.126468229,-0.140285759,1,0.104311919,-0.339203923,-0.473010290,0.266397441,0.945176225,-0.126468229,-0.140285759,0.000000000,0.000000000
6.337444791,131641.329086541,vr_world,42335,131641.314423666,0.014663542,1,0.149364000,-0.106997000,-0.456316000,0.121682503,-0.381014586,-0.914459611,0.061521325,1,0.129566450,-0.292931807,-0.494522572,0.121682503,-0.381014586,-0.914459611,0.061521325,42699,131641.314423666,0.014663542,1,-0.023700700,-0.386275000,-0.340597000,0.266397441,0.945176225,-0.126468229,-0.140285759,1,0.104311919,-0.339203923,-0.473010290,0.266397441,0.945176225,-0.126468229,-0.140285759,0.000000000,0.000000000
6.349852208,131641.341493958,vr_world,42336,131641.332856333,0.008638167,1,0.151417000,-0.104823000,-0.456347000,0.125490909,-0.385538132,-0.912617703,0.052357498,1,0.129329469,-0.289766905,-0.497956416,0.125490909,-0.385538132,-0.912617703,0.052357498,42700,131641.332856333,0.008638167,1,-0.020671800,-0.381283000,-0.343766000,0.290589191,0.938736827,-0.118744953,-0.142234765,1,0.104380746,-0.338097039,-0.480269003,0.290589191,0.938736827,-0.118744953,-0.142234765,0.000000000,0.000000000
6.359955583,131641.351597333,vr_world,42337,131641.351172583,0.000425292,1,0.150581000,-0.104141000,-0.456782000,0.119247552,-0.383467275,-0.914347803,0.051970809,1,0.130036349,-0.289346958,-0.498014604,0.119247552,-0.383467275,-0.914347803,0.051970809,42701,131641.351172583,0.000425292,1,-0.020114900,-0.378047000,-0.345469000,0.303288324,0.935188744,-0.118947946,-0.138886974,1,0.105082705,-0.337982369,-0.482788243,0.303288324,0.935188744,-0.118947946,-0.138886974,0.000000000,0.000000000
6.372361625,131641.364003375,vr_world,42337,131641.351172583,0.012831208,1,0.150581000,-0.104141000,-0.456782000,0.119247552,-0.383467275,-0.914347803,0.051970809,1,0.130036349,-0.289346958,-0.498014604,0.119247552,-0.383467275,-0.914347803,0.051970809,42701,131641.351172583,0.012831208,1,-0.020114900,-0.378047000,-0.345469000,0.303288324,0.935188744,-0.118947946,-0.138886974,1,0.105082705,-0.337982369,-0.482788243,0.303288324,0.935188744,-0.118947946,-0.138886974,0.000000000,0.000000000
6.384774666,131641.376416416,vr_world,42338,131641.368859083,0.007557625,1,0.150837000,-0.103540000,-0.455988000,0.113464761,-0.385980436,-0.914367495,0.045573400,1,0.129935365,-0.288351682,-0.498780440,0.113464761,-0.385980436,-0.914367495,0.045573400,42702,131641.368859083,0.007557625,1,-0.020095800,-0.374968000,-0.347008000,0.316268202,0.931643538,-0.119531491,-0.133142651,1,0.105869131,-0.338098019,-0.484520480,0.316268202,0.931643538,-0.119531491,-0.133142651,0.000000000,0.000000000
6.396503250,131641.388145000,vr_world,42339,131641.386772500,0.001373166,1,0.151852000,-0.103693000,-0.456279000,0.110613051,-0.389192447,-0.913757523,0.036622136,1,0.129995707,-0.287740173,-0.501802425,0.110613051,-0.389192447,-0.913757523,0.036622136,42703,131641.386772500,0.001373166,1,-0.020641300,-0.368454000,-0.350682000,0.336444367,0.925577867,-0.129326487,-0.115695545,1,0.109831429,-0.338577595,-0.485665213,0.336444367,0.925577867,-0.129326487,-0.115695545,0.000000000,0.000000000
6.406775041,131641.398416791,vr_world,42339,131641.386772500,0.011645000,1,0.151852000,-0.103693000,-0.456279000,0.110613051,-0.389192447,-0.913757523,0.036622136,1,0.129995707,-0.287740173,-0.501802425,0.110613051,-0.389192447,-0.913757523,0.036622136,42703,131641.386772500,0.011645000,1,-0.020641300,-0.368454000,-0.350682000,0.336444367,0.925577867,-0.129326487,-0.115695545,1,0.109831429,-0.338577595,-0.485665213,0.336444367,0.925577867,-0.129326487,-0.115695545,0.000000000,0.000000000
6.419144041,131641.410785791,vr_world,42340,131641.404239291,0.006546792,1,0.152588000,-0.103248000,-0.456611000,0.112535876,-0.388361452,-0.914108401,0.030280186,1,0.130844478,-0.286678797,-0.504608936,0.112535876,-0.388361452,-0.914108401,0.030280186,42704,131641.404239291,0.006546792,1,-0.020938900,-0.365237000,-0.348780000,0.358676591,0.918968356,-0.123820617,-0.107315971,1,0.109607550,-0.339140213,-0.484473909,0.358676591,0.918968356,-0.123820617,-0.107315971,0.000000000,0.000000000
6.429465583,131641.421107333,vr_world,42340,131641.404239291,0.016868500,1,0.152588000,-0.103248000,-0.456611000,0.112535876,-0.388361452,-0.914108401,0.030280186,1,0.130844478,-0.286678797,-0.504608936,0.112535876,-0.388361452,-0.914108401,0.030280186,42704,131641.404239291,0.016868500,1,-0.020938900,-0.365237000,-0.348780000,0.358676591,0.918968356,-0.123820617,-0.107315971,1,0.109607550,-0.339140213,-0.484473909,0.358676591,0.918968356,-0.123820617,-0.107315971,0.000000000,0.000000000
6.441876583,131641.433518333,vr_world,42341,131641.422591916,0.010926834,1,0.154469000,-0.100797000,-0.458275000,0.114441028,-0.390126240,-0.913079366,0.031477601,1,0.131798344,-0.284197699,-0.505957725,0.114441028,-0.390126240,-0.913079366,0.031477601,42705,131641.422591916,0.010926834,1,-0.018775900,-0.362906000,-0.349842000,0.372974179,0.914035867,-0.121300228,-0.103513041,1,0.111622792,-0.339718611,-0.486204565,0.372974179,0.914035867,-0.121300228,-0.103513041,0.000000000,0.000000000
6.454289458,131641.445931208,vr_world,42342,131641.440745541,0.005186000,1,0.155228000,-0.100815000,-0.460326000,0.115891316,-0.390752035,-0.912111247,0.043990038,1,0.132144860,-0.285233777,-0.503688544,0.115891316,-0.390752035,-0.912111247,0.043990038,42706,131641.440745541,0.005186000,1,-0.018672900,-0.359721000,-0.350626000,0.383900391,0.909523140,-0.125133169,-0.098639942,1,0.112886500,-0.340268151,-0.486456524,0.383900391,0.909523140,-0.125133169,-0.098639942,0.000000000,0.000000000
6.466193375,131641.457835125,vr_world,42342,131641.440745541,0.017089875,1,0.155228000,-0.100815000,-0.460326000,0.115891316,-0.390752035,-0.912111247,0.043990038,1,0.132144860,-0.285233777,-0.503688544,0.115891316,-0.390752035,-0.912111247,0.043990038,42706,131641.440745541,0.017089875,1,-0.018672900,-0.359721000,-0.350626000,0.383900391,0.909523140,-0.125133169,-0.098639942,1,0.112886500,-0.340268151,-0.486456524,0.383900391,0.909523140,-0.125133169,-0.098639942,0.000000000,0.000000000
6.478606166,131641.470247916,vr_world,42343,131641.459855708,0.010392750,1,0.156815000,-0.101336000,-0.460769000,0.124267886,-0.383773548,-0.913978783,0.043796571,1,0.135530489,-0.285670427,-0.505392600,0.124267886,-0.383773548,-0.913978783,0.043796571,42707,131641.459855708,0.010392750,1,-0.018199900,-0.353905000,-0.352061000,0.407711661,0.899152436,-0.130128078,-0.091448243,1,0.114591994,-0.341982467,-0.487561625,0.407711661,0.899152436,-0.130128078,-0.091448243,0.000000000,0.000000000
6.491004750,131641.482646500,vr_world,42344,131641.478699458,0.003947458,1,0.159847000,-0.101243000,-0.462147000,0.134571340,-0.385362746,-0.911871499,0.043318336,1,0.136690252,-0.285083524,-0.507861802,0.134571340,-0.385362746,-0.911871499,0.043318336,42708,131641.478699458,0.003947458,1,-0.017929100,-0.351665000,-0.354176000,0.414448101,0.896348470,-0.132018661,-0.085809466,1,0.116114981,-0.341703966,-0.488597731,0.414448101,0.896348470,-0.132018661,-0.085809466,0.000000000,0.000000000
6.502158625,131641.493800375,vr_world,42344,131641.478699458,0.015101333,1,0.159847000,-0.101243000,-0.462147000,0.134571340,-0.385362746,-0.911871499,0.043318336,1,0.136690252,-0.285083524,-0.507861802,0.134571340,-0.385362746,-0.911871499,0.043318336,42708,131641.478699458,0.015101333,1,-0.017929100,-0.351665000,-0.354176000,0.414448101,0.896348470,-0.132018661,-0.085809466,1,0.116114981,-0.341703966,-0.488597731,0.414448101,0.896348470,-0.132018661,-0.085809466,0.000000000,0.000000000
6.513087041,131641.504728791,vr_world,42345,131641.497269500,0.007459791,1,0.163723000,-0.100821000,-0.464130000,0.147824221,-0.390137822,-0.907633735,0.046276155,1,0.137061457,-0.284209851,-0.509749473,0.147824221,-0.390137822,-0.907633735,0.046276155,42709,131641.497269500,0.007459791,1,-0.016323100,-0.347698000,-0.357798000,0.426093375,0.891646885,-0.131576218,-0.078089478,1,0.118935984,-0.340246613,-0.491160838,0.426093375,0.891646885,-0.131576218,-0.078089478,0.000000000,0.000000000
6.525499791,131641.517141541,vr_world,42346,131641.515658458,0.001483708,1,0.164688000,-0.101488000,-0.464699000,0.152567961,-0.387050374,-0.908404830,0.041420897,1,0.138591353,-0.284359507,-0.512661912,0.152567961,-0.387050374,-0.908404830,0.041420897,42710,131641.515658458,0.001483708,1,-0.015991200,-0.345440000,-0.360327000,0.431319934,0.888815442,-0.134959144,-0.075869982,1,0.119962052,-0.340249906,-0.493089803,0.431319934,0.888815442,-0.134959144,-0.075869982,0.000000000,0.000000000
6.537916791,131641.529558541,vr_world,42346,131641.515658458,0.013900583,1,0.164688000,-0.101488000,-0.464699000,0.152567961,-0.387050374,-0.908404830,0.041420897,1,0.138591353,-0.284359507,-0.512661912,0.152567961,-0.387050374,-0.908404830,0.041420897,42710,131641.515658458,0.013900583,1,-0.015991200,-0.345440000,-0.360327000,0.431319934,0.888815442,-0.134959144,-0.075869982,1,0.119962052,-0.340249906,-0.493089803,0.431319934,0.888815442,-0.134959144,-0.075869982,0.000000000,0.000000000
