t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
22.444562792,131249.141698000,vr_world,23732,131249.140016250,0.001682333,1,-0.463260000,-0.615392000,0.123956000,0.707789963,-0.412942175,0.487767358,-0.300990254,1,-0.466493759,-0.563027731,0.307452397,0.707789963,-0.412942175,0.487767358,-0.300990254,24082,131249.140016250,0.001682333,1,-0.003961950,-0.405644000,-0.166012000,0.162254675,-0.124917073,0.978765260,-0.009365447,1,-0.077612934,-0.564108869,-0.240849356,0.162254675,-0.124917073,0.978765260,-0.009365447,0.000000000,0.000000000
22.456969042,131249.154104250,vr_world,23732,131249.140016250,0.014088625,1,-0.463260000,-0.615392000,0.123956000,0.707789963,-0.412942175,0.487767358,-0.300990254,1,-0.466493759,-0.563027731,0.307452397,0.707789963,-0.412942175,0.487767358,-0.300990254,24082,131249.140016250,0.014088625,1,-0.003961950,-0.405644000,-0.166012000,0.162254675,-0.124917073,0.978765260,-0.009365447,1,-0.077612934,-0.564108869,-0.240849356,0.162254675,-0.124917073,0.978765260,-0.009365447,0.000000000,0.000000000
22.469380917,131249.166516125,vr_world,23733,131249.154718375,0.011798208,1,-0.464390000,-0.615334000,0.123489000,0.703660273,-0.416872003,0.489571507,-0.302323821,1,-0.466077605,-0.561280784,0.306515878,0.703660273,-0.416872003,0.489571507,-0.302323821,24083,131249.154718375,0.011798208,1,-0.003829430,-0.405768000,-0.166276000,0.161296890,-0.124586491,0.978966349,-0.009295517,1,-0.077736119,-0.564181251,-0.240970673,0.161296890,-0.124586491,0.978966349,-0.009295517,0.000000000,0.000000000
22.481784750,131249.178919958,vr_world,23734,131249.168837041,0.010083334,1,-0.463799000,-0.613590000,0.122311000,0.707990838,-0.412253591,0.487240441,-0.302312261,1,-0.467377763,-0.561133468,0.305774713,0.707990838,-0.412253591,0.487240441,-0.302312261,24084,131249.168837041,0.010083334,1,-0.003843860,-0.405739000,-0.166322000,0.161249026,-0.124594358,0.978974787,-0.009130443,1,-0.077750395,-0.564133953,-0.241055422,0.161249026,-0.124594358,0.978974787,-0.009130443,0.000000000,0.000000000
22.494202625,131249.191337833,vr_world,23735,131249.182796375,0.008541916,1,-0.465565000,-0.613992000,0.122880000,0.708585609,-0.407687207,0.489812792,-0.302953800,1,-0.468817150,-0.562959613,0.306751074,0.708585609,-0.407687207,0.489812792,-0.302953800,24085,131249.182796375,0.008541916,1,-0.003875960,-0.405688000,-0.166437000,0.161312373,-0.124724192,0.978950135,-0.008878467,1,-0.077723208,-0.564073339,-0.241249357,0.161312373,-0.124724192,0.978950135,-0.008878467,0.000000000,0.000000000
22.505492917,131249.202628125,vr_world,23736,131249.197193500,0.005435041,1,-0.466673000,-0.614103000,0.122852000,0.705057870,-0.406047398,0.496509094,-0.302485753,1,-0.467223099,-0.563783656,0.306947508,0.705057870,-0.406047398,0.496509094,-0.302485753,24086,131249.197193500,0.005435041,1,-0.003965840,-0.405595000,-0.166694000,0.161522232,-0.124974030,0.978885301,-0.008696473,1,-0.077694597,-0.563997823,-0.241586317,0.161522232,-0.124974030,0.978885301,-0.008696473,0.000000000,0.000000000
22.517907292,131249.215042500,vr_world,23737,131249.210863958,0.004179042,1,-0.466661000,-0.613123000,0.122217000,0.704681260,-0.404264985,0.500865737,-0.298542556,1,-0.465619521,-0.564417846,0.306743881,0.704681260,-0.404264985,0.500865737,-0.298542556,24087,131249.210863958,0.004179042,1,-0.004074790,-0.405468000,-0.166988000,0.161795908,-0.125106678,0.978822618,-0.008757051,1,-0.077719653,-0.563896955,-0.241907324,0.161795908,-0.125106678,0.978822618,-0.008757051,0.000000000,0.000000000
22.530317167,131249.227452375,vr_world,23738,131249.225104041,0.002348917,1,-0.466533000,-0.613245000,0.122350000,0.706415828,-0.402944031,0.499854033,-0.297924037,1,-0.466196581,-0.565144471,0.307037971,0.706415828,-0.402944031,0.499854033,-0.297924037,24088,131249.225104041,0.002348917,1,-0.004159750,-0.405355000,-0.167325000,0.161885669,-0.125138761,0.978803261,-0.008803249,1,-0.077781616,-0.563794001,-0.242246004,0.161885669,-0.125138761,0.978803261,-0.008803249,0.000000000,0.000000000
22.542731292,131249.239866500,vr_world,23739,131249.239202208,0.000664542,1,-0.467128000,-0.614364000,0.122389000,0.704035532,-0.404827604,0.499865782,-0.300969736,1,-0.466407548,-0.564860089,0.306704710,0.704035532,-0.404827604,0.499865782,-0.300969736,24089,131249.239202208,0.000664542,1,-0.004155320,-0.405273000,-0.167971000,0.161831385,-0.125018775,0.978829059,-0.008636034,1,-0.077818499,-0.563671512,-0.242936579,0.161831385,-0.125018775,0.978829059,-0.008636034,0.000000000,0.000000000
22.553205833,131249.250341041,vr_world,23739,131249.239202208,0.011139167,1,-0.467128000,-0.614364000,0.122389000,0.704035532,-0.404827604,0.499865782,-0.300969736,1,-0.466407548,-0.564860089,0.306704710,0.704035532,-0.404827604,0.499865782,-0.300969736,24089,131249.239202208,0.011139167,1,-0.004155320,-0.405273000,-0.167971000,0.161831385,-0.125018775,0.978829059,-0.008636034,1,-0.077818499,-0.563671512,-0.242936579,0.161831385,-0.125018775,0.978829059,-0.008636034,0.000000000,0.000000000
22.565589542,131249.262724750,vr_world,23740,131249.253159625,0.009565791,1,-0.467062000,-0.614498000,0.121778000,0.703882408,-0.407332197,0.499993616,-0.297718694,1,-0.465858303,-0.564927798,0.306073471,0.703882408,-0.407332197,0.499993616,-0.297718694,24090,131249.253159625,0.009565791,1,-0.004051840,-0.405238000,-0.168712000,0.161289427,-0.124796748,0.978949854,-0.008287070,1,-0.077860995,-0.563563358,-0.243688745,0.161289427,-0.124796748,0.978949854,-0.008287070,0.000000000,0.000000000
22.577995458,131249.275130666,vr_world,23741,131249.267302208,0.007828917,1,-0.466764000,-0.614629000,0.121595000,0.703865134,-0.407676215,0.498788153,-0.299306456,1,-0.466024453,-0.564543090,0.305753348,0.703865134,-0.407676215,0.498788153,-0.299306456,24091,131249.267302208,0.007828917,1,-0.003890430,-0.405245000,-0.169641000,0.160232341,-0.124508757,0.979164308,-0.007773238,1,-0.077943357,-0.563472751,-0.244583253,0.160232341,-0.124508757,0.979164308,-0.007773238,0.000000000,0.000000000
22.588161333,131249.285296541,vr_world,23742,131249.281254083,0.004043083,1,-0.466728000,-0.613748000,0.121053000,0.704501363,-0.403789280,0.502257895,-0.297269328,1,-0.465157575,-0.565528602,0.305703596,0.704501363,-0.403789280,0.502257895,-0.297269328,24092,131249.281254083,0.004043083,1,-0.003736680,-0.405287000,-0.170555000,0.158971752,-0.124620020,0.979360933,-0.007070809,1,-0.077933329,-0.563465484,-0.245459288,0.158971752,-0.124620020,0.979360933,-0.007070809,0.000000000,0.000000000
22.600568625,131249.297703833,vr_world,23743,131249.295121375,0.002582833,1,-0.466485000,-0.612708000,0.120659000,0.706142359,-0.397922620,0.507678470,-0.292032751,1,-0.463579819,-0.567837953,0.306135858,0.706142359,-0.397922620,0.507678470,-0.292032751,24093,131249.295121375,0.002582833,1,-0.003561000,-0.405430000,-0.171508000,0.157270011,-0.125040429,0.979589227,-0.005998433,1,-0.077861766,-0.563573119,-0.246383641,0.157270011,-0.125040429,0.979589227,-0.005998433,0.000000000,0.000000000
22.612984042,131249.310119250,vr_world,23744,131249.310086375,0.000033166,1,-0.466345000,-0.613049000,0.120503000,0.702936060,-0.395500494,0.511475505,-0.296400172,1,-0.462140534,-0.567977090,0.305905986,0.702936060,-0.395500494,0.511475505,-0.296400172,24094,131249.310086375,0.000033166,1,-0.003442780,-0.405635000,-0.172184000,0.155528023,-0.125436681,0.979824935,-0.004446355,1,-0.077846943,-0.563680167,-0.247163778,0.155528023,-0.125436681,0.979824935,-0.004446355,0.000000000,0.000000000
22.625395375,131249.322530583,vr_world,23744,131249.310086375,0.012444666,1,-0.466345000,-0.613049000,0.120503000,0.702936060,-0.395500494,0.511475505,-0.296400172,1,-0.462140534,-0.567977090,0.305905986,0.702936060,-0.395500494,0.511475505,-0.296400172,24094,131249.310086375,0.012444666,1,-0.003442780,-0.405635000,-0.172184000,0.155528023,-0.125436681,0.979824935,-0.004446355,1,-0.077846943,-0.563680167,-0.247163778,0.155528023,-0.125436681,0.979824935,-0.004446355,0.000000000,0.000000000
22.636060125,131249.333195333,vr_world,23745,131249.323518875,0.009676916,1,-0.465898000,-0.613456000,0.119967000,0.703223631,-0.393696577,0.514659869,-0.292582893,1,-0.460607275,-0.569966475,0.305719778,0.703223631,-0.393696577,0.514659869,-0.292582893,24095,131249.323518875,0.009676916,1,-0.003308210,-0.405886000,-0.172753000,0.153943369,-0.125004030,0.980136538,-0.002792698,1,-0.078051007,-0.563675590,-0.247933978,0.153943369,-0.125004030,0.980136538,-0.002792698,0.000000000,0.000000000
22.648469042,131249.345604250,vr_world,23746,131249.337706916,0.007897792,1,-0.465378000,-0.615094000,0.120372000,0.701676531,-0.396568734,0.513982512,-0.293607327,1,-0.459856756,-0.570353034,0.305820648,0.701676531,-0.396568734,0.513982512,-0.293607327,24096,131249.337706916,0.007897792,1,-0.003163780,-0.406188000,-0.173325000,0.152302342,-0.123483183,0.980588717,-0.001291596,1,-0.078603009,-0.563553305,-0.248699652,0.152302342,-0.123483183,0.980588717,-0.001291596,0.000000000,0.000000000
22.660877542,131249.358012750,vr_world,23747,131249.351798416,0.006214834,1,-0.465167000,-0.615546000,0.120121000,0.697912793,-0.399797099,0.516636199,-0.293542247,1,-0.457837043,-0.569719413,0.305241568,0.697912793,-0.399797099,0.516636199,-0.293542247,24097,131249.351798416,0.006214834,1,-0.003084270,-0.406408000,-0.173867000,0.151101046,-0.122331618,0.980919695,-0.000016158,1,-0.079039743,-0.563432342,-0.249433871,0.151101046,-0.122331618,0.980919695,-0.000016158,0.000000000,0.000000000
22.673287000,131249.370422208,vr_world,23748,131249.366228750,0.004193750,1,-0.464356000,-0.614588000,0.119654000,0.698753893,-0.397174176,0.519751312,-0.289575974,1,-0.456116023,-0.570656736,0.305195310,0.698753893,-0.397174176,0.519751312,-0.289575974,24098,131249.366228750,0.004193750,1,-0.003052640,-0.406580000,-0.174455000,0.149938263,-0.121607787,0.981187413,0.001150723,1,-0.079386118,-0.563349808,-0.250169126,0.149938263,-0.121607787,0.981187413,0.001150723,0.000000000,0.000000000
22.684157417,131249.381292625,vr_world,23749,131249.380255875,0.001037291,1,-0.463735000,-0.613889000,0.119541000,0.699080310,-0.393470911,0.523114822,-0.287781592,1,-0.454653949,-0.571708389,0.305448919,0.699080310,-0.393470911,0.523114822,-0.287781592,24099,131249.380255875,0.001037291,1,-0.002998620,-0.406693000,-0.175101000,0.149260998,-0.121057228,0.981358060,0.001630801,1,-0.079598580,-0.563316842,-0.250848212,0.149260998,-0.121057228,0.981358060,0.001630801,0.000000000,0.000000000
22.696562000,131249.393697208,vr_world,23749,131249.380255875,0.013441708,1,-0.463735000,-0.613889000,0.119541000,0.699080310,-0.393470911,0.523114822,-0.287781592,1,-0.454653949,-0.571708389,0.305448919,0.699080310,-0.393470911,0.523114822,-0.287781592,24099,131249.380255875,0.013441708,1,-0.002998620,-0.406693000,-0.175101000,0.149260998,-0.121057228,0.981358060,0.001630801,1,-0.079598580,-0.563316842,-0.250848212,0.149260998,-0.121057228,0.981358060,0.001630801,0.000000000,0.000000000
22.708971708,131249.406106916,vr_world,23750,131249.395541541,0.010565709,1,-0.463514000,-0.613409000,0.119530000,0.697730970,-0.390161488,0.528760397,-0.285233150,1,-0.452471678,-0.573043910,0.305734708,0.697730970,-0.390161488,0.528760397,-0.285233150,24100,131249.395541541,0.010565709,1,-0.002949830,-0.406844000,-0.175685000,0.148857429,-0.120474596,0.981491016,0.001650091,1,-0.079796225,-0.563369524,-0.251385681,0.148857429,-0.120474596,0.981491016,0.001650091,0.000000000,0.000000000
22.720385875,131249.417521083,vr_world,23751,131249.409637958,0.007883417,1,-0.462660000,-0.614114000,0.119232000,0.696251062,-0.389390104,0.531240887,-0.285294455,1,-0.450624445,-0.574028257,0.305435423,0.696251062,-0.389390104,0.531240887,-0.285294455,24101,131249.409637958,0.007883417,1,-0.003027830,-0.406952000,-0.176210000,0.148504379,-0.120443616,0.981548290,0.001655114,1,-0.079939366,-0.563477061,-0.251845634,0.148504379,-0.120443616,0.981548290,0.001655114,0.000000000,0.000000000
22.732515292,131249.429650500,vr_world,23752,131249.424083958,0.005566917,1,-0.461797000,-0.615391000,0.119515000,0.695560841,-0.391407075,0.531886485,-0.283005980,1,-0.449089695,-0.575148623,0.305640062,0.695560841,-0.391407075,0.531886485,-0.283005980,24102,131249.424083958,0.005566917,1,-0.003101710,-0.406991000,-0.176487000,0.148668645,-0.120759142,0.981484734,0.001606444,1,-0.079889451,-0.563574978,-0.252126425,0.148668645,-0.120759142,0.981484734,0.001606444,0.000000000,0.000000000
22.742824875,131249.439960083,vr_world,23753,131249.438119291,0.001841375,1,-0.460794000,-0.615873000,0.119318000,0.694035571,-0.394226653,0.532831256,-0.281053066,1,-0.447125570,-0.575110571,0.305261514,0.694035571,-0.394226653,0.532831256,-0.281053066,24103,131249.438119291,0.001841375,1,-0.003077980,-0.407059000,-0.176743000,0.148724950,-0.120510668,0.981506525,0.001734528,1,-0.079931413,-0.563582342,-0.252441030,0.148724950,-0.120510668,0.981506525,0.001734528,0.000000000,0.000000000
22.755231417,131249.452366625,vr_world,23754,131249.452127708,0.000239250,1,-0.459480000,-0.615376000,0.119198000,0.693512180,-0.394003292,0.534312333,-0.279843871,1,-0.445170755,-0.574989121,0.305175293,0.693512180,-0.394003292,0.534312333,-0.279843871,24104,131249.452127708,0.000239250,1,-0.002977880,-0.407088000,-0.177065000,0.148664149,-0.119928786,0.981586763,0.001866290,1,-0.080020292,-0.563493443,-0.252814601,0.148664149,-0.119928786,0.981586763,0.001866290,0.000000000,0.000000000
22.767637375,131249.464772583,vr_world,23754,131249.452127708,0.012645292,1,-0.459480000,-0.615376000,0.119198000,0.693512180,-0.394003292,0.534312333,-0.279843871,1,-0.445170755,-0.574989121,0.305175293,0.693512180,-0.394003292,0.534312333,-0.279843871,24104,131249.452127708,0.012645292,1,-0.002977880,-0.407088000,-0.177065000,0.148664149,-0.119928786,0.981586763,0.001866290,1,-0.080020292,-0.563493443,-0.252814601,0.148664149,-0.119928786,0.981586763,0.001866290,0.000000000,0.000000000
22.780052417,131249.477187625,vr_world,23755,131249.466003125,0.011185041,1,-0.458061000,-0.614446000,0.119032000,0.694179193,-0.390671463,0.536755863,-0.278180156,1,-0.443245590,-0.575643523,0.305306825,0.694179193,-0.390671463,0.536755863,-0.278180156,24105,131249.466003125,0.011185041,1,-0.002830380,-0.407092000,-0.177420000,0.148287213,-0.119415290,0.981706483,0.001808993,1,-0.080095249,-0.563420060,-0.253102744,0.148287213,-0.119415290,0.981706483,0.001808993,0.000000000,0.000000000
22.792458417,131249.489593625,vr_world,23756,131249.479805666,0.009788334,1,-0.457312000,-0.614243000,0.119110000,0.692180799,-0.387906245,0.542076228,-0.276708959,1,-0.440556725,-0.576808566,0.305500291,0.692180799,-0.387906245,0.542076228,-0.276708959,24106,131249.479805666,0.009788334,1,-0.002676820,-0.407071000,-0.177736000,0.147724096,-0.119093895,0.981830271,0.001885356,1,-0.080128997,-0.563341567,-0.253346135,0.147724096,-0.119093895,0.981830271,0.001885356,0.000000000,0.000000000
22.802638167,131249.499773375,vr_world,23757,131249.493976875,0.005796958,1,-0.456318000,-0.614133000,0.119017000,0.689623712,-0.384804669,0.548416311,-0.274925539,1,-0.437206732,-0.578273460,0.305490355,0.689623712,-0.384804669,0.548416311,-0.274925539,24107,131249.493976875,0.005796958,1,-0.002386390,-0.406959000,-0.178213000,0.146199994,-0.119118020,0.982055295,0.001963687,1,-0.080067293,-0.563247754,-0.253550522,0.146199994,-0.119118020,0.982055295,0.001963687,0.000000000,0.000000000
22.815042417,131249.512177625,vr_world,23758,131249.509282083,0.002895917,1,-0.455508000,-0.614220000,0.119197000,0.687105616,-0.381771611,0.555107718,-0.272014210,1,-0.433849197,-0.580180115,0.305732894,0.687105616,-0.381771611,0.555107718,-0.272014210,24108,131249.509282083,0.002895917,1,-0.001981240,-0.406877000,-0.178835000,0.143540983,-0.118829601,0.982482668,0.001821788,1,-0.080170385,-0.563173440,-0.253628581,0.143540983,-0.118829601,0.982482668,0.001821788,0.000000000,0.000000000
22.827454250,131249.524589458,vr_world,23759,131249.523625333,0.000964625,1,-0.454131000,-0.614289000,0.119029000,0.683061278,-0.380326447,0.561948160,-0.270172815,1,-0.429548792,-0.581268997,0.305385719,0.683061278,-0.380326447,0.561948160,-0.270172815,24109,131249.523625333,0.000964625,1,-0.001547750,-0.406892000,-0.179295000,0.140988828,-0.118426017,0.982900790,0.001861913,1,-0.080256806,-0.563150857,-0.253620274,0.140988828,-0.118426017,0.982900790,0.001861913,0.000000000,0.000000000
22.839855375,131249.536990583,vr_world,23759,131249.523625333,0.013365792,1,-0.454131000,-0.614289000,0.119029000,0.683061278,-0.380326447,0.561948160,-0.270172815,1,-0.429548792,-0.581268997,0.305385719,0.683061278,-0.380326447,0.561948160,-0.270172815,24109,131249.523625333,0.013365792,1,-0.001547750,-0.406892000,-0.179295000,0.140988828,-0.118426017,0.982900790,0.001861913,1,-0.080256806,-0.563150857,-0.253620274,0.140988828,-0.118426017,0.982900790,0.001861913,0.000000000,0.000000000
22.851183875,131249.548319083,vr_world,23760,131249.537585916,0.010733459,1,-0.452452000,-0.614679000,0.119011000,0.680700673,-0.380954120,0.564926669,-0.269032359,1,-0.426350930,-0.581735778,0.305174744,0.680700673,-0.380954120,0.564926669,-0.269032359,24110,131249.537585916,0.010733459,1,-0.001137780,-0.407009000,-0.179647000,0.139330823,-0.117630702,0.983231751,0.002294423,1,-0.080339941,-0.563097958,-0.253805585,0.139330823,-0.117630702,0.983231751,0.002294423,0.000000000,0.000000000
22.862009375,131249.559144583,vr_world,23761,131249.551488833,0.007656333,1,-0.450897000,-0.615328000,0.119120000,0.678347164,-0.382598446,0.567099525,-0.268070295,1,-0.423458049,-0.582047792,0.305031141,0.678347164,-0.382598446,0.567099525,-0.268070295,24111,131249.551488833,0.007656333,1,-0.000818387,-0.407128000,-0.179948000,0.138177482,-0.117170252,0.983447359,0.003067094,1,-0.080321587,-0.563056476,-0.254121761,0.138177482,-0.117170252,0.983447359,0.003067094,0.000000000,0.000000000
22.874390958,131249.571526166,vr_world,23762,131249.565295416,0.006231000,1,-0.449599000,-0.615842000,0.118704000,0.674447790,-0.385886650,0.571000609,-0.264896160,1,-0.419676777,-0.582151541,0.304157768,0.674447790,-0.385886650,0.571000609,-0.264896160,24112,131249.565295416,0.006231000,1,-0.000564888,-0.407200000,-0.180234000,0.137490977,-0.117120559,0.983546163,0.003993838,1,-0.080164811,-0.563015342,-0.254542031,0.137490977,-0.117120559,0.983546163,0.003993838,0.000000000,0.000000000
22.886122667,131249.583257875,vr_world,23763,131249.580437541,0.002820792,1,-0.447999000,-0.615241000,0.118434000,0.673105852,-0.384072939,0.575297687,-0.261627714,1,-0.416372366,-0.582978344,0.303858650,0.673105852,-0.384072939,0.575297687,-0.261627714,24113,131249.580437541,0.002820792,1,-0.000296399,-0.407215000,-0.180608000,0.137209891,-0.117257787,0.983568050,0.004236489,1,-0.079889906,-0.563028966,-0.254925283,0.137209891,-0.117257787,0.983568050,0.004236489,0.000000000,0.000000000
22.898529333,131249.595664541,vr_world,23764,131249.594871458,0.000793708,1,-0.446656000,-0.614013000,0.117788000,0.672106606,-0.378451817,0.581820569,-0.257937506,1,-0.412990366,-0.584662026,0.303337467,0.672106606,-0.378451817,0.581820569,-0.257937506,24114,131249.594871458,0.000793708,1,0.000027828,-0.407271000,-0.181019000,0.136769685,-0.117152297,0.983642754,0.004040314,1,-0.079671155,-0.563097383,-0.255197484,0.136769685,-0.117152297,0.983642754,0.004040314,0.000000000,0.000000000
