t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
0.632078375,131858.271621750,vr_world,53573,131858.260596500,0.011025666,1,-0.214012000,-0.657686000,-0.413200000,0.011241783,0.237051846,0.899012280,0.368044786,1,-0.150566931,-0.766189385,-0.556814573,0.011241783,0.237051846,0.899012280,0.368044786,53937,131858.260596500,0.011025666,1,-0.431969000,-0.975086000,-0.544729000,0.109569508,-0.810499248,0.575346027,0.007901920,1,-0.260306181,-1.046984266,-0.583442666,0.109569508,-0.810499248,0.575346027,0.007901920,0.000000000,0.000000000
0.644503250,131858.284046625,vr_world,53574,131858.279927625,0.004119458,1,-0.213223000,-0.663748000,-0.415213000,0.010689182,0.246009254,0.891976868,0.379133822,1,-0.152107631,-0.769710405,-0.561706281,0.010689182,0.246009254,0.891976868,0.379133822,53938,131858.279927625,0.004119458,1,-0.431961000,-0.975184000,-0.544733000,0.109627330,-0.810687593,0.575070275,0.007851978,1,-0.260243274,-1.046970441,-0.583410367,0.109627330,-0.810687593,0.575070275,0.007851978,0.000000000,0.000000000
0.656451125,131858.295994500,vr_world,53574,131858.279927625,0.016067375,1,-0.213223000,-0.663748000,-0.415213000,0.010689182,0.246009254,0.891976868,0.379133822,1,-0.152107631,-0.769710405,-0.561706281,0.010689182,0.246009254,0.891976868,0.379133822,53938,131858.279927625,0.016067375,1,-0.431961000,-0.975184000,-0.544733000,0.109627330,-0.810687593,0.575070275,0.007851978,1,-0.260243274,-1.046970441,-0.583410367,0.109627330,-0.810687593,0.575070275,0.007851978,0.000000000,0.000000000
0.666560125,131858.306103500,vr_world,53575,131858.299612708,0.006491292,1,-0.213024000,-0.674247000,-0.419330000,0.018570459,0.251383604,0.881251831,0.399820750,1,-0.151002142,-0.775355058,-0.568842061,0.018570459,0.251383604,0.881251831,0.399820750,53939,131858.299612708,0.006491292,1,-0.431938000,-0.975314000,-0.544699000,0.109424170,-0.811056956,0.574586859,0.007931316,1,-0.260141831,-1.046901375,-0.583397057,0.109424170,-0.811056956,0.574586859,0.007931316,0.000000000,0.000000000
0.678985541,131858.318528916,vr_world,53575,131858.299612708,0.018917208,1,-0.213024000,-0.674247000,-0.419330000,0.018570459,0.251383604,0.881251831,0.399820750,1,-0.151002142,-0.775355058,-0.568842061,0.018570459,0.251383604,0.881251831,0.399820750,53939,131858.299612708,0.018917208,1,-0.431938000,-0.975314000,-0.544699000,0.109424170,-0.811056956,0.574586859,0.007931316,1,-0.260141831,-1.046901375,-0.583397057,0.109424170,-0.811056956,0.574586859,0.007931316,0.000000000,0.000000000
0.691415500,131858.330958875,vr_world,53576,131858.320294583,0.010664792,1,-0.211731000,-0.679830000,-0.421566000,0.022009310,0.250933271,0.875084327,0.413249931,1,-0.148145347,-0.777184313,-0.572901478,0.022009310,0.250933271,0.875084327,0.413249931,53940,131858.320294583,0.010664792,1,-0.431881000,-0.975366000,-0.544727000,0.109245981,-0.811373344,0.574170814,0.008154079,1,-0.260025228,-1.046769824,-0.583498998,0.109245981,-0.811373344,0.574170814,0.008154079,0.000000000,0.000000000
0.703838041,131858.343381416,vr_world,53577,131858.339213458,0.004168500,1,-0.207832000,-0.691311000,-0.427097000,0.027128902,0.260733191,0.862106475,0.433652685,1,-0.145020060,-0.783589325,-0.581896068,0.027128902,0.260733191,0.862106475,0.433652685,53941,131858.339213458,0.004168500,1,-0.431812000,-0.975424000,-0.544737000,0.109018281,-0.811895916,0.573470041,0.008494007,1,-0.259852031,-1.046518954,-0.583615120,0.109018281,-0.811895916,0.573470041,0.008494007,0.000000000,0.000000000
0.716250208,131858.355793583,vr_world,53577,131858.339213458,0.016580708,1,-0.207832000,-0.691311000,-0.427097000,0.027128902,0.260733191,0.862106475,0.433652685,1,-0.145020060,-0.783589325,-0.581896068,0.027128902,0.260733191,0.862106475,0.433652685,53941,131858.339213458,0.016580708,1,-0.431812000,-0.975424000,-0.544737000,0.109018281,-0.811895916,0.573470041,0.008494007,1,-0.259852031,-1.046518954,-0.583615120,0.109018281,-0.811895916,0.573470041,0.008494007,0.000000000,0.000000000
0.728611291,131858.368154666,vr_world,53578,131858.359186166,0.008969000,1,-0.204243000,-0.698921000,-0.429752000,0.018726983,0.261191822,0.851979425,0.453386361,1,-0.141863805,-0.783640721,-0.588983994,0.018726983,0.261191822,0.851979425,0.453386361,53942,131858.359186166,0.008969000,1,-0.431648000,-0.975562000,-0.544574000,0.108502828,-0.812393491,0.572852267,0.009177818,1,-0.259625935,-1.046364902,-0.583709431,0.108502828,-0.812393491,0.572852267,0.009177818,0.000000000,0.000000000
0.741023041,131858.380566416,vr_world,53579,131858.379742333,0.000824750,1,-0.198986000,-0.709970000,-0.434427000,0.013774915,0.265619567,0.836139530,0.479715732,1,-0.137128568,-0.785308223,-0.598503851,0.013774915,0.265619567,0.836139530,0.479715732,53943,131858.379742333,0.000824750,1,-0.431522000,-0.975696000,-0.544562000,0.108214568,-0.812776707,0.572361270,0.009284841,1,-0.259425928,-1.046297698,-0.583735023,0.108214568,-0.812776707,0.572361270,0.009284841,0.000000000,0.000000000
0.753428333,131858.392971708,vr_world,53579,131858.379742333,0.013229833,1,-0.198986000,-0.709970000,-0.434427000,0.013774915,0.265619567,0.836139530,0.479715732,1,-0.137128568,-0.785308223,-0.598503851,0.013774915,0.265619567,0.836139530,0.479715732,53943,131858.379742333,0.013229833,1,-0.431522000,-0.975696000,-0.544562000,0.108214568,-0.812776707,0.572361270,0.009284841,1,-0.259425928,-1.046297698,-0.583735023,0.108214568,-0.812776707,0.572361270,0.009284841,0.000000000,0.000000000
0.765228500,131858.404771875,vr_world,53580,131858.399922625,0.004849791,1,-0.196522000,-0.713874000,-0.437318000,0.015437390,0.257752372,0.836330017,0.483608835,1,-0.131756531,-0.787610240,-0.601000018,0.015437390,0.257752372,0.836330017,0.483608835,53944,131858.399922625,0.004849791,1,-0.431538000,-0.975715000,-0.544556000,0.107805668,-0.813039373,0.572058416,0.009699715,1,-0.259421157,-1.046172984,-0.583896509,0.107805668,-0.813039373,0.572058416,0.009699715,0.000000000,0.000000000
0.777640458,131858.417183833,vr_world,53580,131858.399922625,0.017261458,1,-0.196522000,-0.713874000,-0.437318000,0.015437390,0.257752372,0.836330017,0.483608835,1,-0.131756531,-0.787610240,-0.601000018,0.015437390,0.257752372,0.836330017,0.483608835,53944,131858.399922625,0.017261458,1,-0.431538000,-0.975715000,-0.544556000,0.107805668,-0.813039373,0.572058416,0.009699715,1,-0.259421157,-1.046172984,-0.583896509,0.107805668,-0.813039373,0.572058416,0.009699715,0.000000000,0.000000000
0.790041333,131858.429584708,vr_world,53581,131858.419255333,0.010329958,1,-0.192699000,-0.717891000,-0.438972000,0.012302846,0.255129991,0.836127673,0.485435723,1,-0.127682926,-0.790364553,-0.603118076,0.012302846,0.255129991,0.836127673,0.485435723,53945,131858.419255333,0.010329958,1,-0.431610000,-0.975682000,-0.544705000,0.107774057,-0.813196617,0.571842322,0.009611144,1,-0.259450806,-1.046058865,-0.584005512,0.107774057,-0.813196617,0.571842322,0.009611144,0.000000000,0.000000000
0.802441416,131858.441984791,vr_world,53582,131858.438779791,0.003205542,1,-0.183743000,-0.725803000,-0.441664000,0.005742209,-0.262864416,-0.828949157,-0.493672585,1,-0.124186244,-0.793194432,-0.609993525,0.005742209,-0.262864416,-0.828949157,-0.493672585,53946,131858.438779791,0.003205542,1,-0.431667000,-0.975778000,-0.544724000,0.107806493,-0.813413226,0.571527931,0.009618110,1,-0.259450404,-1.046023171,-0.584009208,0.107806493,-0.813413226,0.571527931,0.009618110,0.000000000,0.000000000
0.814856250,131858.454399625,vr_world,53582,131858.438779791,0.015620417,1,-0.183743000,-0.725803000,-0.441664000,0.005742209,-0.262864416,-0.828949157,-0.493672585,1,-0.124186244,-0.793194432,-0.609993525,0.005742209,-0.262864416,-0.828949157,-0.493672585,53946,131858.438779791,0.015620417,1,-0.431667000,-0.975778000,-0.544724000,0.107806493,-0.813413226,0.571527931,0.009618110,1,-0.259450404,-1.046023171,-0.584009208,0.107806493,-0.813413226,0.571527931,0.009618110,0.000000000,0.000000000
0.825769250,131858.465312625,vr_world,53583,131858.459075750,0.006237291,1,-0.177319000,-0.730487000,-0.442865000,0.028946553,-0.275831747,-0.825650939,-0.491303849,1,-0.126727977,-0.795957680,-0.614846284,0.028946553,-0.275831747,-0.825650939,-0.491303849,53947,131858.459075750,0.006237291,1,-0.431831000,-0.975932000,-0.544800000,0.108384232,-0.813582345,0.571182487,0.009337715,1,-0.259519714,-1.046036277,-0.583920681,0.108384232,-0.813582345,0.571182487,0.009337715,0.000000000,0.000000000
0.838189541,131858.477732916,vr_world,53583,131858.459075750,0.018657708,1,-0.177319000,-0.730487000,-0.442865000,0.028946553,-0.275831747,-0.825650939,-0.491303849,1,-0.126727977,-0.795957680,-0.614846284,0.028946553,-0.275831747,-0.825650939,-0.491303849,53947,131858.459075750,0.018657708,1,-0.431831000,-0.975932000,-0.544800000,0.108384232,-0.813582345,0.571182487,0.009337715,1,-0.259519714,-1.046036277,-0.583920681,0.108384232,-0.813582345,0.571182487,0.009337715,0.000000000,0.000000000
0.848742000,131858.488285375,vr_world,53584,131858.478722208,0.009563583,1,-0.168728000,-0.739264000,-0.446137000,0.061605450,-0.282445573,-0.816502456,-0.499752945,1,-0.127005588,-0.796926558,-0.623218126,0.061605450,-0.282445573,-0.816502456,-0.499752945,53948,131858.478722208,0.009563583,1,-0.432110000,-0.975952000,-0.544937000,0.109566615,-0.813680875,0.570831035,0.008397642,1,-0.259651482,-1.045944701,-0.583606290,0.109566615,-0.813680875,0.570831035,0.008397642,0.000000000,0.000000000
0.861143000,131858.500686375,vr_world,53585,131858.499393833,0.001293125,1,-0.162933000,-0.744012000,-0.448130000,0.081791953,-0.295729808,-0.810110410,-0.499574901,1,-0.129909539,-0.799034051,-0.627867129,0.081791953,-0.295729808,-0.810110410,-0.499574901,53949,131858.499393833,0.001293125,1,-0.432175000,-0.975852000,-0.544888000,0.110167304,-0.813653594,0.570763926,0.007715816,1,-0.259652567,-1.045850865,-0.583259583,0.110167304,-0.813653594,0.570763926,0.007715816,0.000000000,0.000000000
0.873550916,131858.513094291,vr_world,53585,131858.499393833,0.013700750,1,-0.162933000,-0.744012000,-0.448130000,0.081791953,-0.295729808,-0.810110410,-0.499574901,1,-0.129909539,-0.799034051,-0.627867129,0.081791953,-0.295729808,-0.810110410,-0.499574901,53949,131858.499393833,0.013700750,1,-0.432175000,-0.975852000,-0.544888000,0.110167304,-0.813653594,0.570763926,0.007715816,1,-0.259652567,-1.045850865,-0.583259583,0.110167304,-0.813653594,0.570763926,0.007715816,0.000000000,0.000000000
0.885957041,131858.525500416,vr_world,53586,131858.519308750,0.006192208,1,-0.158100000,-0.753561000,-0.451746000,0.106999270,-0.293635287,-0.797998117,-0.515294556,1,-0.129844188,-0.798411180,-0.635086010,0.106999270,-0.293635287,-0.797998117,-0.515294556,53950,131858.519308750,0.006192208,1,-0.432491000,-0.976003000,-0.545109000,0.111450604,-0.813669972,0.570507475,0.006415685,1,-0.259820921,-1.045956325,-0.582895106,0.111450604,-0.813669972,0.570507475,0.006415685,0.000000000,0.000000000
0.898371208,131858.537914583,vr_world,53586,131858.519308750,0.018606625,1,-0.158100000,-0.753561000,-0.451746000,0.106999270,-0.293635287,-0.797998117,-0.515294556,1,-0.129844188,-0.798411180,-0.635086010,0.106999270,-0.293635287,-0.797998117,-0.515294556,53950,131858.519308750,0.018606625,1,-0.432491000,-0.976003000,-0.545109000,0.111450604,-0.813669972,0.570507475,0.006415685,1,-0.259820921,-1.045956325,-0.582895106,0.111450604,-0.813669972,0.570507475,0.006415685,0.000000000,0.000000000
0.910514500,131858.550057875,vr_world,53587,131858.538792791,0.011265542,1,-0.156750000,-0.754777000,-0.455188000,0.099111652,-0.292635865,-0.795686088,-0.520984434,1,-0.125880712,-0.798605213,-0.638353535,0.099111652,-0.292635865,-0.795686088,-0.520984434,53951,131858.538792791,0.011265542,1,-0.432575000,-0.976027000,-0.545129000,0.111801337,-0.813592613,0.570549315,0.006403081,1,-0.259900917,-1.045987069,-0.582884251,0.111801337,-0.813592613,0.570549315,0.006403081,0.000000000,0.000000000
0.922560375,131858.562103750,vr_world,53588,131858.559119500,0.002984625,1,-0.157001000,-0.758074000,-0.457501000,0.089262720,-0.285332418,-0.791797444,-0.532610915,1,-0.120899992,-0.798671133,-0.640454658,0.089262720,-0.285332418,-0.791797444,-0.532610915,53952,131858.559119500,0.002984625,1,-0.432568000,-0.976003000,-0.545122000,0.112041621,-0.813610659,0.570479606,0.006114719,1,-0.259860621,-1.045949356,-0.582750316,0.112041621,-0.813610659,0.570479606,0.006114719,0.000000000,0.000000000
0.934947625,131858.574491000,vr_world,53588,131858.559119500,0.015372041,1,-0.157001000,-0.758074000,-0.457501000,0.089262720,-0.285332418,-0.791797444,-0.532610915,1,-0.120899992,-0.798671133,-0.640454658,0.089262720,-0.285332418,-0.791797444,-0.532610915,53952,131858.559119500,0.015372041,1,-0.432568000,-0.976003000,-0.545122000,0.112041621,-0.813610659,0.570479606,0.006114719,1,-0.259860621,-1.045949356,-0.582750316,0.112041621,-0.813610659,0.570479606,0.006114719,0.000000000,0.000000000
0.947166041,131858.586709416,vr_world,53589,131858.579308916,0.007401084,1,-0.155537000,-0.763474000,-0.460593000,0.074871297,-0.280338855,-0.781050198,-0.552960218,1,-0.113165957,-0.798094551,-0.643430577,0.074871297,-0.280338855,-0.781050198,-0.552960218,53953,131858.579308916,0.007401084,1,-0.432533000,-0.975955000,-0.545044000,0.112051150,-0.813608305,0.570480880,0.006134401,1,-0.259826406,-1.045899959,-0.582678750,0.112051150,-0.813608305,0.570480880,0.006134401,0.000000000,0.000000000
0.957712708,131858.597256083,vr_world,53589,131858.579308916,0.017947625,1,-0.155537000,-0.763474000,-0.460593000,0.074871297,-0.280338855,-0.781050198,-0.552960218,1,-0.113165957,-0.798094551,-0.643430577,0.074871297,-0.280338855,-0.781050198,-0.552960218,53953,131858.579308916,0.017947625,1,-0.432533000,-0.975955000,-0.545044000,0.112051150,-0.813608305,0.570480880,0.006134401,1,-0.259826406,-1.045899959,-0.582678750,0.112051150,-0.813608305,0.570480880,0.006134401,0.000000000,0.000000000
0.970123833,131858.609667208,vr_world,53590,131858.599687375,0.009980333,1,-0.157185000,-0.763847000,-0.464163000,0.053002522,-0.271978087,-0.779595200,-0.561649336,1,-0.106531704,-0.798324820,-0.644908582,0.053002522,-0.271978087,-0.779595200,-0.561649336,53954,131858.599687375,0.009980333,1,-0.432503000,-0.975971000,-0.545026000,0.112022505,-0.813613175,0.570479551,0.006135286,1,-0.259797111,-1.045916350,-0.582663320,0.112022505,-0.813613175,0.570479551,0.006135286,0.000000000,0.000000000
0.982534375,131858.622077750,vr_world,53591,131858.619440875,0.002637375,1,-0.157806000,-0.768664000,-0.468538000,0.023588416,-0.249949401,-0.773271413,-0.582254417,1,-0.092769598,-0.798816237,-0.645412525,0.023588416,-0.249949401,-0.773271413,-0.582254417,53955,131858.619440875,0.002637375,1,-0.432339000,-0.975961000,-0.544929000,0.111651475,-0.813603282,0.570562516,0.006485655,1,-0.259675879,-1.045924864,-0.582726915,0.111651475,-0.813603282,0.570562516,0.006485655,0.000000000,0.000000000
0.994953666,131858.634497041,vr_world,53591,131858.619440875,0.015056666,1,-0.157806000,-0.768664000,-0.468538000,0.023588416,-0.249949401,-0.773271413,-0.582254417,1,-0.092769598,-0.798816237,-0.645412525,0.023588416,-0.249949401,-0.773271413,-0.582254417,53955,131858.619440875,0.015056666,1,-0.432339000,-0.975961000,-0.544929000,0.111651475,-0.813603282,0.570562516,0.006485655,1,-0.259675879,-1.045924864,-0.582726915,0.111651475,-0.813603282,0.570562516,0.006485655,0.000000000,0.000000000
1.007366875,131858.646910250,vr_world,53592,131858.639412083,0.007498708,1,-0.155758000,-0.770751000,-0.469373000,0.018425916,-0.248487374,-0.763340772,-0.596007866,1,-0.088136691,-0.796163575,-0.646022449,0.018425916,-0.248487374,-0.763340772,-0.596007866,53956,131858.639412083,0.007498708,1,-0.432270000,-0.975941000,-0.544928000,0.111075670,-0.813657009,0.570592375,0.006986359,1,-0.259653546,-1.045896423,-0.582954614,0.111075670,-0.813657009,0.570592375,0.006986359,0.000000000,0.000000000
1.019767958,131858.659311333,vr_world,53592,131858.639412083,0.019899917,1,-0.155758000,-0.770751000,-0.469373000,0.018425916,-0.248487374,-0.763340772,-0.596007866,1,-0.088136691,-0.796163575,-0.646022449,0.018425916,-0.248487374,-0.763340772,-0.596007866,53956,131858.639412083,0.019899917,1,-0.432270000,-0.975941000,-0.544928000,0.111075670,-0.813657009,0.570592375,0.006986359,1,-0.259653546,-1.045896423,-0.582954614,0.111075670,-0.813657009,0.570592375,0.006986359,0.000000000,0.000000000
1.031897750,131858.671441125,vr_world,53593,131858.659956416,0.011486125,1,-0.150745000,-0.775729000,-0.469872000,0.035405844,-0.264111790,-0.747885021,-0.607996204,1,-0.090368450,-0.793935314,-0.650001528,0.035405844,-0.264111790,-0.747885021,-0.607996204,53957,131858.659956416,0.011486125,1,-0.432373000,-0.975922000,-0.544932000,0.110653775,-0.813607834,0.570741057,0.007258106,1,-0.259809230,-1.045931488,-0.583098024,0.110653775,-0.813607834,0.570741057,0.007258106,0.000000000,0.000000000
1.044281750,131858.683825125,vr_world,53594,131858.678475708,0.005350208,1,-0.149937000,-0.776546000,-0.475612000,0.032716831,-0.243920101,-0.749331299,-0.614764344,1,-0.083328717,-0.791523067,-0.653832286,0.032716831,-0.243920101,-0.749331299,-0.614764344,53958,131858.678475708,0.005350208,1,-0.432186000,-0.975918000,-0.544991000,0.110291646,-0.813658484,0.570735664,0.007511750,1,-0.259644715,-1.045917257,-0.583277563,0.110291646,-0.813658484,0.570735664,0.007511750,0.000000000,0.000000000
1.055900333,131858.695443708,vr_world,53594,131858.678475708,0.016968500,1,-0.149937000,-0.776546000,-0.475612000,0.032716831,-0.243920101,-0.749331299,-0.614764344,1,-0.083328717,-0.791523067,-0.653832286,0.032716831,-0.243920101,-0.749331299,-0.614764344,53958,131858.678475708,0.016968500,1,-0.432186000,-0.975918000,-0.544991000,0.110291646,-0.813658484,0.570735664,0.007511750,1,-0.259644715,-1.045917257,-0.583277563,0.110291646,-0.813658484,0.570735664,0.007511750,0.000000000,0.000000000
1.066584041,131858.706127416,vr_world,53595,131858.698212333,0.007915375,1,-0.146954000,-0.775732000,-0.475061000,0.037616947,-0.249327229,-0.751675765,-0.609429604,1,-0.083292807,-0.792326971,-0.654212581,0.037616947,-0.249327229,-0.751675765,-0.609429604,53959,131858.698212333,0.007915375,1,-0.432186000,-0.975901000,-0.544938000,0.110324297,-0.813610502,0.570796816,0.007582560,1,-0.259658012,-1.045918695,-0.583250439,0.110324297,-0.813610502,0.570796816,0.007582560,0.000000000,0.000000000
1.077233333,131858.716776708,vr_world,53595,131858.698212333,0.018565167,1,-0.146954000,-0.775732000,-0.475061000,0.037616947,-0.249327229,-0.751675765,-0.609429604,1,-0.083292807,-0.792326971,-0.654212581,0.037616947,-0.249327229,-0.751675765,-0.609429604,53959,131858.698212333,0.018565167,1,-0.432186000,-0.975901000,-0.544938000,0.110324297,-0.813610502,0.570796816,0.007582560,1,-0.259658012,-1.045918695,-0.583250439,0.110324297,-0.813610502,0.570796816,0.007582560,0.000000000,0.000000000
1.089643083,131858.729186458,vr_world,53596,131858.718501125,0.010685791,1,-0.144390000,-0.777177000,-0.477306000,0.041753813,-0.248466538,-0.748416651,-0.613509181,1,-0.081267681,-0.791298662,-0.656859755,0.041753813,-0.248466538,-0.748416651,-0.613509181,53960,131858.718501125,0.010685791,1,-0.432182000,-0.975918000,-0.545022000,0.110210359,-0.813614398,0.570812074,0.007672245,1,-0.259664749,-1.045938749,-0.583376700,0.110210359,-0.813614398,0.570812074,0.007672245,0.000000000,0.000000000
