t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
7.206331542,131748.612261750,vr_world,47986,131748.598616166,0.013646167,1,-0.177700000,-0.779268000,-0.389137000,0.080042193,-0.507634923,-0.857778786,-0.010751081,1,-0.243078979,-0.949840309,-0.444401353,0.080042193,-0.507634923,-0.857778786,-0.010751081,48350,131748.598616166,0.013646167,1,-0.582619000,-1.044250000,-0.079168800,0.048599321,-0.903865073,0.424025437,-0.029469722,1,-0.394993554,-1.058282946,-0.106297906,0.048599321,-0.903865073,0.424025437,-0.029469722,0.000000000,0.000000000
7.218737458,131748.624667666,vr_world,47987,131748.618206291,0.006462042,1,-0.178425000,-0.778974000,-0.389201000,0.081296437,-0.506073005,-0.858583130,-0.010770826,1,-0.243312302,-0.949690215,-0.444599936,0.081296437,-0.506073005,-0.858583130,-0.010770826,48351,131748.618206291,0.006462042,1,-0.573582000,-1.040290000,-0.084808900,0.057039781,-0.909726443,0.410617093,-0.023191918,1,-0.385714309,-1.048100669,-0.112755017,0.057039781,-0.909726443,0.410617093,-0.023191918,0.000000000,0.000000000
7.231138458,131748.637068666,vr_world,47987,131748.618206291,0.018862709,1,-0.178425000,-0.778974000,-0.389201000,0.081296437,-0.506073005,-0.858583130,-0.010770826,1,-0.243312302,-0.949690215,-0.444599936,0.081296437,-0.506073005,-0.858583130,-0.010770826,48351,131748.618206291,0.018862709,1,-0.573582000,-1.040290000,-0.084808900,0.057039781,-0.909726443,0.410617093,-0.023191918,1,-0.385714309,-1.048100669,-0.112755017,0.057039781,-0.909726443,0.410617093,-0.023191918,0.000000000,0.000000000
7.243552958,131748.649483166,vr_world,47988,131748.637657958,0.011826250,1,-0.180325000,-0.778335000,-0.389469000,0.080406194,-0.500599847,-0.861877031,-0.010130216,1,-0.242933578,-0.949933743,-0.444763408,0.080406194,-0.500599847,-0.861877031,-0.010130216,48352,131748.637657958,0.011826250,1,-0.558800000,-1.034430000,-0.095800000,0.069160397,-0.921972764,0.380765328,-0.014171325,1,-0.370953603,-1.029085835,-0.124459705,0.069160397,-0.921972764,0.380765328,-0.014171325,0.000000000,0.000000000
7.255930458,131748.661860666,vr_world,47989,131748.656930625,0.004930833,1,-0.181202000,-0.778212000,-0.389681000,0.079129265,-0.499247628,-0.862790862,-0.009071608,1,-0.243155639,-0.950181915,-0.444558345,0.079129265,-0.499247628,-0.862790862,-0.009071608,48353,131748.656930625,0.004930833,1,-0.553051000,-1.033030000,-0.102249000,0.070077746,-0.926813499,0.368883551,-0.005547394,1,-0.365828085,-1.022439530,-0.133419911,0.070077746,-0.926813499,0.368883551,-0.005547394,0.000000000,0.000000000
7.266558792,131748.672489000,vr_world,47989,131748.656930625,0.015559500,1,-0.181202000,-0.778212000,-0.389681000,0.079129265,-0.499247628,-0.862790862,-0.009071608,1,-0.243155639,-0.950181915,-0.444558345,0.079129265,-0.499247628,-0.862790862,-0.009071608,48353,131748.656930625,0.015559500,1,-0.553051000,-1.033030000,-0.102249000,0.070077746,-0.926813499,0.368883551,-0.005547394,1,-0.365828085,-1.022439530,-0.133419911,0.070077746,-0.926813499,0.368883551,-0.005547394,0.000000000,0.000000000
7.278939667,131748.684869875,vr_world,47990,131748.675115916,0.009754542,1,-0.182430000,-0.777796000,-0.389905000,0.078650188,-0.496560798,-0.864397204,-0.007680844,1,-0.243286691,-0.950297734,-0.444338925,0.078650188,-0.496560798,-0.864397204,-0.007680844,48354,131748.675115916,0.009754542,1,-0.537949000,-1.024940000,-0.114890000,0.082202454,-0.933505858,0.349012146,-0.000302837,1,-0.351304745,-1.005599985,-0.145322242,0.082202454,-0.933505858,0.349012146,-0.000302837,0.000000000,0.000000000
7.291328000,131748.697258208,vr_world,47991,131748.694835208,0.002423625,1,-0.183186000,-0.777462000,-0.390054000,0.078553368,-0.493593479,-0.866105281,-0.007515886,1,-0.242842174,-0.950373320,-0.444517390,0.078553368,-0.493593479,-0.866105281,-0.007515886,48355,131748.694835208,0.002423625,1,-0.529507000,-1.020700000,-0.122464000,0.088200616,-0.935775715,0.341365962,-0.003707111,1,-0.342837491,-0.998256312,-0.150517352,0.088200616,-0.935775715,0.341365962,-0.003707111,0.000000000,0.000000000
7.303722708,131748.709652916,vr_world,47991,131748.694835208,0.014818458,1,-0.183186000,-0.777462000,-0.390054000,0.078553368,-0.493593479,-0.866105281,-0.007515886,1,-0.242842174,-0.950373320,-0.444517390,0.078553368,-0.493593479,-0.866105281,-0.007515886,48355,131748.694835208,0.014818458,1,-0.529507000,-1.020700000,-0.122464000,0.088200616,-0.935775715,0.341365962,-0.003707111,1,-0.342837491,-0.998256312,-0.150517352,0.088200616,-0.935775715,0.341365962,-0.003707111,0.000000000,0.000000000
7.315864292,131748.721794500,vr_world,47992,131748.713674375,0.008120666,1,-0.183693000,-0.777454000,-0.390206000,0.078499690,-0.492826045,-0.866551222,-0.007019031,1,-0.243046840,-0.950518650,-0.444512131,0.078499690,-0.492826045,-0.866551222,-0.007019031,48356,131748.713674375,0.008120666,1,-0.522160000,-1.018920000,-0.128802000,0.088533000,-0.939130053,0.331957753,0.000837158,1,-0.336186204,-0.992531118,-0.158018414,0.088533000,-0.939130053,0.331957753,0.000837158,0.000000000,0.000000000
7.326332000,131748.732262208,vr_world,47992,131748.713674375,0.018588375,1,-0.183693000,-0.777454000,-0.390206000,0.078499690,-0.492826045,-0.866551222,-0.007019031,1,-0.243046840,-0.950518650,-0.444512131,0.078499690,-0.492826045,-0.866551222,-0.007019031,48356,131748.713674375,0.018588375,1,-0.522160000,-1.018920000,-0.128802000,0.088533000,-0.939130053,0.331957753,0.000837158,1,-0.336186204,-0.992531118,-0.158018414,0.088533000,-0.939130053,0.331957753,0.000837158,0.000000000,0.000000000
7.338722375,131748.744652583,vr_world,47993,131748.732770791,0.011882167,1,-0.184982000,-0.777367000,-0.390264000,0.078734958,-0.489578656,-0.868372157,-0.006583582,1,-0.243064668,-0.950873880,-0.444533861,0.078734958,-0.489578656,-0.868372157,-0.006583582,48357,131748.732770791,0.011882167,1,-0.508724000,-1.015290000,-0.140807000,0.092436414,-0.944687000,0.314224898,0.016872912,1,-0.324720144,-0.980999269,-0.174017929,0.092436414,-0.944687000,0.314224898,0.016872912,0.000000000,0.000000000
7.351129208,131748.757059416,vr_world,47994,131748.751530416,0.005529459,1,-0.185356000,-0.777307000,-0.390422000,0.078799554,-0.489011710,-0.868688461,-0.006207750,1,-0.243226513,-0.950919699,-0.444579779,0.078799554,-0.489011710,-0.868688461,-0.006207750,48358,131748.751530416,0.005529459,1,-0.501923000,-1.012850000,-0.147481000,0.094562609,-0.945225658,0.310952218,0.030250389,1,-0.319053641,-0.976485503,-0.184529977,0.094562609,-0.945225658,0.310952218,0.030250389,0.000000000,0.000000000
7.363545917,131748.769476125,vr_world,47994,131748.751530416,0.017946084,1,-0.185356000,-0.777307000,-0.390422000,0.078799554,-0.489011710,-0.868688461,-0.006207750,1,-0.243226513,-0.950919699,-0.444579779,0.078799554,-0.489011710,-0.868688461,-0.006207750,48358,131748.751530416,0.017946084,1,-0.501923000,-1.012850000,-0.147481000,0.094562609,-0.945225658,0.310952218,0.030250389,1,-0.319053641,-0.976485503,-0.184529977,0.094562609,-0.945225658,0.310952218,0.030250389,0.000000000,0.000000000
7.375967250,131748.781897458,vr_world,47995,131748.771068958,0.010829125,1,-0.185814000,-0.777113000,-0.390689000,0.078640751,-0.487934266,-0.869310836,-0.005869880,1,-0.243241492,-0.950903060,-0.444749266,0.078640751,-0.487934266,-0.869310836,-0.005869880,48359,131748.771068958,0.010829125,1,-0.495045000,-1.008780000,-0.154607000,0.096015454,-0.945602981,0.308774142,0.035701048,1,-0.312709860,-0.971214636,-0.193064034,0.096015454,-0.945602981,0.308774142,0.035701048,0.000000000,0.000000000
7.388344875,131748.794275083,vr_world,47996,131748.789899583,0.004375875,1,-0.186737000,-0.776835000,-0.391167000,0.078531341,-0.485368360,-0.870766807,-0.003943506,1,-0.243165250,-0.951142138,-0.444611610,0.078531341,-0.485368360,-0.870766807,-0.003943506,48360,131748.789899583,0.004375875,1,-0.481274000,-1.002000000,-0.167214000,0.097712866,-0.948158282,0.299334294,0.042977298,1,-0.300179927,-0.960361866,-0.207306392,0.097712866,-0.948158282,0.299334294,0.042977298,0.000000000,0.000000000
7.400760375,131748.806690583,vr_world,47996,131748.789899583,0.016791417,1,-0.186737000,-0.776835000,-0.391167000,0.078531341,-0.485368360,-0.870766807,-0.003943506,1,-0.243165250,-0.951142138,-0.444611610,0.078531341,-0.485368360,-0.870766807,-0.003943506,48360,131748.789899583,0.016791417,1,-0.481274000,-1.002000000,-0.167214000,0.097712866,-0.948158282,0.299334294,0.042977298,1,-0.300179927,-0.960361866,-0.207306392,0.097712866,-0.948158282,0.299334294,0.042977298,0.000000000,0.000000000
7.413189667,131748.819119875,vr_world,47997,131748.808332708,0.010789167,1,-0.187408000,-0.777096000,-0.390770000,0.078444867,-0.485026786,-0.870968461,-0.003059497,1,-0.243710112,-0.951539164,-0.443902631,0.078444867,-0.485026786,-0.870968461,-0.003059497,48361,131748.808332708,0.010789167,1,-0.475658000,-1.000220000,-0.173633000,0.094348715,-0.949435156,0.295600185,0.047872062,1,-0.295379039,-0.957077902,-0.215757984,0.094348715,-0.949435156,0.295600185,0.047872062,0.000000000,0.000000000
7.425627333,131748.831557541,vr_world,47998,131748.826982166,0.004577417,1,-0.187763000,-0.777436000,-0.390457000,0.078775049,-0.485303559,-0.870783204,-0.003399985,1,-0.244204182,-0.951792727,-0.443726002,0.078775049,-0.485303559,-0.870783204,-0.003399985,48362,131748.826982166,0.004577417,1,-0.470119000,-0.997911000,-0.179329000,0.087547515,-0.950561075,0.292830772,0.054947370,1,-0.290922983,-0.953727441,-0.224857277,0.087547515,-0.950561075,0.292830772,0.054947370,0.000000000,0.000000000
7.437342208,131748.843272416,vr_world,47998,131748.826982166,0.016290875,1,-0.187763000,-0.777436000,-0.390457000,0.078775049,-0.485303559,-0.870783204,-0.003399985,1,-0.244204182,-0.951792727,-0.443726002,0.078775049,-0.485303559,-0.870783204,-0.003399985,48362,131748.826982166,0.016290875,1,-0.470119000,-0.997911000,-0.179329000,0.087547515,-0.950561075,0.292830772,0.054947370,1,-0.290922983,-0.953727441,-0.224857277,0.087547515,-0.950561075,0.292830772,0.054947370,0.000000000,0.000000000
7.449003458,131748.854933666,vr_world,47999,131748.845426250,0.009507958,1,-0.187969000,-0.777382000,-0.390528000,0.078682331,-0.485373321,-0.870751109,-0.003786328,1,-0.244419239,-0.951696113,-0.443926746,0.078682331,-0.485373321,-0.870751109,-0.003786328,48363,131748.845426250,0.009507958,1,-0.457687000,-0.991995000,-0.190419000,0.078838315,-0.952087846,0.288443452,0.064137570,1,-0.280054130,-0.946228596,-0.240300844,0.078838315,-0.952087846,0.288443452,0.064137570,0.000000000,0.000000000
7.461408833,131748.867339041,vr_world,48000,131748.864677875,0.002661625,1,-0.188148000,-0.777314000,-0.390700000,0.078719513,-0.485663520,-0.870587922,-0.003294670,1,-0.244730763,-0.951641018,-0.443915837,0.078719513,-0.485663520,-0.870587922,-0.003294670,48364,131748.864677875,0.002661625,1,-0.451485000,-0.989388000,-0.195582000,0.073299942,-0.951372157,0.291071682,0.069248924,1,-0.274364127,-0.944714434,-0.248200531,0.073299942,-0.951372157,0.291071682,0.069248924,0.000000000,0.000000000
7.473772583,131748.879702791,vr_world,48000,131748.864677875,0.015025416,1,-0.188148000,-0.777314000,-0.390700000,0.078719513,-0.485663520,-0.870587922,-0.003294670,1,-0.244730763,-0.951641018,-0.443915837,0.078719513,-0.485663520,-0.870587922,-0.003294670,48364,131748.864677875,0.015025416,1,-0.451485000,-0.989388000,-0.195582000,0.073299942,-0.951372157,0.291071682,0.069248924,1,-0.274364127,-0.944714434,-0.248200531,0.073299942,-0.951372157,0.291071682,0.069248924,0.000000000,0.000000000
7.486179250,131748.892109458,vr_world,48001,131748.883949333,0.008162333,1,-0.188694000,-0.777305000,-0.390796000,0.078765932,-0.485536701,-0.870655683,-0.002953407,1,-0.245238714,-0.951679430,-0.443896742,0.078765932,-0.485536701,-0.870655683,-0.002953407,48365,131748.883949333,0.008162333,1,-0.440536000,-0.985651000,-0.204901000,0.063709050,-0.951146687,0.290669158,0.082295668,1,-0.265275759,-0.940881336,-0.263345482,0.063709050,-0.951146687,0.290669158,0.082295668,0.000000000,0.000000000
7.498600625,131748.904530833,vr_world,48002,131748.903155041,0.001378167,1,-0.189171000,-0.777175000,-0.391166000,0.078466025,-0.485098943,-0.870931135,-0.001027578,1,-0.245552077,-0.951813295,-0.443568960,0.078466025,-0.485098943,-0.870931135,-0.001027578,48366,131748.903155041,0.001378167,1,-0.436703000,-0.984705000,-0.209740000,0.057890867,-0.950899225,0.291281157,0.087146993,1,-0.262215313,-0.940385383,-0.270781067,0.057890867,-0.950899225,0.291281157,0.087146993,0.000000000,0.000000000
7.511025833,131748.916956041,vr_world,48002,131748.903155041,0.013802209,1,-0.189171000,-0.777175000,-0.391166000,0.078466025,-0.485098943,-0.870931135,-0.001027578,1,-0.245552077,-0.951813295,-0.443568960,0.078466025,-0.485098943,-0.870931135,-0.001027578,48366,131748.903155041,0.013802209,1,-0.436703000,-0.984705000,-0.209740000,0.057890867,-0.950899225,0.291281157,0.087146993,1,-0.262215313,-0.940385383,-0.270781067,0.057890867,-0.950899225,0.291281157,0.087146993,0.000000000,0.000000000
7.523446667,131748.929376875,vr_world,48003,131748.921674375,0.007702791,1,-0.189144000,-0.777285000,-0.391165000,0.078726756,-0.485549142,-0.870656891,-0.000840572,1,-0.245738866,-0.951873215,-0.443504635,0.078726756,-0.485549142,-0.870656891,-0.000840572,48367,131748.921674375,0.007702791,1,-0.432590000,-0.982640000,-0.214645000,0.052126081,-0.951362933,0.291402701,0.085298934,1,-0.258125127,-0.938918117,-0.276180498,0.052126081,-0.951362933,0.291402701,0.085298934,0.000000000,0.000000000
7.535853375,131748.941783583,vr_world,48004,131748.940876791,0.000907042,1,-0.189198000,-0.777231000,-0.391203000,0.079064785,-0.485608077,-0.870593075,-0.001119582,1,-0.245846261,-0.951765210,-0.443664634,0.079064785,-0.485608077,-0.870593075,-0.001119582,48368,131748.940876791,0.000907042,1,-0.423038000,-0.979878000,-0.223197000,0.041457220,-0.951894607,0.291094756,0.086265862,1,-0.249192375,-0.936902366,-0.286970239,0.041457220,-0.951894607,0.291094756,0.086265862,0.000000000,0.000000000
7.548217500,131748.954147708,vr_world,48004,131748.940876791,0.013271542,1,-0.189198000,-0.777231000,-0.391203000,0.079064785,-0.485608077,-0.870593075,-0.001119582,1,-0.245846261,-0.951765210,-0.443664634,0.079064785,-0.485608077,-0.870593075,-0.001119582,48368,131748.940876791,0.013271542,1,-0.423038000,-0.979878000,-0.223197000,0.041457220,-0.951894607,0.291094756,0.086265862,1,-0.249192375,-0.936902366,-0.286970239,0.041457220,-0.951894607,0.291094756,0.086265862,0.000000000,0.000000000
7.558333542,131748.964263750,vr_world,48005,131748.960561750,0.003702416,1,-0.189289000,-0.777201000,-0.391133000,0.079137519,-0.485976844,-0.870380291,-0.001382212,1,-0.246087582,-0.951660066,-0.443681961,0.079137519,-0.485976844,-0.870380291,-0.001382212,48369,131748.960561750,0.003702416,1,-0.418465000,-0.979886000,-0.225508000,0.038164693,-0.950817922,0.292026459,0.095965005,1,-0.245929124,-0.937133933,-0.292886667,0.038164693,-0.950817922,0.292026459,0.095965005,0.000000000,0.000000000
7.570703833,131748.976634041,vr_world,48005,131748.960561750,0.016072583,1,-0.189289000,-0.777201000,-0.391133000,0.079137519,-0.485976844,-0.870380291,-0.001382212,1,-0.246087582,-0.951660066,-0.443681961,0.079137519,-0.485976844,-0.870380291,-0.001382212,48369,131748.960561750,0.016072583,1,-0.418465000,-0.979886000,-0.225508000,0.038164693,-0.950817922,0.292026459,0.095965005,1,-0.245929124,-0.937133933,-0.292886667,0.038164693,-0.950817922,0.292026459,0.095965005,0.000000000,0.000000000
7.581717292,131748.987647500,vr_world,48006,131748.979842125,0.007805833,1,-0.189404000,-0.777196000,-0.390989000,0.078740608,-0.486964337,-0.869862510,-0.002205780,1,-0.246538975,-0.951474005,-0.443773754,0.078740608,-0.486964337,-0.869862510,-0.002205780,48370,131748.979842125,0.007805833,1,-0.411274000,-0.978884000,-0.230701000,0.035224804,-0.948904653,0.292568133,0.112885161,1,-0.241134852,-0.935877611,-0.303771801,0.035224804,-0.948904653,0.292568133,0.112885161,0.000000000,0.000000000
7.593717875,131748.999648083,vr_world,48007,131748.998484000,0.001164708,1,-0.189411000,-0.777218000,-0.390976000,0.078452763,-0.487301346,-0.869698522,-0.002653793,1,-0.246640423,-0.951425585,-0.443890684,0.078452763,-0.487301346,-0.869698522,-0.002653793,48371,131748.998484000,0.001164708,1,-0.409161000,-0.977845000,-0.233574000,0.032724795,-0.949892458,0.289823920,0.112407747,1,-0.239306234,-0.934092151,-0.306862714,0.032724795,-0.949892458,0.289823920,0.112407747,0.000000000,0.000000000
7.605173792,131749.011104000,vr_world,48007,131748.998484000,0.012620458,1,-0.189411000,-0.777218000,-0.390976000,0.078452763,-0.487301346,-0.869698522,-0.002653793,1,-0.246640423,-0.951425585,-0.443890684,0.078452763,-0.487301346,-0.869698522,-0.002653793,48371,131748.998484000,0.012620458,1,-0.409161000,-0.977845000,-0.233574000,0.032724795,-0.949892458,0.289823920,0.112407747,1,-0.239306234,-0.934092151,-0.306862714,0.032724795,-0.949892458,0.289823920,0.112407747,0.000000000,0.000000000
7.616308958,131749.022239166,vr_world,48008,131749.018467041,0.003772375,1,-0.189392000,-0.777279000,-0.390970000,0.078635844,-0.488021941,-0.869276006,-0.003195878,1,-0.246918563,-0.951332673,-0.444068661,0.078635844,-0.488021941,-0.869276006,-0.003195878,48372,131749.018467041,0.003772375,1,-0.406322000,-0.977278000,-0.235797000,0.024571456,-0.951493061,0.286194350,0.110227001,1,-0.236884356,-0.933092543,-0.309788806,0.024571456,-0.951493061,0.286194350,0.110227001,0.000000000,0.000000000
7.628724583,131749.034654791,vr_world,48008,131749.018467041,0.016188209,1,-0.189392000,-0.777279000,-0.390970000,0.078635844,-0.488021941,-0.869276006,-0.003195878,1,-0.246918563,-0.951332673,-0.444068661,0.078635844,-0.488021941,-0.869276006,-0.003195878,48372,131749.018467041,0.016188209,1,-0.406322000,-0.977278000,-0.235797000,0.024571456,-0.951493061,0.286194350,0.110227001,1,-0.236884356,-0.933092543,-0.309788806,0.024571456,-0.951493061,0.286194350,0.110227001,0.000000000,0.000000000
7.641007375,131749.046937583,vr_world,48009,131749.037352166,0.009585750,1,-0.189495000,-0.777196000,-0.390907000,0.078713994,-0.488589628,-0.868946472,-0.004038799,1,-0.247238652,-0.951089226,-0.444295099,0.078713994,-0.488589628,-0.868946472,-0.004038799,48373,131749.037352166,0.009585750,1,-0.399830000,-0.976535000,-0.239536000,0.014209894,-0.951522006,0.284070454,0.117080861,1,-0.232119679,-0.932387281,-0.317384777,0.014209894,-0.951522006,0.284070454,0.117080861,0.000000000,0.000000000
7.651664875,131749.057595083,vr_world,48010,131749.056891083,0.000704583,1,-0.189571000,-0.777119000,-0.391024000,0.078411948,-0.488889500,-0.868805847,-0.003875924,1,-0.247406946,-0.951008682,-0.444323202,0.078411948,-0.488889500,-0.868805847,-0.003875924,48374,131749.056891083,0.000704583,1,-0.397991000,-0.975928000,-0.241672000,0.013643856,-0.949689248,0.287862820,0.122634314,1,-0.230833974,-0.933016522,-0.321380054,0.013643856,-0.949689248,0.287862820,0.122634314,0.000000000,0.000000000
7.664033000,131749.069963208,vr_world,48010,131749.056891083,0.013072708,1,-0.189571000,-0.777119000,-0.391024000,0.078411948,-0.488889500,-0.868805847,-0.003875924,1,-0.247406946,-0.951008682,-0.444323202,0.078411948,-0.488889500,-0.868805847,-0.003875924,48374,131749.056891083,0.013072708,1,-0.397991000,-0.975928000,-0.241672000,0.013643856,-0.949689248,0.287862820,0.122634314,1,-0.230833974,-0.933016522,-0.321380054,0.013643856,-0.949689248,0.287862820,0.122634314,0.000000000,0.000000000
