t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
24.097993875,131826.988625791,vr_world,51994,131826.983180083,0.005446125,1,-0.111259000,-0.837071000,-0.411797000,0.173091271,-0.595116451,-0.783378548,-0.046838782,1,-0.221220010,-0.978475727,-0.477650687,0.173091271,-0.595116451,-0.783378548,-0.046838782,52358,131826.983180083,0.005446125,1,-0.288692000,-1.001170000,-0.284177000,0.310075249,0.904076411,-0.055355409,-0.288851105,1,-0.215691359,-0.955461794,-0.453640614,0.310075249,0.904076411,-0.055355409,-0.288851105,0.000000000,0.000000000
24.110195834,131827.000827750,vr_world,51994,131826.983180083,0.017648208,1,-0.111259000,-0.837071000,-0.411797000,0.173091271,-0.595116451,-0.783378548,-0.046838782,1,-0.221220010,-0.978475727,-0.477650687,0.173091271,-0.595116451,-0.783378548,-0.046838782,52358,131826.983180083,0.017648208,1,-0.288692000,-1.001170000,-0.284177000,0.310075249,0.904076411,-0.055355409,-0.288851105,1,-0.215691359,-0.955461794,-0.453640614,0.310075249,0.904076411,-0.055355409,-0.288851105,0.000000000,0.000000000
24.121454625,131827.012086541,vr_world,51995,131827.002700625,0.009386291,1,-0.111279000,-0.836152000,-0.411528000,0.172400671,-0.593677530,-0.784757852,-0.044498450,1,-0.220653280,-0.978335532,-0.476677842,0.172400671,-0.593677530,-0.784757852,-0.044498450,52359,131827.002700625,0.009386291,1,-0.288734000,-1.000890000,-0.284279000,0.311994498,0.903972847,-0.052603969,-0.287620144,1,-0.216004485,-0.955036578,-0.453819779,0.311994498,0.903972847,-0.052603969,-0.287620144,0.000000000,0.000000000
24.132678834,131827.023310750,vr_world,51996,131827.022608416,0.000702667,1,-0.110863000,-0.835630000,-0.410951000,0.175620365,-0.594359804,-0.783615053,-0.042911060,1,-0.220943040,-0.977561017,-0.475459834,0.175620365,-0.594359804,-0.783615053,-0.042911060,52360,131827.022608416,0.000702667,1,-0.288521000,-1.000570000,-0.284071000,0.314715407,0.903626447,-0.048928583,-0.286390381,1,-0.216296177,-0.954602820,-0.453796846,0.314715407,0.903626447,-0.048928583,-0.286390381,0.000000000,0.000000000
24.144907459,131827.035539375,vr_world,51996,131827.022608416,0.012931292,1,-0.110863000,-0.835630000,-0.410951000,0.175620365,-0.594359804,-0.783615053,-0.042911060,1,-0.220943040,-0.977561017,-0.475459834,0.175620365,-0.594359804,-0.783615053,-0.042911060,52360,131827.022608416,0.012931292,1,-0.288521000,-1.000570000,-0.284071000,0.314715407,0.903626447,-0.048928583,-0.286390381,1,-0.216296177,-0.954602820,-0.453796846,0.314715407,0.903626447,-0.048928583,-0.286390381,0.000000000,0.000000000
24.156656334,131827.047288250,vr_world,51997,131827.042135583,0.005153125,1,-0.110832000,-0.835538000,-0.410242000,0.177966827,-0.593527666,-0.783564654,-0.045597710,1,-0.220868855,-0.977050001,-0.475737599,0.177966827,-0.593527666,-0.783564654,-0.045597710,52361,131827.042135583,0.005153125,1,-0.288197000,-1.000640000,-0.283976000,0.312777780,0.904202717,-0.048250162,-0.286809044,1,-0.216080649,-0.953951020,-0.453550703,0.312777780,0.904202717,-0.048250162,-0.286809044,0.000000000,0.000000000
24.167339250,131827.057971166,vr_world,51997,131827.042135583,0.015836083,1,-0.110832000,-0.835538000,-0.410242000,0.177966827,-0.593527666,-0.783564654,-0.045597710,1,-0.220868855,-0.977050001,-0.475737599,0.177966827,-0.593527666,-0.783564654,-0.045597710,52361,131827.042135583,0.015836083,1,-0.288197000,-1.000640000,-0.283976000,0.312777780,0.904202717,-0.048250162,-0.286809044,1,-0.216080649,-0.953951020,-0.453550703,0.312777780,0.904202717,-0.048250162,-0.286809044,0.000000000,0.000000000
24.179715959,131827.070347875,vr_world,51998,131827.061475250,0.008873083,1,-0.110722000,-0.834746000,-0.409124000,0.183844557,-0.591014877,-0.783929760,-0.048546112,1,-0.220567384,-0.975859047,-0.475791761,0.183844557,-0.591014877,-0.783929760,-0.048546112,52362,131827.061475250,0.008873083,1,-0.287788000,-1.000140000,-0.284173000,0.313161521,0.903885762,-0.049177618,-0.287231531,1,-0.215658536,-0.953812062,-0.453841105,0.313161521,0.903885762,-0.049177618,-0.287231531,0.000000000,0.000000000
24.192100292,131827.082732208,vr_world,51999,131827.080927666,0.001805042,1,-0.110462000,-0.833906000,-0.407985000,0.190420409,-0.587088262,-0.785301852,-0.048666637,1,-0.219744765,-0.975316733,-0.474945644,0.190420409,-0.587088262,-0.785301852,-0.048666637,52363,131827.080927666,0.001805042,1,-0.287075000,-0.998964000,-0.283658000,0.318134912,0.901500434,-0.049916617,-0.289128824,1,-0.215770852,-0.954452828,-0.454159231,0.318134912,0.901500434,-0.049916617,-0.289128824,0.000000000,0.000000000
24.202841459,131827.093473375,vr_world,51999,131827.080927666,0.012546084,1,-0.110462000,-0.833906000,-0.407985000,0.190420409,-0.587088262,-0.785301852,-0.048666637,1,-0.219744765,-0.975316733,-0.474945644,0.190420409,-0.587088262,-0.785301852,-0.048666637,52363,131827.080927666,0.012546084,1,-0.287075000,-0.998964000,-0.283658000,0.318134912,0.901500434,-0.049916617,-0.289128824,1,-0.215770852,-0.954452828,-0.454159231,0.318134912,0.901500434,-0.049916617,-0.289128824,0.000000000,0.000000000
24.215220042,131827.105851958,vr_world,52000,131827.100578125,0.005274083,1,-0.109241000,-0.832593000,-0.407009000,0.199979114,-0.584638375,-0.784873263,-0.046693529,1,-0.218963243,-0.973947515,-0.473366672,0.199979114,-0.584638375,-0.784873263,-0.046693529,52364,131827.100578125,0.005274083,1,-0.287060000,-0.998974000,-0.283158000,0.320111762,0.901122766,-0.048665594,-0.288336402,1,-0.215890301,-0.954726479,-0.453784036,0.320111762,0.901122766,-0.048665594,-0.288336402,0.000000000,0.000000000
24.226005042,131827.116636958,vr_world,52000,131827.100578125,0.016059250,1,-0.109241000,-0.832593000,-0.407009000,0.199979114,-0.584638375,-0.784873263,-0.046693529,1,-0.218963243,-0.973947515,-0.473366672,0.199979114,-0.584638375,-0.784873263,-0.046693529,52364,131827.100578125,0.016059250,1,-0.287060000,-0.998974000,-0.283158000,0.320111762,0.901122766,-0.048665594,-0.288336402,1,-0.215890301,-0.954726479,-0.453784036,0.320111762,0.901122766,-0.048665594,-0.288336402,0.000000000,0.000000000
24.236661500,131827.127293416,vr_world,52001,131827.119933000,0.007360916,1,-0.107319000,-0.830195000,-0.406287000,0.215929390,-0.581339375,-0.783618626,-0.036890084,1,-0.218121823,-0.972251572,-0.469263795,0.215929390,-0.581339375,-0.783618626,-0.036890084,52365,131827.119933000,0.007360916,1,-0.286263000,-0.998817000,-0.282800000,0.320844377,0.900415697,-0.044413940,-0.290409816,1,-0.216576809,-0.953948029,-0.453875421,0.320844377,0.900415697,-0.044413940,-0.290409816,0.000000000,0.000000000
24.247661750,131827.138293666,vr_world,52001,131827.119933000,0.018361166,1,-0.107319000,-0.830195000,-0.406287000,0.215929390,-0.581339375,-0.783618626,-0.036890084,1,-0.218121823,-0.972251572,-0.469263795,0.215929390,-0.581339375,-0.783618626,-0.036890084,52365,131827.119933000,0.018361166,1,-0.286263000,-0.998817000,-0.282800000,0.320844377,0.900415697,-0.044413940,-0.290409816,1,-0.216576809,-0.953948029,-0.453875421,0.320844377,0.900415697,-0.044413940,-0.290409816,0.000000000,0.000000000
24.257992250,131827.148624166,vr_world,52002,131827.140049791,0.008574875,1,-0.105816000,-0.828294000,-0.405115000,0.226203475,-0.578660341,-0.782943008,-0.031375834,1,-0.217089134,-0.970798585,-0.466223113,0.226203475,-0.578660341,-0.782943008,-0.031375834,52366,131827.140049791,0.008574875,1,-0.286396000,-0.998624000,-0.282811000,0.321142885,0.900056523,-0.044611642,-0.291161990,1,-0.216928870,-0.953943081,-0.454024784,0.321142885,0.900056523,-0.044611642,-0.291161990,0.000000000,0.000000000
24.270378375,131827.161010291,vr_world,52003,131827.159614791,0.001395959,1,-0.103100000,-0.823437000,-0.403387000,0.244690297,-0.574413425,-0.780995624,-0.014889972,1,-0.215340346,-0.967534809,-0.458716600,0.244690297,-0.574413425,-0.780995624,-0.014889972,52367,131827.159614791,0.001395959,1,-0.286560000,-0.998691000,-0.283017000,0.322180555,0.900054900,-0.046332997,-0.289748373,1,-0.216413627,-0.954633886,-0.454115496,0.322180555,0.900054900,-0.046332997,-0.289748373,0.000000000,0.000000000
24.281308542,131827.171940458,vr_world,52003,131827.159614791,0.012326000,1,-0.103100000,-0.823437000,-0.403387000,0.244690297,-0.574413425,-0.780995624,-0.014889972,1,-0.215340346,-0.967534809,-0.458716600,0.244690297,-0.574413425,-0.780995624,-0.014889972,52367,131827.159614791,0.012326000,1,-0.286560000,-0.998691000,-0.283017000,0.322180555,0.900054900,-0.046332997,-0.289748373,1,-0.216413627,-0.954633886,-0.454115496,0.322180555,0.900054900,-0.046332997,-0.289748373,0.000000000,0.000000000
24.293699334,131827.184331250,vr_world,52004,131827.179620541,0.004711125,1,-0.102085000,-0.820348000,-0.402630000,0.252287433,-0.577174950,-0.776672447,0.000196350,1,-0.216211822,-0.965098208,-0.452085830,0.252287433,-0.577174950,-0.776672447,0.000196350,52368,131827.179620541,0.004711125,1,-0.286911000,-0.998344000,-0.282694000,0.327192365,0.899352378,-0.052572299,-0.285213272,1,-0.214596758,-0.956986618,-0.453563667,0.327192365,0.899352378,-0.052572299,-0.285213272,0.000000000,0.000000000
24.305985792,131827.196617708,vr_world,52004,131827.179620541,0.016997667,1,-0.102085000,-0.820348000,-0.402630000,0.252287433,-0.577174950,-0.776672447,0.000196350,1,-0.216211822,-0.965098208,-0.452085830,0.252287433,-0.577174950,-0.776672447,0.000196350,52368,131827.179620541,0.016997667,1,-0.286911000,-0.998344000,-0.282694000,0.327192365,0.899352378,-0.052572299,-0.285213272,1,-0.214596758,-0.956986618,-0.453563667,0.327192365,0.899352378,-0.052572299,-0.285213272,0.000000000,0.000000000
24.316659292,131827.207291208,vr_world,52005,131827.198930791,0.008360875,1,-0.101994000,-0.817651000,-0.401382000,0.256848738,-0.576207596,-0.775822229,0.010649022,1,-0.216210491,-0.963561557,-0.447078445,0.256848738,-0.576207596,-0.775822229,0.010649022,52369,131827.198930791,0.008360875,1,-0.286449000,-0.999395000,-0.282793000,0.323471999,0.900056845,-0.051699668,-0.287385953,1,-0.214684746,-0.956828564,-0.453597691,0.323471999,0.900056845,-0.051699668,-0.287385953,0.000000000,0.000000000
24.327325625,131827.217957541,vr_world,52005,131827.198930791,0.019027125,1,-0.101994000,-0.817651000,-0.401382000,0.256848738,-0.576207596,-0.775822229,0.010649022,1,-0.216210491,-0.963561557,-0.447078445,0.256848738,-0.576207596,-0.775822229,0.010649022,52369,131827.198930791,0.019027125,1,-0.286449000,-0.999395000,-0.282793000,0.323471999,0.900056845,-0.051699668,-0.287385953,1,-0.214684746,-0.956828564,-0.453597691,0.323471999,0.900056845,-0.051699668,-0.287385953,0.000000000,0.000000000
24.338382875,131827.229014791,vr_world,52006,131827.218521583,0.010493750,1,-0.101025000,-0.812620000,-0.398748000,0.265503775,-0.569261693,-0.777726438,0.024299360,1,-0.213559834,-0.961106410,-0.440113350,0.265503775,-0.569261693,-0.777726438,0.024299360,52370,131827.218521583,0.010493750,1,-0.285374000,-1.001270000,-0.282796000,0.316815554,0.901016372,-0.049482231,-0.292145358,1,-0.214983484,-0.956449078,-0.453595522,0.316815554,0.901016372,-0.049482231,-0.292145358,0.000000000,0.000000000
24.348681209,131827.239313125,vr_world,52007,131827.237621541,0.001692250,1,-0.101116000,-0.809728000,-0.396203000,0.266080747,-0.559481477,-0.784544805,0.025902920,1,-0.210069734,-0.960696562,-0.438167240,0.266080747,-0.559481477,-0.784544805,0.025902920,52371,131827.237621541,0.001692250,1,-0.285328000,-1.001520000,-0.283102000,0.313042023,0.901786876,-0.047830470,-0.294104348,1,-0.215560355,-0.955284384,-0.453780013,0.313042023,0.901786876,-0.047830470,-0.294104348,0.000000000,0.000000000
24.359331625,131827.249963541,vr_world,52007,131827.237621541,0.012342417,1,-0.101116000,-0.809728000,-0.396203000,0.266080747,-0.559481477,-0.784544805,0.025902920,1,-0.210069734,-0.960696562,-0.438167240,0.266080747,-0.559481477,-0.784544805,0.025902920,52371,131827.237621541,0.012342417,1,-0.285328000,-1.001520000,-0.283102000,0.313042023,0.901786876,-0.047830470,-0.294104348,1,-0.215560355,-0.955284384,-0.453780013,0.313042023,0.901786876,-0.047830470,-0.294104348,0.000000000,0.000000000
24.371597709,131827.262229625,vr_world,52008,131827.257336583,0.004893542,1,-0.101013000,-0.805178000,-0.391511000,0.274719421,-0.538684697,-0.795925728,0.029159443,1,-0.203342782,-0.960386300,-0.434666869,0.274719421,-0.538684697,-0.795925728,0.029159443,52372,131827.257336583,0.004893542,1,-0.285603000,-1.002210000,-0.283535000,0.311147080,0.902854359,-0.047791678,-0.292843741,1,-0.215306840,-0.955305221,-0.453813025,0.311147080,0.902854359,-0.047791678,-0.292843741,0.000000000,0.000000000
24.383961584,131827.274593500,vr_world,52008,131827.257336583,0.017257250,1,-0.101013000,-0.805178000,-0.391511000,0.274719421,-0.538684697,-0.795925728,0.029159443,1,-0.203342782,-0.960386300,-0.434666869,0.274719421,-0.538684697,-0.795925728,0.029159443,52372,131827.257336583,0.017257250,1,-0.285603000,-1.002210000,-0.283535000,0.311147080,0.902854359,-0.047791678,-0.292843741,1,-0.215306840,-0.955305221,-0.453813025,0.311147080,0.902854359,-0.047791678,-0.292843741,0.000000000,0.000000000
24.394021709,131827.284653625,vr_world,52009,131827.277344541,0.007309459,1,-0.099666600,-0.803846000,-0.390489000,0.281090980,-0.532010026,-0.798076436,0.032049887,1,-0.200326255,-0.960231004,-0.433323272,0.281090980,-0.532010026,-0.798076436,0.032049887,52373,131827.277344541,0.007309459,1,-0.285778000,-1.002060000,-0.283618000,0.312887346,0.903054265,-0.048850775,-0.290186329,1,-0.214597775,-0.955762474,-0.453694770,0.312887346,0.903054265,-0.048850775,-0.290186329,0.000000000,0.000000000
24.404075167,131827.294707083,vr_world,52009,131827.277344541,0.017362917,1,-0.099666600,-0.803846000,-0.390489000,0.281090980,-0.532010026,-0.798076436,0.032049887,1,-0.200326255,-0.960231004,-0.433323272,0.281090980,-0.532010026,-0.798076436,0.032049887,52373,131827.277344541,0.017362917,1,-0.285778000,-1.002060000,-0.283618000,0.312887346,0.903054265,-0.048850775,-0.290186329,1,-0.214597775,-0.955762474,-0.453694770,0.312887346,0.903054265,-0.048850775,-0.290186329,0.000000000,0.000000000
24.415328084,131827.305960000,vr_world,52010,131827.296703500,0.009257000,1,-0.098594700,-0.802708000,-0.390465000,0.289659823,-0.527214351,-0.797951659,0.037621333,1,-0.198510076,-0.959983954,-0.431751962,0.289659823,-0.527214351,-0.797951659,0.037621333,52374,131827.296703500,0.009257000,1,-0.285461000,-1.002500000,-0.283802000,0.311469316,0.903567414,-0.049731186,-0.289964831,1,-0.213941725,-0.955961774,-0.453670845,0.311469316,0.903567414,-0.049731186,-0.289964831,0.000000000,0.000000000
24.427736667,131827.318368583,vr_world,52011,131827.315537375,0.002831708,1,-0.097873700,-0.799889000,-0.388699000,0.305236245,-0.510868047,-0.802128029,0.049348740,1,-0.193495369,-0.960396124,-0.427652670,0.305236245,-0.510868047,-0.802128029,0.049348740,52375,131827.315537375,0.002831708,1,-0.284878000,-1.003210000,-0.283808000,0.307802716,0.903834600,-0.047382949,-0.293420107,1,-0.214579653,-0.955228359,-0.453784808,0.307802716,0.903834600,-0.047382949,-0.293420107,0.000000000,0.000000000
24.439325625,131827.329957541,vr_world,52011,131827.315537375,0.014420583,1,-0.097873700,-0.799889000,-0.388699000,0.305236245,-0.510868047,-0.802128029,0.049348740,1,-0.193495369,-0.960396124,-0.427652670,0.305236245,-0.510868047,-0.802128029,0.049348740,52375,131827.315537375,0.014420583,1,-0.284878000,-1.003210000,-0.283808000,0.307802716,0.903834600,-0.047382949,-0.293420107,1,-0.214579653,-0.955228359,-0.453784808,0.307802716,0.903834600,-0.047382949,-0.293420107,0.000000000,0.000000000
24.451735125,131827.342367041,vr_world,52012,131827.335608500,0.006758875,1,-0.097534200,-0.801370000,-0.388560000,0.312386581,-0.508271251,-0.800765937,0.053374842,1,-0.193067752,-0.962221725,-0.426289195,0.312386581,-0.508271251,-0.800765937,0.053374842,52376,131827.335608500,0.006758875,1,-0.285732000,-1.003130000,-0.283723000,0.306916867,0.904839491,-0.050624752,-0.290696863,1,-0.213924763,-0.955465749,-0.453157579,0.306916867,0.904839491,-0.050624752,-0.290696863,0.000000000,0.000000000
24.464148167,131827.354780083,vr_world,52012,131827.335608500,0.019172000,1,-0.097534200,-0.801370000,-0.388560000,0.312386581,-0.508271251,-0.800765937,0.053374842,1,-0.193067752,-0.962221725,-0.426289195,0.312386581,-0.508271251,-0.800765937,0.053374842,52376,131827.335608500,0.019172000,1,-0.285732000,-1.003130000,-0.283723000,0.306916867,0.904839491,-0.050624752,-0.290696863,1,-0.213924763,-0.955465749,-0.453157579,0.306916867,0.904839491,-0.050624752,-0.290696863,0.000000000,0.000000000
24.476529375,131827.367161291,vr_world,52013,131827.355240000,0.011921791,1,-0.095336900,-0.798278000,-0.385558000,0.328375281,-0.494437220,-0.803233510,0.050174083,1,-0.188362484,-0.959920974,-0.426070103,0.328375281,-0.494437220,-0.803233510,0.050174083,52377,131827.355240000,0.011921791,1,-0.284931000,-1.003230000,-0.283320000,0.306268433,0.904747794,-0.049125641,-0.291920791,1,-0.213728555,-0.955094965,-0.452876629,0.306268433,0.904747794,-0.049125641,-0.291920791,0.000000000,0.000000000
24.488931667,131827.379563583,vr_world,52014,131827.375464583,0.004099500,1,-0.095020300,-0.797683000,-0.388129000,0.334094714,-0.486513231,-0.804797441,0.063140128,1,-0.185270431,-0.961742118,-0.425046972,0.334094714,-0.486513231,-0.804797441,0.063140128,52378,131827.375464583,0.004099500,1,-0.284729000,-1.004640000,-0.283861000,0.303902186,0.905722386,-0.043449298,-0.292271415,1,-0.214518555,-0.954490566,-0.453247387,0.303902186,0.905722386,-0.043449298,-0.292271415,0.000000000,0.000000000
24.501324834,131827.391956750,vr_world,52014,131827.375464583,0.016492667,1,-0.095020300,-0.797683000,-0.388129000,0.334094714,-0.486513231,-0.804797441,0.063140128,1,-0.185270431,-0.961742118,-0.425046972,0.334094714,-0.486513231,-0.804797441,0.063140128,52378,131827.375464583,0.016492667,1,-0.284729000,-1.004640000,-0.283861000,0.303902186,0.905722386,-0.043449298,-0.292271415,1,-0.214518555,-0.954490566,-0.453247387,0.303902186,0.905722386,-0.043449298,-0.292271415,0.000000000,0.000000000
24.513740834,131827.404372750,vr_world,52015,131827.395269291,0.009103834,1,-0.092578900,-0.797629000,-0.387999000,0.346008509,-0.489540569,-0.796963225,0.074011900,1,-0.185131126,-0.961380977,-0.420291167,0.346008509,-0.489540569,-0.796963225,0.074011900,52379,131827.395269291,0.009103834,1,-0.285275000,-1.004270000,-0.284637000,0.300109139,0.907821457,-0.048368572,-0.288886116,1,-0.212814346,-0.953914058,-0.453011363,0.300109139,0.907821457,-0.048368572,-0.288886116,0.000000000,0.000000000
24.526137500,131827.416769416,vr_world,52016,131827.416025208,0.000744708,1,-0.091777800,-0.797286000,-0.388088000,0.352345085,-0.489598111,-0.793756828,0.078081552,1,-0.185064261,-0.960937450,-0.418735411,0.352345085,-0.489598111,-0.793756828,0.078081552,52380,131827.416025208,0.000744708,1,-0.284779000,-1.003980000,-0.284447000,0.302221402,0.906149391,-0.048112264,-0.291960126,1,-0.213467509,-0.954388400,-0.453537397,0.302221402,0.906149391,-0.048112264,-0.291960126,0.000000000,0.000000000
24.538544459,131827.429176375,vr_world,52016,131827.416025208,0.013151750,1,-0.091777800,-0.797286000,-0.388088000,0.352345085,-0.489598111,-0.793756828,0.078081552,1,-0.185064261,-0.960937450,-0.418735411,0.352345085,-0.489598111,-0.793756828,0.078081552,52380,131827.416025208,0.013151750,1,-0.284779000,-1.003980000,-0.284447000,0.302221402,0.906149391,-0.048112264,-0.291960126,1,-0.213467509,-0.954388400,-0.453537397,0.302221402,0.906149391,-0.048112264,-0.291960126,0.000000000,0.000000000
24.550930042,131827.441561958,vr_world,52017,131827.435244000,0.006318625,1,-0.092052500,-0.797055000,-0.387539000,0.358469261,-0.479864885,-0.796879977,0.078814874,1,-0.182674469,-0.961988228,-0.419290124,0.358469261,-0.479864885,-0.796879977,0.078814874,52381,131827.435244000,0.006318625,1,-0.285370000,-1.004320000,-0.284328000,0.300943065,0.906804418,-0.048797540,-0.291131963,1,-0.213578708,-0.954453147,-0.453134180,0.300943065,0.906804418,-0.048797540,-0.291131963,0.000000000,0.000000000
24.563330000,131827.453961916,vr_world,52017,131827.435244000,0.018718375,1,-0.092052500,-0.797055000,-0.387539000,0.358469261,-0.479864885,-0.796879977,0.078814874,1,-0.182674469,-0.961988228,-0.419290124,0.358469261,-0.479864885,-0.796879977,0.078814874,52381,131827.435244000,0.018718375,1,-0.285370000,-1.004320000,-0.284328000,0.300943065,0.906804418,-0.048797540,-0.291131963,1,-0.213578708,-0.954453147,-0.453134180,0.300943065,0.906804418,-0.048797540,-0.291131963,0.000000000,0.000000000
24.575739709,131827.466371625,vr_world,52018,131827.455448583,0.010923667,1,-0.092430100,-0.798068000,-0.387270000,0.364173280,-0.471703123,-0.799092158,0.079534322,1,-0.180917623,-0.963983000,-0.419913629,0.364173280,-0.471703123,-0.799092158,0.079534322,52382,131827.455448583,0.010923667,1,-0.285473000,-1.004400000,-0.284492000,0.300040813,0.907325751,-0.049544170,-0.290311672,1,-0.213222215,-0.954387092,-0.453058770,0.300040813,0.907325751,-0.049544170,-0.290311672,0.000000000,0.000000000
24.588155542,131827.478787458,vr_world,52019,131827.474728125,0.004059791,1,-0.093250300,-0.800395000,-0.385569000,0.361067673,-0.469702069,-0.803104282,0.063510742,1,-0.181621269,-0.965054737,-0.424314372,0.361067673,-0.469702069,-0.803104282,0.063510742,52383,131827.474728125,0.004059791,1,-0.285629000,-1.004570000,-0.284567000,0.299216686,0.907514640,-0.050146744,-0.290468342,1,-0.213250513,-0.954461551,-0.453050525,0.299216686,0.907514640,-0.050146744,-0.290468342,0.000000000,0.000000000
24.598194125,131827.488826041,vr_world,52019,131827.474728125,0.014098416,1,-0.093250300,-0.800395000,-0.385569000,0.361067673,-0.469702069,-0.803104282,0.063510742,1,-0.181621269,-0.965054737,-0.424314372,0.361067673,-0.469702069,-0.803104282,0.063510742,52383,131827.474728125,0.014098416,1,-0.285629000,-1.004570000,-0.284567000,0.299216686,0.907514640,-0.050146744,-0.290468342,1,-0.213250513,-0.954461551,-0.453050525,0.299216686,0.907514640,-0.050146744,-0.290468342,0.000000000,0.000000000
24.610589917,131827.501221833,vr_world,52020,131827.494954625,0.006267833,1,-0.094867700,-0.803979000,-0.382618000,0.357534831,-0.461748739,-0.811009625,0.034933302,1,-0.181582851,-0.966447999,-0.432695694,0.357534831,-0.461748739,-0.811009625,0.034933302,52384,131827.494954625,0.006267833,1,-0.286110000,-1.005040000,-0.284815000,0.296386972,0.908543584,-0.051371252,-0.289938465,1,-0.213124248,-0.954342827,-0.452859960,0.296386972,0.908543584,-0.051371252,-0.289938465,0.000000000,0.000000000
24.623001625,131827.513633541,vr_world,52020,131827.494954625,0.018679375,1,-0.094867700,-0.803979000,-0.382618000,0.357534831,-0.461748739,-0.811009625,0.034933302,1,-0.181582851,-0.966447999,-0.432695694,0.357534831,-0.461748739,-0.811009625,0.034933302,52384,131827.494954625,0.018679375,1,-0.286110000,-1.005040000,-0.284815000,0.296386972,0.908543584,-0.051371252,-0.289938465,1,-0.213124248,-0.954342827,-0.452859960,0.296386972,0.908543584,-0.051371252,-0.289938465,0.000000000,0.000000000
24.633997000,131827.524628916,vr_world,52021,131827.514635083,0.009994333,1,-0.095699300,-0.806338000,-0.381837000,0.350730974,-0.466771765,-0.811738257,0.013889021,1,-0.184287322,-0.965575297,-0.438573859,0.350730974,-0.466771765,-0.811738257,0.013889021,52385,131827.514635083,0.009994333,1,-0.286388000,-1.005380000,-0.285022000,0.294232140,0.909302529,-0.052038105,-0.289634934,1,-0.213020153,-0.954181315,-0.452748106,0.294232140,0.909302529,-0.052038105,-0.289634934,0.000000000,0.000000000
24.646403459,131827.537035375,vr_world,52022,131827.534418208,0.002617500,1,-0.098396300,-0.809834000,-0.381371000,0.344282725,-0.467239657,-0.814246680,-0.012603677,1,-0.187366389,-0.965325758,-0.447174066,0.344282725,-0.467239657,-0.814246680,-0.012603677,52386,131827.534418208,0.002617500,1,-0.286800000,-1.006010000,-0.285423000,0.290320290,0.910586703,-0.053459965,-0.289288812,1,-0.212760821,-0.953970238,-0.452594309,0.290320290,0.910586703,-0.053459965,-0.289288812,0.000000000,0.000000000
24.658817917,131827.549449833,vr_world,52022,131827.534418208,0.015031958,1,-0.098396300,-0.809834000,-0.381371000,0.344282725,-0.467239657,-0.814246680,-0.012603677,1,-0.187366389,-0.965325758,-0.447174066,0.344282725,-0.467239657,-0.814246680,-0.012603677,52386,131827.534418208,0.015031958,1,-0.286800000,-1.006010000,-0.285423000,0.290320290,0.910586703,-0.053459965,-0.289288812,1,-0.212760821,-0.953970238,-0.452594309,0.290320290,0.910586703,-0.053459965,-0.289288812,0.000000000,0.000000000
24.671227417,131827.561859333,vr_world,52023,131827.554641166,0.007218542,1,-0.099842100,-0.812205000,-0.382332000,0.346942551,-0.469944696,-0.811280370,-0.024637592,1,-0.190860571,-0.964939428,-0.451695299,0.346942551,-0.469944696,-0.811280370,-0.024637592,52387,131827.554641166,0.007218542,1,-0.287014000,-1.006390000,-0.285412000,0.288871394,0.911043714,-0.055202504,-0.288972926,1,-0.212442855,-0.954319956,-0.452337346,0.288871394,0.911043714,-0.055202504,-0.288972926,0.000000000,0.000000000
24.681320042,131827.571951958,vr_world,52023,131827.554641166,0.017311167,1,-0.099842100,-0.812205000,-0.382332000,0.346942551,-0.469944696,-0.811280370,-0.024637592,1,-0.190860571,-0.964939428,-0.451695299,0.346942551,-0.469944696,-0.811280370,-0.024637592,52387,131827.554641166,0.017311167,1,-0.287014000,-1.006390000,-0.285412000,0.288871394,0.911043714,-0.055202504,-0.288972926,1,-0.212442855,-0.954319956,-0.452337346,0.288871394,0.911043714,-0.055202504,-0.288972926,0.000000000,0.000000000
24.693726792,131827.584358708,vr_world,52024,131827.573186250,0.011172791,1,-0.095279700,-0.808581000,-0.386068000,0.363753319,-0.478441970,-0.799218286,-0.005190072,1,-0.191495836,-0.961677417,-0.447120333,0.363753319,-0.478441970,-0.799218286,-0.005190072,52388,131827.573186250,0.011172791,1,-0.284042000,-1.006800000,-0.286249000,0.291165448,0.906240677,-0.043981910,-0.303341572,1,-0.216155394,-0.953620355,-0.455658406,0.291165448,0.906240677,-0.043981910,-0.303341572,0.000000000,0.000000000
