t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
35.684417208,130813.546327083,vr_world,7238,130813.536354333,0.009973250,1,0.654148000,0.547799000,-0.054778600,0.423176382,0.155366371,0.817644374,0.358107132,1,0.772166637,0.403927055,-0.097156664,0.423176382,0.155366371,0.817644374,0.358107132,7584,130813.536354333,0.009973250,1,1.014760000,0.441167000,-0.060143500,0.339396630,-0.123149004,-0.734865738,-0.574122458,1,0.827842080,0.413831265,-0.081372839,0.339396630,-0.123149004,-0.734865738,-0.574122458,0.000000000,0.000000000
35.696822416,130813.558732291,vr_world,7239,130813.555486500,0.003246291,1,0.660490000,0.548900000,-0.051845700,0.418813881,0.159285386,0.820836039,0.354191043,1,0.777105054,0.404197820,-0.095270022,0.418813881,0.159285386,0.820836039,0.354191043,7585,130813.555486500,0.003246291,1,1.013460000,0.441298000,-0.058983700,0.353081394,-0.115461863,-0.733070821,-0.569744907,1,0.827157918,0.408533446,-0.077804735,0.353081394,-0.115461863,-0.733070821,-0.569744907,0.000000000,0.000000000
35.709232916,130813.571142791,vr_world,7239,130813.555486500,0.015656833,1,0.660490000,0.548900000,-0.051845700,0.418813881,0.159285386,0.820836039,0.354191043,1,0.777105054,0.404197820,-0.095270022,0.418813881,0.159285386,0.820836039,0.354191043,7585,130813.555486500,0.015656833,1,1.013460000,0.441298000,-0.058983700,0.353081394,-0.115461863,-0.733070821,-0.569744907,1,0.827157918,0.408533446,-0.077804735,0.353081394,-0.115461863,-0.733070821,-0.569744907,0.000000000,0.000000000
35.721638333,130813.583548208,vr_world,7240,130813.573514333,0.010034250,1,0.665687000,0.549664000,-0.049526200,0.414442076,0.160993618,0.824670349,0.349624994,1,0.781397239,0.404370966,-0.093395582,0.414442076,0.160993618,0.824670349,0.349624994,7586,130813.573514333,0.010034250,1,1.013430000,0.440546000,-0.058244700,0.360986352,-0.112046987,-0.733848454,-0.564447317,1,0.827595672,0.404364806,-0.075355472,0.360986352,-0.112046987,-0.733848454,-0.564447317,0.000000000,0.000000000
35.734049666,130813.595959541,vr_world,7241,130813.591798208,0.004161708,1,0.674900000,0.551171000,-0.044394300,0.405285543,0.163430832,0.830662579,0.345012568,1,0.789641320,0.405629038,-0.089950642,0.405285543,0.163430832,0.830662579,0.345012568,7587,130813.591798208,0.004161708,1,1.013720000,0.439558000,-0.058607200,0.388020344,-0.117616248,-0.730738792,-0.549206199,1,0.828550746,0.397115077,-0.065475030,0.388020344,-0.117616248,-0.730738792,-0.549206199,0.000000000,0.000000000
35.746482125,130813.608392000,vr_world,7241,130813.591798208,0.016594417,1,0.674900000,0.551171000,-0.044394300,0.405285543,0.163430832,0.830662579,0.345012568,1,0.789641320,0.405629038,-0.089950642,0.405285543,0.163430832,0.830662579,0.345012568,7587,130813.591798208,0.016594417,1,1.013720000,0.439558000,-0.058607200,0.388020344,-0.117616248,-0.730738792,-0.549206199,1,0.828550746,0.397115077,-0.065475030,0.388020344,-0.117616248,-0.730738792,-0.549206199,0.000000000,0.000000000
35.758912291,130813.620822166,vr_world,7242,130813.609549375,0.011273291,1,0.679831000,0.552099000,-0.042291800,0.399741592,0.164416120,0.834450787,0.341856524,1,0.794055499,0.406415181,-0.088686229,0.399741592,0.164416120,0.834450787,0.341856524,7588,130813.609549375,0.011273291,1,1.013940000,0.437767000,-0.057200600,0.391005349,-0.111558584,-0.732092820,-0.546543322,1,0.829425738,0.392640953,-0.064571374,0.391005349,-0.111558584,-0.732092820,-0.546543322,0.000000000,0.000000000
35.770728041,130813.632637916,vr_world,7243,130813.627937291,0.004701250,1,0.684197000,0.553055000,-0.040654700,0.397987192,0.163123685,0.836157599,0.340348832,1,0.798635516,0.407489552,-0.086892748,0.397987192,0.163123685,0.836157599,0.340348832,7589,130813.627937291,0.004701250,1,1.015090000,0.435778000,-0.055904900,0.391585709,-0.107478839,-0.733511857,-0.545040630,1,0.830981321,0.389155714,-0.064063953,0.391585709,-0.107478839,-0.733511857,-0.545040630,0.000000000,0.000000000
35.781300041,130813.643209916,vr_world,7243,130813.627937291,0.015273125,1,0.684197000,0.553055000,-0.040654700,0.397987192,0.163123685,0.836157599,0.340348832,1,0.798635516,0.407489552,-0.086892748,0.397987192,0.163123685,0.836157599,0.340348832,7589,130813.627937291,0.015273125,1,1.015090000,0.435778000,-0.055904900,0.391585709,-0.107478839,-0.733511857,-0.545040630,1,0.830981321,0.389155714,-0.064063953,0.391585709,-0.107478839,-0.733511857,-0.545040630,0.000000000,0.000000000
35.791994791,130813.653904666,vr_world,7244,130813.646312333,0.007592833,1,0.692218000,0.555277000,-0.038234700,0.400106816,0.161893978,0.839553869,0.329930562,1,0.805617387,0.408004729,-0.081534482,0.400106816,0.161893978,0.839553869,0.329930562,7590,130813.646312333,0.007592833,1,1.017670000,0.432537000,-0.053384700,0.393924611,-0.106512433,-0.737491344,-0.538131044,1,0.834042823,0.383930169,-0.060777286,0.393924611,-0.106512433,-0.737491344,-0.538131044,0.000000000,0.000000000
35.804152833,130813.666062708,vr_world,7245,130813.665130666,0.000932459,1,0.694699000,0.554928000,-0.037761600,0.409143479,0.157431064,0.839070668,0.322145134,1,0.808034943,0.406316304,-0.076400882,0.409143479,0.157431064,0.839070668,0.322145134,7591,130813.665130666,0.000932459,1,1.020390000,0.430254000,-0.050928400,0.387715135,-0.107304752,-0.745966479,-0.530751049,1,0.836860049,0.381512076,-0.059714587,0.387715135,-0.107304752,-0.745966479,-0.530751049,0.000000000,0.000000000
35.815970916,130813.677880791,vr_world,7245,130813.665130666,0.012750834,1,0.694699000,0.554928000,-0.037761600,0.409143479,0.157431064,0.839070668,0.322145134,1,0.808034943,0.406316304,-0.076400882,0.409143479,0.157431064,0.839070668,0.322145134,7591,130813.665130666,0.012750834,1,1.020390000,0.430254000,-0.050928400,0.387715135,-0.107304752,-0.745966479,-0.530751049,1,0.836860049,0.381512076,-0.059714587,0.387715135,-0.107304752,-0.745966479,-0.530751049,0.000000000,0.000000000
35.828374166,130813.690284041,vr_world,7246,130813.683895416,0.006389209,1,0.695597000,0.552599000,-0.036707500,0.412512425,0.142604600,0.838329875,0.326650344,1,0.813426759,0.406819664,-0.072596011,0.412512425,0.142604600,0.838329875,0.326650344,7592,130813.683895416,0.006389209,1,1.022030000,0.427375000,-0.048415000,0.374825005,-0.108278032,-0.754832287,-0.527266823,1,0.838253441,0.380375394,-0.060800969,0.374825005,-0.108278032,-0.754832287,-0.527266823,0.000000000,0.000000000
35.839973125,130813.701883000,vr_world,7246,130813.683895416,0.017988292,1,0.695597000,0.552599000,-0.036707500,0.412512425,0.142604600,0.838329875,0.326650344,1,0.813426759,0.406819664,-0.072596011,0.412512425,0.142604600,0.838329875,0.326650344,7592,130813.683895416,0.017988292,1,1.022030000,0.427375000,-0.048415000,0.374825005,-0.108278032,-0.754832287,-0.527266823,1,0.838253441,0.380375394,-0.060800969,0.374825005,-0.108278032,-0.754832287,-0.527266823,0.000000000,0.000000000
35.850637291,130813.712547166,vr_world,7247,130813.702593750,0.009954208,1,0.699057000,0.552000000,-0.032885100,0.414225842,0.129306044,0.838181087,0.330377609,1,0.820826616,0.408943594,-0.066507713,0.414225842,0.129306044,0.838181087,0.330377609,7593,130813.702593750,0.009954208,1,1.026450000,0.422253000,-0.044883200,0.366962750,-0.111469067,-0.764285862,-0.518440072,1,0.842643386,0.375714087,-0.058502654,0.366962750,-0.111469067,-0.764285862,-0.518440072,0.000000000,0.000000000
35.863040375,130813.724950250,vr_world,7248,130813.721377791,0.003572792,1,0.700111000,0.550060000,-0.029763300,0.407202292,0.126753088,0.840279604,0.334738906,1,0.823368561,0.408800788,-0.065496479,0.407202292,0.126753088,0.840279604,0.334738906,7594,130813.721377791,0.003572792,1,1.028720000,0.417443000,-0.043399100,0.357609246,-0.131917498,-0.763634325,-0.521129560,1,0.842989981,0.378708177,-0.055239894,0.357609246,-0.131917498,-0.763634325,-0.521129560,0.000000000,0.000000000
35.875455291,130813.737365166,vr_world,7248,130813.721377791,0.015987875,1,0.700111000,0.550060000,-0.029763300,0.407202292,0.126753088,0.840279604,0.334738906,1,0.823368561,0.408800788,-0.065496479,0.407202292,0.126753088,0.840279604,0.334738906,7594,130813.721377791,0.015987875,1,1.028720000,0.417443000,-0.043399100,0.357609246,-0.131917498,-0.763634325,-0.521129560,1,0.842989981,0.378708177,-0.055239894,0.357609246,-0.131917498,-0.763634325,-0.521129560,0.000000000,0.000000000
35.887870291,130813.749780166,vr_world,7249,130813.740422041,0.009358500,1,0.699807000,0.548460000,-0.026886000,0.397739872,0.116661167,0.845658962,0.336235166,1,0.826207383,0.410182289,-0.063295080,0.397739872,0.116661167,0.845658962,0.336235166,7595,130813.740422041,0.009358500,1,1.032090000,0.415101000,-0.041209800,0.352136711,-0.139831948,-0.763979863,-0.522284915,1,0.845681550,0.379746305,-0.052962427,0.352136711,-0.139831948,-0.763979863,-0.522284915,0.000000000,0.000000000
35.900277708,130813.762187583,vr_world,7250,130813.759592666,0.002595500,1,0.700011000,0.545935000,-0.021439400,0.382822072,0.100402395,0.855533923,0.333808817,1,0.830746541,0.411794680,-0.058018358,0.382822072,0.100402395,0.855533923,0.333808817,7596,130813.759592666,0.002595500,1,1.038130000,0.408911000,-0.036394900,0.340159484,-0.150777462,-0.765906719,-0.524351581,1,0.850847778,0.379067751,-0.049469264,0.340159484,-0.150777462,-0.765906719,-0.524351581,0.000000000,0.000000000
35.911971083,130813.773880958,vr_world,7250,130813.759592666,0.014288792,1,0.700011000,0.545935000,-0.021439400,0.382822072,0.100402395,0.855533923,0.333808817,1,0.830746541,0.411794680,-0.058018358,0.382822072,0.100402395,0.855533923,0.333808817,7596,130813.759592666,0.014288792,1,1.038130000,0.408911000,-0.036394900,0.340159484,-0.150777462,-0.765906719,-0.524351581,1,0.850847778,0.379067751,-0.049469264,0.340159484,-0.150777462,-0.765906719,-0.524351581,0.000000000,0.000000000
35.922636750,130813.784546625,vr_world,7251,130813.778403458,0.006143583,1,0.700189000,0.544230000,-0.018178600,0.367966067,0.096299506,0.862940340,0.332658005,1,0.832174619,0.412126026,-0.057571088,0.367966067,0.096299506,0.862940340,0.332658005,7597,130813.778403458,0.006143583,1,1.042080000,0.405437000,-0.034750400,0.339256549,-0.159381737,-0.766405241,-0.521656461,1,0.854349612,0.377739732,-0.045993299,0.339256549,-0.159381737,-0.766405241,-0.521656461,0.000000000,0.000000000
35.935030958,130813.796940833,vr_world,7251,130813.778403458,0.018538042,1,0.700189000,0.544230000,-0.018178600,0.367966067,0.096299506,0.862940340,0.332658005,1,0.832174619,0.412126026,-0.057571088,0.367966067,0.096299506,0.862940340,0.332658005,7597,130813.778403458,0.018538042,1,1.042080000,0.405437000,-0.034750400,0.339256549,-0.159381737,-0.766405241,-0.521656461,1,0.854349612,0.377739732,-0.045993299,0.339256549,-0.159381737,-0.766405241,-0.521656461,0.000000000,0.000000000
35.947447166,130813.809357041,vr_world,7252,130813.798124958,0.011232667,1,0.699648000,0.542194000,-0.011412100,0.344765088,0.096746854,0.872831773,0.331574691,1,0.831678271,0.412018014,-0.056641160,0.344765088,0.096746854,0.872831773,0.331574691,7598,130813.798124958,0.011232667,1,1.048930000,0.398896000,-0.030808500,0.337508528,-0.179013227,-0.765274837,-0.518070152,1,0.860273585,0.376649253,-0.037886408,0.337508528,-0.179013227,-0.765274837,-0.518070152,0.000000000,0.000000000
35.958011416,130813.819921291,vr_world,7253,130813.817948333,0.001973417,1,0.697833000,0.540274000,-0.007733940,0.331805653,0.101910078,0.876294349,0.334107106,1,0.828792475,0.410750566,-0.057701734,0.331805653,0.101910078,0.876294349,0.334107106,7599,130813.817948333,0.001973417,1,1.053710000,0.393911000,-0.027845800,0.332375787,-0.192088684,-0.763508492,-0.519310174,1,0.864483391,0.376684046,-0.033569717,0.332375787,-0.192088684,-0.763508492,-0.519310174,0.000000000,0.000000000
35.970428750,130813.832338625,vr_world,7253,130813.817948333,0.014393292,1,0.697833000,0.540274000,-0.007733940,0.331805653,0.101910078,0.876294349,0.334107106,1,0.828792475,0.410750566,-0.057701734,0.331805653,0.101910078,0.876294349,0.334107106,7599,130813.817948333,0.014393292,1,1.053710000,0.393911000,-0.027845800,0.332375787,-0.192088684,-0.763508492,-0.519310174,1,0.864483391,0.376684046,-0.033569717,0.332375787,-0.192088684,-0.763508492,-0.519310174,0.000000000,0.000000000
35.982834208,130813.844744083,vr_world,7254,130813.837232708,0.007511958,1,0.695181000,0.536741000,-0.002114950,0.314986878,0.105060978,0.880489986,0.338353132,1,0.825578984,0.408981218,-0.057768114,0.314986878,0.105060978,0.880489986,0.338353132,7600,130813.837232708,0.007511958,1,1.062450000,0.386838000,-0.022105900,0.321359334,-0.206917056,-0.766300116,-0.516427771,1,0.872789881,0.375379509,-0.027934147,0.321359334,-0.206917056,-0.766300116,-0.516427771,0.000000000,0.000000000
35.995265166,130813.857175041,vr_world,7255,130813.856913416,0.000262167,1,0.692196000,0.533196000,-0.000793993,0.314790151,0.097125559,0.881760194,0.337598501,1,0.824583051,0.406869999,-0.055005119,0.314790151,0.097125559,0.881760194,0.337598501,7601,130813.856913416,0.000262167,1,1.066800000,0.382313000,-0.018721100,0.312702311,-0.214602086,-0.768809461,-0.514873986,1,0.876998089,0.374313655,-0.025613473,0.312702311,-0.214602086,-0.768809461,-0.514873986,0.000000000,0.000000000
36.007694916,130813.869604791,vr_world,7255,130813.856913416,0.012692125,1,0.692196000,0.533196000,-0.000793993,0.314790151,0.097125559,0.881760194,0.337598501,1,0.824583051,0.406869999,-0.055005119,0.314790151,0.097125559,0.881760194,0.337598501,7601,130813.856913416,0.012692125,1,1.066800000,0.382313000,-0.018721100,0.312702311,-0.214602086,-0.768809461,-0.514873986,1,0.876998089,0.374313655,-0.025613473,0.312702311,-0.214602086,-0.768809461,-0.514873986,0.000000000,0.000000000
36.020105875,130813.882015750,vr_world,7256,130813.876871791,0.005147167,1,0.688685000,0.529386000,-0.000060558,0.318722074,0.079996414,0.882925022,0.335350889,1,0.825269213,0.405758004,-0.049903543,0.318722074,0.079996414,0.882925022,0.335350889,7602,130813.876871791,0.005147167,1,1.071290000,0.377443000,-0.016735600,0.307898024,-0.226477098,-0.768567871,-0.513040309,1,0.881320257,0.373576485,-0.022458907,0.307898024,-0.226477098,-0.768567871,-0.513040309,0.000000000,0.000000000
36.032524000,130813.894433875,vr_world,7256,130813.876871791,0.017562709,1,0.688685000,0.529386000,-0.000060558,0.318722074,0.079996414,0.882925022,0.335350889,1,0.825269213,0.405758004,-0.049903543,0.318722074,0.079996414,0.882925022,0.335350889,7602,130813.876871791,0.017562709,1,1.071290000,0.377443000,-0.016735600,0.307898024,-0.226477098,-0.768567871,-0.513040309,1,0.881320257,0.373576485,-0.022458907,0.307898024,-0.226477098,-0.768567871,-0.513040309,0.000000000,0.000000000
36.042637333,130813.904547208,vr_world,7257,130813.895577083,0.008970792,1,0.684439000,0.524556000,0.002714930,0.323463359,0.063859511,0.883803508,0.331940924,1,0.824733784,0.403312817,-0.042461230,0.323463359,0.063859511,0.883803508,0.331940924,7603,130813.895577083,0.008970792,1,1.079690000,0.368733000,-0.012947600,0.300704574,-0.247738014,-0.763688904,-0.514763921,1,0.889672037,0.373062638,-0.016205760,0.300704574,-0.247738014,-0.763688904,-0.514763921,0.000000000,0.000000000
36.054488916,130813.916398791,vr_world,7258,130813.916004375,0.000395125,1,0.683263000,0.520645000,0.004165290,0.329183058,0.057880796,0.883617641,0.327884420,1,0.824652837,0.399475800,-0.037672544,0.329183058,0.057880796,0.883617641,0.327884420,7604,130813.916004375,0.000395125,1,1.083410000,0.364202000,-0.010649400,0.298488282,-0.255940009,-0.757178816,-0.521612594,1,0.893519816,0.372770124,-0.012775627,0.298488282,-0.255940009,-0.757178816,-0.521612594,0.000000000,0.000000000
36.066911958,130813.928821833,vr_world,7258,130813.916004375,0.012817791,1,0.683263000,0.520645000,0.004165290,0.329183058,0.057880796,0.883617641,0.327884420,1,0.824652837,0.399475800,-0.037672544,0.329183058,0.057880796,0.883617641,0.327884420,7604,130813.916004375,0.012817791,1,1.083410000,0.364202000,-0.010649400,0.298488282,-0.255940009,-0.757178816,-0.521612594,1,0.893519816,0.372770124,-0.012775627,0.298488282,-0.255940009,-0.757178816,-0.521612594,0.000000000,0.000000000
36.079295333,130813.941205208,vr_world,7259,130813.935078375,0.006128875,1,0.682156000,0.515269000,0.006041710,0.329147478,0.046996750,0.884103878,0.328349778,1,0.826177311,0.396627311,-0.034025993,0.329147478,0.046996750,0.884103878,0.328349778,7605,130813.935078375,0.006128875,1,1.086780000,0.360405000,-0.007707180,0.294972290,-0.260737855,-0.753983639,-0.525847689,1,0.897042170,0.371849857,-0.009892558,0.294972290,-0.260737855,-0.753983639,-0.525847689,0.000000000,0.000000000
36.091710625,130813.953620500,vr_world,7259,130813.935078375,0.018542500,1,0.682156000,0.515269000,0.006041710,0.329147478,0.046996750,0.884103878,0.328349778,1,0.826177311,0.396627311,-0.034025993,0.329147478,0.046996750,0.884103878,0.328349778,7605,130813.935078375,0.018542500,1,1.086780000,0.360405000,-0.007707180,0.294972290,-0.260737855,-0.753983639,-0.525847689,1,0.897042170,0.371849857,-0.009892558,0.294972290,-0.260737855,-0.753983639,-0.525847689,0.000000000,0.000000000
36.104149625,130813.966059500,vr_world,7260,130813.954364208,0.011695667,1,0.680695000,0.505158000,0.008973120,0.326339712,0.022682108,0.885730953,0.329345703,1,0.830379399,0.392642387,-0.027882003,0.326339712,0.022682108,0.885730953,0.329345703,7606,130813.954364208,0.011695667,1,1.093220000,0.353115000,-0.002416130,0.285648194,-0.274146744,-0.750514203,-0.529128626,1,0.903975900,0.370951004,-0.004591081,0.285648194,-0.274146744,-0.750514203,-0.529128626,0.000000000,0.000000000
36.116587333,130813.978497208,vr_world,7261,130813.974863208,0.003634417,1,0.681512000,0.498047000,0.011016900,0.320805702,0.003860167,0.886814165,0.332610037,1,0.835566561,0.391227995,-0.024764972,0.320805702,0.003860167,0.886814165,0.332610037,7607,130813.974863208,0.003634417,1,1.095460000,0.349256000,0.000365019,0.278317787,-0.288886425,-0.750096635,-0.525774553,1,0.906782007,0.372391320,-0.000897839,0.278317787,-0.288886425,-0.750096635,-0.525774553,0.000000000,0.000000000
36.128890833,130813.990800708,vr_world,7261,130813.974863208,0.015938083,1,0.681512000,0.498047000,0.011016900,0.320805702,0.003860167,0.886814165,0.332610037,1,0.835566561,0.391227995,-0.024764972,0.320805702,0.003860167,0.886814165,0.332610037,7607,130813.974863208,0.015938083,1,1.095460000,0.349256000,0.000365019,0.278317787,-0.288886425,-0.750096635,-0.525774553,1,0.906782007,0.372391320,-0.000897839,0.278317787,-0.288886425,-0.750096635,-0.525774553,0.000000000,0.000000000
36.141277958,130814.003187833,vr_world,7262,130813.994500375,0.008688833,1,0.683873000,0.487289000,0.015669200,0.307779955,-0.020103204,0.889335556,0.337564259,1,0.843198062,0.388697251,-0.020643972,0.307779955,-0.020103204,0.889335556,0.337564259,7608,130813.994500375,0.008688833,1,1.100110000,0.342299000,0.006060600,0.263508688,-0.313046722,-0.747750048,-0.522909922,1,0.912869096,0.375108643,0.005287254,0.263508688,-0.313046722,-0.747750048,-0.522909922,0.000000000,0.000000000
