t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
22.078841417,131382.331257375,vr_world,29799,131382.319568041,0.011689750,1,0.173231000,0.268546000,-0.631014000,0.241467331,0.845163020,-0.473068813,0.059990796,1,0.211789865,0.403404606,-0.760435044,0.241467331,0.845163020,-0.473068813,0.059990796,30163,131382.319568041,0.011689750,1,-0.121644000,0.437034000,-0.159824000,0.002479801,0.692495219,-0.570159897,0.441997640,1,0.003688057,0.358131456,-0.040649887,0.002479801,0.692495219,-0.570159897,0.441997640,0.000000000,0.000000000
22.091253958,131382.343669916,vr_world,29800,131382.335594791,0.008075459,1,0.175452000,0.269938000,-0.635140000,0.244843388,0.844052933,-0.473583223,0.057838502,1,0.213625983,0.404129403,-0.765366179,0.244843388,0.844052933,-0.473583223,0.057838502,30164,131382.335594791,0.008075459,1,-0.121227000,0.436844000,-0.159998000,0.004512300,0.692385233,-0.568723479,0.443999924,1,0.004046015,0.358712069,-0.040255318,0.004512300,0.692385233,-0.568723479,0.443999924,0.000000000,0.000000000
22.102841542,131382.355257500,vr_world,29801,131382.350985583,0.004272417,1,0.177676000,0.271381000,-0.639116000,0.247597699,0.844519326,-0.471634949,0.055163047,1,0.214506567,0.405375390,-0.769930385,0.247597699,0.844519326,-0.471634949,0.055163047,30165,131382.350985583,0.004272417,1,-0.120063000,0.437253000,-0.161348000,0.009320624,0.683162137,-0.572858677,0.452808522,1,0.001793266,0.358185411,-0.038728248,0.009320624,0.683162137,-0.572858677,0.452808522,0.000000000,0.000000000
22.115048292,131382.367464250,vr_world,29802,131382.366654000,0.000810916,1,0.179912000,0.273254000,-0.642865000,0.253523616,0.844583309,-0.468723885,0.051987782,1,0.214744042,0.406386398,-0.775099310,0.253523616,0.844583309,-0.468723885,0.051987782,30166,131382.366654000,0.000810916,1,-0.119842000,0.437569000,-0.160646000,0.009305488,0.683655516,-0.569782043,0.455935266,1,0.001927728,0.359871360,-0.037068277,0.009305488,0.683655516,-0.569782043,0.455935266,0.000000000,0.000000000
22.127410750,131382.379826708,vr_world,29802,131382.366654000,0.013173458,1,0.179912000,0.273254000,-0.642865000,0.253523616,0.844583309,-0.468723885,0.051987782,1,0.214744042,0.406386398,-0.775099310,0.253523616,0.844583309,-0.468723885,0.051987782,30166,131382.366654000,0.013173458,1,-0.119842000,0.437569000,-0.160646000,0.009305488,0.683655516,-0.569782043,0.455935266,1,0.001927728,0.359871360,-0.037068277,0.009305488,0.683655516,-0.569782043,0.455935266,0.000000000,0.000000000
22.139785833,131382.392201791,vr_world,29803,131382.383314750,0.008887791,1,0.183674000,0.276815000,-0.650152000,0.262693387,0.843233064,-0.466327184,0.049891307,1,0.216641844,0.408044490,-0.784745320,0.262693387,0.843233064,-0.466327184,0.049891307,30167,131382.383314750,0.008887791,1,-0.119624000,0.437529000,-0.160871000,0.004663706,0.688293668,-0.560874180,0.460054596,1,0.002989348,0.363285333,-0.036010773,0.004663706,0.688293668,-0.560874180,0.460054596,0.000000000,0.000000000
22.152187875,131382.404603833,vr_world,29804,131382.399210166,0.005393917,1,0.185444000,0.279254000,-0.653519000,0.270469124,0.840375954,-0.466934168,0.050864437,1,0.218246852,0.408255604,-0.790288887,0.270469124,0.840375954,-0.466934168,0.050864437,30168,131382.399210166,0.005393917,1,-0.117464000,0.438020000,-0.160994000,0.002568613,-0.689476975,0.560836231,-0.458342257,1,0.005164623,0.363281291,-0.036444428,0.002568613,-0.689476975,0.560836231,-0.458342257,0.000000000,0.000000000
22.164174125,131382.416590083,vr_world,29805,131382.414606958,0.001983500,1,0.186820000,0.281050000,-0.657242000,0.275759182,0.837479882,-0.468693085,0.053954733,1,0.220408908,0.408089862,-0.795647543,0.275759182,0.837479882,-0.468693085,0.053954733,30169,131382.414606958,0.001983500,1,-0.116753000,0.436956000,-0.159633000,0.005329592,-0.695222379,0.560163479,-0.450393513,1,0.008238424,0.361959591,-0.037613018,0.005329592,-0.695222379,0.560163479,-0.450393513,0.000000000,0.000000000
22.176589333,131382.429005291,vr_world,29805,131382.414606958,0.014398667,1,0.186820000,0.281050000,-0.657242000,0.275759182,0.837479882,-0.468693085,0.053954733,1,0.220408908,0.408089862,-0.795647543,0.275759182,0.837479882,-0.468693085,0.053954733,30169,131382.414606958,0.014398667,1,-0.116753000,0.436956000,-0.159633000,0.005329592,-0.695222379,0.560163479,-0.450393513,1,0.008238424,0.361959591,-0.037613018,0.005329592,-0.695222379,0.560163479,-0.450393513,0.000000000,0.000000000
22.188643875,131382.441059833,vr_world,29806,131382.429762666,0.011297834,1,0.187956000,0.282883000,-0.660625000,0.277894772,0.835141554,-0.471118879,0.057966214,1,0.222960580,0.408615043,-0.799871470,0.277894772,0.835141554,-0.471118879,0.057966214,30170,131382.429762666,0.011297834,1,-0.114915000,0.435363000,-0.159363000,0.006265119,-0.701104028,0.558175735,-0.443682025,1,0.012483939,0.360819984,-0.039575414,0.006265119,-0.701104028,0.558175735,-0.443682025,0.000000000,0.000000000
22.198853250,131382.451269208,vr_world,29807,131382.444636500,0.006644833,1,0.189384000,0.284298000,-0.663779000,0.278113247,0.834571897,-0.471178400,0.064293742,1,0.225490020,0.409205928,-0.803485102,0.278113247,0.834571897,-0.471178400,0.064293742,30171,131382.444636500,0.006644833,1,-0.112124000,0.434833000,-0.160838000,0.006658980,-0.701721320,0.557885814,-0.443064629,1,0.015499364,0.360358321,-0.041246865,0.006658980,-0.701721320,0.557885814,-0.443064629,0.000000000,0.000000000
22.209825583,131382.462241541,vr_world,29808,131382.460502083,0.001739917,1,0.191465000,0.286507000,-0.667020000,0.281706683,0.833727844,-0.470275976,0.066179557,1,0.227320977,0.410289135,-0.807788481,0.281706683,0.833727844,-0.470275976,0.066179557,30172,131382.460502083,0.001739917,1,-0.109285000,0.434564000,-0.162340000,0.004669206,-0.698887427,0.558480756,-0.446803993,1,0.017240950,0.360120244,-0.041569468,0.004669206,-0.698887427,0.558480756,-0.446803993,0.000000000,0.000000000
22.222238208,131382.474654166,vr_world,29809,131382.474620000,0.000034791,1,0.193707000,0.287740000,-0.668979000,0.282615248,0.833744908,-0.469922259,0.064584209,1,0.229090655,0.411500100,-0.809886328,0.282615248,0.833744908,-0.469922259,0.064584209,30173,131382.474620000,0.000034791,1,-0.107670000,0.434428000,-0.162300000,0.001809403,-0.694980710,0.558710125,-0.452594228,1,0.017293442,0.360311028,-0.039715173,0.001809403,-0.694980710,0.558710125,-0.452594228,0.000000000,0.000000000
22.234638917,131382.487054875,vr_world,29809,131382.474620000,0.012435250,1,0.193707000,0.287740000,-0.668979000,0.282615248,0.833744908,-0.469922259,0.064584209,1,0.229090655,0.411500100,-0.809886328,0.282615248,0.833744908,-0.469922259,0.064584209,30173,131382.474620000,0.012435250,1,-0.107670000,0.434428000,-0.162300000,0.001809403,-0.694980710,0.558710125,-0.452594228,1,0.017293442,0.360311028,-0.039715173,0.001809403,-0.694980710,0.558710125,-0.452594228,0.000000000,0.000000000
22.246842583,131382.499258541,vr_world,29810,131382.489860166,0.009398917,1,0.195842000,0.288278000,-0.671509000,0.276672962,0.838126847,-0.465400391,0.066316941,1,0.230304209,0.413932359,-0.810960601,0.276672962,0.838126847,-0.465400391,0.066316941,30174,131382.489860166,0.009398917,1,-0.106513000,0.433912000,-0.161302000,0.006435680,0.692234779,-0.560194164,0.454919873,1,0.017946148,0.359784083,-0.038211949,0.006435680,0.692234779,-0.560194164,0.454919873,0.000000000,0.000000000
22.259256208,131382.511672166,vr_world,29811,131382.505344375,0.006328458,1,0.197002000,0.289032000,-0.674798000,0.273486367,0.840096424,-0.464065911,0.063922104,1,0.230779548,0.415973294,-0.813248199,0.273486367,0.840096424,-0.464065911,0.063922104,30175,131382.505344375,0.006328458,1,-0.104682000,0.434108000,-0.162480000,0.011834896,0.688979297,-0.561488448,0.458146468,1,0.018840211,0.359931421,-0.038478648,0.011834896,0.688979297,-0.561488448,0.458146468,0.000000000,0.000000000
22.271647917,131382.524063875,vr_world,29812,131382.518655875,0.005408416,1,0.199135000,0.291148000,-0.676569000,0.273118984,0.840960229,-0.462907350,0.062519591,1,0.232272950,0.418467567,-0.814826337,0.273118984,0.840960229,-0.462907350,0.062519591,30176,131382.518655875,0.005408416,1,-0.102892000,0.434507000,-0.163462000,0.015630338,0.687013293,-0.562956343,0.459182517,1,0.020182902,0.360015546,-0.039205015,0.015630338,0.687013293,-0.562956343,0.459182517,0.000000000,0.000000000
22.284060083,131382.536476041,vr_world,29813,131382.532971166,0.003505292,1,0.201282000,0.292958000,-0.678562000,0.271700515,0.842190143,-0.461108155,0.065374784,1,0.234355700,0.420499004,-0.816630306,0.271700515,0.842190143,-0.461108155,0.065374784,30177,131382.532971166,0.003505292,1,-0.101277000,0.434931000,-0.163990000,0.018364043,0.686286857,-0.565413409,0.457144167,1,0.021926760,0.359510332,-0.040423256,0.018364043,0.686286857,-0.565413409,0.457144167,0.000000000,0.000000000
22.296470458,131382.548886416,vr_world,29814,131382.547170166,0.001716542,1,0.203227000,0.294826000,-0.681222000,0.270968005,0.842451696,-0.460530764,0.069013736,1,0.236773500,0.422192744,-0.819337234,0.270968005,0.842451696,-0.460530764,0.069013736,30178,131382.547170166,0.001716542,1,-0.099426400,0.434946000,-0.162156000,0.020313220,0.686240335,-0.567416762,0.454642490,1,0.024102904,0.358704179,-0.039420830,0.020313220,0.686240335,-0.567416762,0.454642490,0.000000000,0.000000000
22.308879250,131382.561295208,vr_world,29814,131382.547170166,0.014125625,1,0.203227000,0.294826000,-0.681222000,0.270968005,0.842451696,-0.460530764,0.069013736,1,0.236773500,0.422192744,-0.819337234,0.270968005,0.842451696,-0.460530764,0.069013736,30178,131382.547170166,0.014125625,1,-0.099426400,0.434946000,-0.162156000,0.020313220,0.686240335,-0.567416762,0.454642490,1,0.024102904,0.358704179,-0.039420830,0.020313220,0.686240335,-0.567416762,0.454642490,0.000000000,0.000000000
22.321288125,131382.573704083,vr_world,29815,131382.561709791,0.011994875,1,0.205371000,0.297110000,-0.683604000,0.271939248,0.841652347,-0.461301922,0.069791898,1,0.239270420,0.424047088,-0.822028003,0.271939248,0.841652347,-0.461301922,0.069791898,30179,131382.561709791,0.011994875,1,-0.097088800,0.433828000,-0.151851000,0.021782697,0.687345984,-0.568841224,0.451110491,1,0.027185041,0.356909061,-0.030295575,0.021782697,0.687345984,-0.568841224,0.451110491,0.000000000,0.000000000
22.331412500,131382.583828458,vr_world,29816,131382.577477791,0.006351167,1,0.207885000,0.299251000,-0.686087000,0.273956552,0.840402443,-0.462075357,0.071818570,1,0.242288855,0.425322280,-0.825176223,0.273956552,0.840402443,-0.462075357,0.071818570,30180,131382.577477791,0.006351167,1,-0.096264300,0.433418000,-0.151524000,0.021760017,0.690302780,-0.569242243,0.446062599,1,0.029365671,0.356069536,-0.031646870,0.021760017,0.690302780,-0.569242243,0.446062599,0.000000000,0.000000000
22.343828958,131382.596244916,vr_world,29817,131382.592752666,0.003497334,1,0.212678000,0.303190000,-0.691470000,0.274725258,0.840669186,-0.460849054,0.073617264,1,0.246904247,0.428954950,-0.830879992,0.274725258,0.840669186,-0.460849054,0.073617264,30181,131382.592752666,0.003497334,1,-0.094546200,0.432506000,-0.150702000,0.019500291,0.695694853,-0.568984106,0.438047368,1,0.033295510,0.354739677,-0.033462425,0.019500291,0.695694853,-0.568984106,0.438047368,0.000000000,0.000000000
22.356243458,131382.608659416,vr_world,29818,131382.608263375,0.000396541,1,0.215501000,0.305567000,-0.694948000,0.275790654,0.841718214,-0.458280778,0.073679651,1,0.248737262,0.431275714,-0.834647979,0.275790654,0.841718214,-0.458280778,0.073679651,30182,131382.608263375,0.000396541,1,-0.093991900,0.430999000,-0.149709000,0.015391675,0.700037565,-0.566253561,0.434818824,1,0.035230453,0.353965985,-0.033503431,0.015391675,0.700037565,-0.566253561,0.434818824,0.000000000,0.000000000
22.367777042,131382.620193000,vr_world,29818,131382.608263375,0.011930125,1,0.215501000,0.305567000,-0.694948000,0.275790654,0.841718214,-0.458280778,0.073679651,1,0.248737262,0.431275714,-0.834647979,0.275790654,0.841718214,-0.458280778,0.073679651,30182,131382.608263375,0.011930125,1,-0.093991900,0.430999000,-0.149709000,0.015391675,0.700037565,-0.566253561,0.434818824,1,0.035230453,0.353965985,-0.033503431,0.015391675,0.700037565,-0.566253561,0.434818824,0.000000000,0.000000000
22.380193500,131382.632609458,vr_world,29819,131382.624815041,0.007794834,1,0.218377000,0.308163000,-0.698797000,0.277164772,0.843157323,-0.455074339,0.071921930,1,0.250049067,0.433998474,-0.838746025,0.277164772,0.843157323,-0.455074339,0.071921930,30183,131382.624815041,0.007794834,1,-0.092805000,0.429773000,-0.148683000,0.011782083,0.701531421,-0.564222508,0.435164118,1,0.036633448,0.353391669,-0.032288007,0.011782083,0.701531421,-0.564222508,0.435164118,0.000000000,0.000000000
22.392603958,131382.645019916,vr_world,29820,131382.641190000,0.003830291,1,0.220860000,0.311680000,-0.702331000,0.279845286,0.843575804,-0.452873870,0.070510546,1,0.251309206,0.437140723,-0.842886755,0.279845286,0.843575804,-0.452873870,0.070510546,30184,131382.641190000,0.003830291,1,-0.091812500,0.429351000,-0.146372000,0.009305548,0.700818707,-0.566321754,0.433642961,1,0.037345992,0.351945237,-0.030343388,0.009305548,0.700818707,-0.566321754,0.433642961,0.000000000,0.000000000
22.405023042,131382.657439000,vr_world,29821,131382.656327541,0.001111834,1,0.223356000,0.315300000,-0.705914000,0.284868321,0.843283148,-0.450354190,0.070033389,1,0.252479853,0.439641644,-0.847739396,0.284868321,0.843283148,-0.450354190,0.070033389,30185,131382.656327541,0.001111834,1,-0.090389700,0.429657000,-0.147057000,0.007944777,0.700428592,-0.568959367,0.430838609,1,0.038765529,0.351010997,-0.031861661,0.007944777,0.700428592,-0.568959367,0.430838609,0.000000000,0.000000000
22.417436125,131382.669852083,vr_world,29821,131382.656327541,0.013524917,1,0.223356000,0.315300000,-0.705914000,0.284868321,0.843283148,-0.450354190,0.070033389,1,0.252479853,0.439641644,-0.847739396,0.284868321,0.843283148,-0.450354190,0.070033389,30185,131382.656327541,0.013524917,1,-0.090389700,0.429657000,-0.147057000,0.007944777,0.700428592,-0.568959367,0.430838609,1,0.038765529,0.351010997,-0.031861661,0.007944777,0.700428592,-0.568959367,0.430838609,0.000000000,0.000000000
22.429823917,131382.682239875,vr_world,29822,131382.671996291,0.010243959,1,0.225553000,0.319277000,-0.709776000,0.287793834,0.845028572,-0.444904802,0.071841066,1,0.252847087,0.443038981,-0.852469520,0.287793834,0.845028572,-0.444904802,0.071841066,30186,131382.671996291,0.010243959,1,-0.089271200,0.429533000,-0.147671000,0.006997200,0.700423293,-0.570908234,0.428277992,1,0.040012662,0.349953965,-0.033263561,0.006997200,0.700423293,-0.570908234,0.428277992,0.000000000,0.000000000
22.442237125,131382.694653083,vr_world,29823,131382.686037666,0.008615834,1,0.227295000,0.323723000,-0.713548000,0.293067241,0.844439307,-0.441847914,0.076185759,1,0.253944624,0.445711476,-0.857881139,0.293067241,0.844439307,-0.441847914,0.076185759,30187,131382.686037666,0.008615834,1,-0.088003500,0.429135000,-0.148333000,0.007559013,0.700289635,-0.571740429,0.427375913,1,0.041339277,0.349212708,-0.034231736,0.007559013,0.700289635,-0.571740429,0.427375913,0.000000000,0.000000000
22.454645667,131382.707061625,vr_world,29824,131382.700676625,0.006385416,1,0.228510000,0.327986000,-0.716610000,0.298982679,0.841998718,-0.441092771,0.084170567,1,0.255999871,0.447350555,-0.862965168,0.298982679,0.841998718,-0.441092771,0.084170567,30188,131382.700676625,0.006385416,1,-0.086413700,0.428825000,-0.149323000,0.009300205,0.699822984,-0.572279852,0.427383982,1,0.042886322,0.348771007,-0.035265626,0.009300205,0.699822984,-0.572279852,0.427383982,0.000000000,0.000000000
22.465406042,131382.717822000,vr_world,29825,131382.715182083,0.002640250,1,0.229049000,0.331473000,-0.720508000,0.300214123,0.839672456,-0.442960277,0.092778450,1,0.258759037,0.449253058,-0.867710603,0.300214123,0.839672456,-0.442960277,0.092778450,30189,131382.715182083,0.002640250,1,-0.084458500,0.428917000,-0.150693000,0.012637396,0.698819050,-0.573687688,0.427053471,1,0.044748819,0.348444403,-0.036825452,0.012637396,0.698819050,-0.573687688,0.427053471,0.000000000,0.000000000
22.476266708,131382.728682666,vr_world,29825,131382.715182083,0.013500917,1,0.229049000,0.331473000,-0.720508000,0.300214123,0.839672456,-0.442960277,0.092778450,1,0.258759037,0.449253058,-0.867710603,0.300214123,0.839672456,-0.442960277,0.092778450,30189,131382.715182083,0.013500917,1,-0.084458500,0.428917000,-0.150693000,0.012637396,0.698819050,-0.573687688,0.427053471,1,0.044748819,0.348444403,-0.036825452,0.012637396,0.698819050,-0.573687688,0.427053471,0.000000000,0.000000000
22.488674667,131382.741090625,vr_world,29826,131382.729803750,0.011287291,1,0.229867000,0.334965000,-0.724930000,0.297585220,0.840192084,-0.442242614,0.099708418,1,0.260810383,0.452709258,-0.871907028,0.297585220,0.840192084,-0.442242614,0.099708418,30190,131382.729803750,0.011287291,1,-0.082527100,0.428919000,-0.152227000,0.016867377,0.696655528,-0.576076375,0.427226611,1,0.046225658,0.347699940,-0.038374491,0.016867377,0.696655528,-0.576076375,0.427226611,0.000000000,0.000000000
22.501076042,131382.753492000,vr_world,29827,131382.744241416,0.009251042,1,0.230529000,0.339577000,-0.728618000,0.297828400,0.840678761,-0.438467144,0.110923528,1,0.262302154,0.456151319,-0.876348592,0.297828400,0.840678761,-0.438467144,0.110923528,30191,131382.744241416,0.009251042,1,-0.080592300,0.429323000,-0.154031000,0.019885288,0.695250007,-0.578508291,0.426098768,1,0.047965801,0.347222420,-0.040591460,0.019885288,0.695250007,-0.578508291,0.426098768,0.000000000,0.000000000
22.513490167,131382.765906125,vr_world,29828,131382.759242458,0.006664042,1,0.230524000,0.347379000,-0.735351000,0.299650813,0.839568034,-0.432418788,0.135458108,1,0.265002613,0.460775854,-0.884936514,0.299650813,0.839568034,-0.432418788,0.135458108,30192,131382.759242458,0.006664042,1,-0.077020800,0.429093000,-0.157350000,0.022534830,0.694347371,-0.581330057,0.423590929,1,0.051572638,0.345871217,-0.044770820,0.022534830,0.694347371,-0.581330057,0.423590929,0.000000000,0.000000000
22.525901583,131382.778317541,vr_world,29829,131382.774498833,0.003819250,1,0.229267000,0.350128000,-0.738195000,0.298544319,0.838320434,-0.430070129,0.152084921,1,0.266435154,0.461910878,-0.888350120,0.298544319,0.838320434,-0.430070129,0.152084921,30193,131382.774498833,0.003819250,1,-0.075707700,0.428342000,-0.159166000,0.019121649,0.695769172,-0.581549361,0.421117516,1,0.053304165,0.344769409,-0.047327825,0.019121649,0.695769172,-0.581549361,0.421117516,0.000000000,0.000000000
22.538314542,131382.790730500,vr_world,29829,131382.774498833,0.016232208,1,0.229267000,0.350128000,-0.738195000,0.298544319,0.838320434,-0.430070129,0.152084921,1,0.266435154,0.461910878,-0.888350120,0.298544319,0.838320434,-0.430070129,0.152084921,30193,131382.774498833,0.016232208,1,-0.075707700,0.428342000,-0.159166000,0.019121649,0.695769172,-0.581549361,0.421117516,1,0.053304165,0.344769409,-0.047327825,0.019121649,0.695769172,-0.581549361,0.421117516,0.000000000,0.000000000
