t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
22.673950084,130957.215831875,vr_world,14830,130957.212914583,0.002917708,1,0.684090000,0.658941000,0.096505200,0.187744522,-0.120824049,-0.972774197,-0.062160324,1,0.745932032,0.508793746,-0.003768522,0.187744522,-0.120824049,-0.972774197,-0.062160324,15176,130957.212914583,0.002917708,1,0.942108000,0.425821000,0.151958000,0.282232229,0.082704468,0.925414131,0.238984574,1,0.856573361,0.366166537,-0.006980313,0.282232229,0.082704468,0.925414131,0.238984574,0.000000000,0.000000000
22.686360917,130957.228242708,vr_world,14830,130957.212914583,0.015328708,1,0.684090000,0.658941000,0.096505200,0.187744522,-0.120824049,-0.972774197,-0.062160324,1,0.745932032,0.508793746,-0.003768522,0.187744522,-0.120824049,-0.972774197,-0.062160324,15176,130957.212914583,0.015328708,1,0.942108000,0.425821000,0.151958000,0.282232229,0.082704468,0.925414131,0.238984574,1,0.856573361,0.366166537,-0.006980313,0.282232229,0.082704468,0.925414131,0.238984574,0.000000000,0.000000000
22.698725334,130957.240607125,vr_world,14831,130957.232233708,0.008373875,1,0.682649000,0.658501000,0.095977700,0.179357200,-0.121912717,-0.974301274,-0.060871272,1,0.745777935,0.507699436,-0.002496009,0.179357200,-0.121912717,-0.974301274,-0.060871272,15177,130957.232233708,0.008373875,1,0.946366000,0.424229000,0.151249000,0.275265678,0.105054634,0.925848526,0.236636508,1,0.854754614,0.369513112,-0.006071459,0.275265678,0.105054634,0.925848526,0.236636508,0.000000000,0.000000000
22.711135834,130957.253017625,vr_world,14832,130957.251468208,0.001550083,1,0.681764000,0.658481000,0.095473800,0.177167781,-0.125521603,-0.973818344,-0.067333035,1,0.743945518,0.508142251,-0.004301754,0.177167781,-0.125521603,-0.973818344,-0.067333035,15178,130957.251468208,0.001550083,1,0.953291000,0.420879000,0.150682000,0.264612393,0.137720237,0.924933152,0.235610024,1,0.853384754,0.374477907,-0.004243419,0.264612393,0.137720237,0.924933152,0.235610024,0.000000000,0.000000000
22.723389959,130957.265271750,vr_world,14832,130957.251468208,0.013806042,1,0.681764000,0.658481000,0.095473800,0.177167781,-0.125521603,-0.973818344,-0.067333035,1,0.743945518,0.508142251,-0.004301754,0.177167781,-0.125521603,-0.973818344,-0.067333035,15178,130957.251468208,0.013806042,1,0.953291000,0.420879000,0.150682000,0.264612393,0.137720237,0.924933152,0.235610024,1,0.853384754,0.374477907,-0.004243419,0.264612393,0.137720237,0.924933152,0.235610024,0.000000000,0.000000000
22.735800125,130957.277681916,vr_world,14833,130957.269545958,0.008136375,1,0.679774000,0.659017000,0.095978800,0.171337379,-0.128358796,-0.974514549,-0.066999366,1,0.742153242,0.507984797,-0.002618964,0.171337379,-0.128358796,-0.974514549,-0.066999366,15179,130957.269545958,0.008136375,1,0.957936000,0.419113000,0.149611000,0.260996543,0.157570245,0.922536189,0.236599667,1,0.854259532,0.378525644,-0.004467072,0.260996543,0.157570245,0.922536189,0.236599667,0.000000000,0.000000000
22.748236042,130957.290117833,vr_world,14834,130957.288594666,0.001523625,1,0.680562000,0.656435000,0.095363900,0.165396603,-0.123905679,-0.976026839,-0.068285837,1,0.745402086,0.506127656,-0.002752805,0.165396603,-0.123905679,-0.976026839,-0.068285837,15180,130957.288594666,0.001523625,1,0.963884000,0.418195000,0.148331000,0.254076997,0.174848575,0.922446743,0.232303382,1,0.855608344,0.381387548,-0.003516973,0.254076997,0.174848575,0.922446743,0.232303382,0.000000000,0.000000000
22.760661292,130957.302543083,vr_world,14834,130957.288594666,0.013949125,1,0.680562000,0.656435000,0.095363900,0.165396603,-0.123905679,-0.976026839,-0.068285837,1,0.745402086,0.506127656,-0.002752805,0.165396603,-0.123905679,-0.976026839,-0.068285837,15180,130957.288594666,0.013949125,1,0.963884000,0.418195000,0.148331000,0.254076997,0.174848575,0.922446743,0.232303382,1,0.855608344,0.381387548,-0.003516973,0.254076997,0.174848575,0.922446743,0.232303382,0.000000000,0.000000000
22.773095167,130957.314976958,vr_world,14835,130957.307704875,0.007274416,1,0.680827000,0.655037000,0.096600500,0.169802360,-0.122755390,-0.974802423,-0.076540896,1,0.744961307,0.506487093,-0.004607940,0.169802360,-0.122755390,-0.974802423,-0.076540896,15181,130957.307704875,0.007274416,1,0.973792000,0.416451000,0.146911000,0.248303566,0.206068168,0.918607585,0.228125741,1,0.859890150,0.387935116,-0.002586237,0.248303566,0.206068168,0.918607585,0.228125741,0.000000000,0.000000000
22.785527125,130957.327408916,vr_world,14836,130957.326760250,0.000651375,1,0.680561000,0.655183000,0.095904700,0.168474805,-0.121874066,-0.975644407,-0.069863749,1,0.745427222,0.505570702,-0.003251470,0.168474805,-0.121874066,-0.975644407,-0.069863749,15182,130957.326760250,0.000651375,1,0.979728000,0.415611000,0.143017000,0.240810915,0.225471828,0.918519512,0.217932248,1,0.860865880,0.390558662,-0.003203394,0.240810915,0.225471828,0.918519512,0.217932248,0.000000000,0.000000000
22.797956875,130957.339838666,vr_world,14836,130957.326760250,0.013078958,1,0.680561000,0.655183000,0.095904700,0.168474805,-0.121874066,-0.975644407,-0.069863749,1,0.745427222,0.505570702,-0.003251470,0.168474805,-0.121874066,-0.975644407,-0.069863749,15182,130957.326760250,0.013078958,1,0.979728000,0.415611000,0.143017000,0.240810915,0.225471828,0.918519512,0.217932248,1,0.860865880,0.390558662,-0.003203394,0.240810915,0.225471828,0.918519512,0.217932248,0.000000000,0.000000000
22.810304125,130957.352185916,vr_world,14837,130957.345223375,0.006962958,1,0.680751000,0.652755000,0.096431800,0.174249232,-0.121949480,-0.974670140,-0.069163922,1,0.744543197,0.503200256,-0.003504870,0.174249232,-0.121949480,-0.974670140,-0.069163922,15183,130957.345223375,0.006962958,1,0.989853000,0.413626000,0.139281000,0.232582955,0.256253407,0.915307914,0.206035876,1,0.865027334,0.395628509,-0.002954192,0.232582955,0.256253407,0.915307914,0.206035876,0.000000000,0.000000000
22.822143917,130957.364025708,vr_world,14838,130957.363798791,0.000227167,1,0.679007000,0.651646000,0.096744400,0.173303375,-0.117281824,-0.975142529,-0.072855756,1,0.744317135,0.503451040,-0.004232313,0.173303375,-0.117281824,-0.975142529,-0.072855756,15184,130957.363798791,0.000227167,1,0.994711000,0.412073000,0.136936000,0.227648215,0.269425437,0.912824123,0.205762835,1,0.867610415,0.398332173,-0.003751012,0.227648215,0.269425437,0.912824123,0.205762835,0.000000000,0.000000000
22.834526292,130957.376408083,vr_world,14838,130957.363798791,0.012609709,1,0.679007000,0.651646000,0.096744400,0.173303375,-0.117281824,-0.975142529,-0.072855756,1,0.744317135,0.503451040,-0.004232313,0.173303375,-0.117281824,-0.975142529,-0.072855756,15184,130957.363798791,0.012609709,1,0.994711000,0.412073000,0.136936000,0.227648215,0.269425437,0.912824123,0.205762835,1,0.867610415,0.398332173,-0.003751012,0.227648215,0.269425437,0.912824123,0.205762835,0.000000000,0.000000000
22.846937959,130957.388819750,vr_world,14839,130957.382895458,0.005924583,1,0.678976000,0.651420000,0.096092200,0.169418060,-0.121819919,-0.975326786,-0.072076958,1,0.743615271,0.502228690,-0.003843675,0.169418060,-0.121819919,-0.975326786,-0.072076958,15185,130957.382895458,0.005924583,1,0.999326000,0.410289000,0.134257000,0.215364239,0.280632965,0.912193962,0.206798354,1,0.868401682,0.400448506,-0.003213859,0.215364239,0.280632965,0.912193962,0.206798354,0.000000000,0.000000000
22.858027417,130957.399909208,vr_world,14839,130957.382895458,0.017014292,1,0.678976000,0.651420000,0.096092200,0.169418060,-0.121819919,-0.975326786,-0.072076958,1,0.743615271,0.502228690,-0.003843675,0.169418060,-0.121819919,-0.975326786,-0.072076958,15185,130957.382895458,0.017014292,1,0.999326000,0.410289000,0.134257000,0.215364239,0.280632965,0.912193962,0.206798354,1,0.868401682,0.400448506,-0.003213859,0.215364239,0.280632965,0.912193962,0.206798354,0.000000000,0.000000000
22.870432625,130957.412314416,vr_world,14840,130957.401194625,0.011120041,1,0.678273000,0.649288000,0.094600100,0.166273353,-0.122005319,-0.975850670,-0.071995451,1,0.743438171,0.499947893,-0.004770427,0.166273353,-0.122005319,-0.975850670,-0.071995451,15186,130957.401194625,0.011120041,1,1.007360000,0.406335000,0.131054000,0.194058150,0.279803257,0.915524607,0.214164110,1,0.871733309,0.397645468,-0.001859808,0.194058150,0.279803257,0.915524607,0.214164110,0.000000000,0.000000000
22.881366792,130957.423248583,vr_world,14841,130957.419740541,0.003508625,1,0.675629000,0.657050000,0.096829400,0.168769364,-0.124604144,-0.973735766,-0.088483715,1,0.739011894,0.510303373,-0.007436858,0.168769364,-0.124604144,-0.973735766,-0.088483715,15187,130957.419740541,0.003508625,1,1.011310000,0.405021000,0.127970000,0.173457471,0.282411745,0.916586310,0.223664143,1,0.871308675,0.399037043,-0.000482530,0.173457471,0.282411745,0.916586310,0.223664143,0.000000000,0.000000000
22.893768167,130957.435649958,vr_world,14841,130957.419740541,0.015910042,1,0.675629000,0.657050000,0.096829400,0.168769364,-0.124604144,-0.973735766,-0.088483715,1,0.739011894,0.510303373,-0.007436858,0.168769364,-0.124604144,-0.973735766,-0.088483715,15187,130957.419740541,0.015910042,1,1.011310000,0.405021000,0.127970000,0.173457471,0.282411745,0.916586310,0.223664143,1,0.871308675,0.399037043,-0.000482530,0.173457471,0.282411745,0.916586310,0.223664143,0.000000000,0.000000000
22.904712917,130957.446594708,vr_world,14842,130957.438434250,0.008161000,1,0.675294000,0.658859000,0.091973700,0.145051300,-0.131704111,-0.979195209,-0.052828883,1,0.741661326,0.504161856,0.002042619,0.145051300,-0.131704111,-0.979195209,-0.052828883,15188,130957.438434250,0.008161000,1,1.014450000,0.403082000,0.123735000,0.166312547,0.290486767,0.914980624,0.225317624,1,0.872456269,0.400130475,-0.002618810,0.166312547,0.290486767,0.914980624,0.225317624,0.000000000,0.000000000
22.917117667,130957.458999458,vr_world,14843,130957.456580333,0.002419458,1,0.674639000,0.655354000,0.092854600,0.149962903,-0.125355306,-0.979362118,-0.051449172,1,0.742236492,0.501591660,0.002238926,0.149962903,-0.125355306,-0.979362118,-0.051449172,15189,130957.456580333,0.002419458,1,1.022860000,0.398115000,0.119762000,0.145601718,0.307924153,0.907930390,0.244223797,1,0.876883931,0.404997303,-0.001810553,0.145601718,0.307924153,0.907930390,0.244223797,0.000000000,0.000000000
22.929534459,130957.471416250,vr_world,14843,130957.456580333,0.014836333,1,0.674639000,0.655354000,0.092854600,0.149962903,-0.125355306,-0.979362118,-0.051449172,1,0.742236492,0.501591660,0.002238926,0.149962903,-0.125355306,-0.979362118,-0.051449172,15189,130957.456580333,0.014836333,1,1.022860000,0.398115000,0.119762000,0.145601718,0.307924153,0.907930390,0.244223797,1,0.876883931,0.404997303,-0.001810553,0.145601718,0.307924153,0.907930390,0.244223797,0.000000000,0.000000000
22.940639709,130957.482521500,vr_world,14844,130957.475244208,0.007277792,1,0.674690000,0.654274000,0.089460000,0.154527664,-0.124317900,-0.978557938,-0.055593369,1,0.741712951,0.501467605,-0.003176652,0.154527664,-0.124317900,-0.978557938,-0.055593369,15190,130957.475244208,0.007277792,1,1.029230000,0.394803000,0.115555000,0.128081043,0.315038340,0.912290773,0.228192104,1,0.877804813,0.400456230,0.000774099,0.128081043,0.315038340,0.912290773,0.228192104,0.000000000,0.000000000
22.951457042,130957.493338833,vr_world,14844,130957.475244208,0.018095083,1,0.674690000,0.654274000,0.089460000,0.154527664,-0.124317900,-0.978557938,-0.055593369,1,0.741712951,0.501467605,-0.003176652,0.154527664,-0.124317900,-0.978557938,-0.055593369,15190,130957.475244208,0.018095083,1,1.029230000,0.394803000,0.115555000,0.128081043,0.315038340,0.912290773,0.228192104,1,0.877804813,0.400456230,0.000774099,0.128081043,0.315038340,0.912290773,0.228192104,0.000000000,0.000000000
22.963375250,130957.505257041,vr_world,14845,130957.494042958,0.011214583,1,0.675297000,0.653855000,0.089752800,0.152939648,-0.121782169,-0.979106667,-0.055934807,1,0.743392465,0.501466260,-0.002789681,0.152939648,-0.121782169,-0.979106667,-0.055934807,15191,130957.494042958,0.011214583,1,1.030650000,0.391959000,0.115675000,0.134436994,0.304028719,0.909780657,0.248580749,1,0.882623302,0.398180098,-0.003428405,0.134436994,0.304028719,0.909780657,0.248580749,0.000000000,0.000000000
22.974056792,130957.515938583,vr_world,14846,130957.512464208,0.003474750,1,0.677173000,0.654211000,0.088566400,0.160314702,-0.146980664,-0.973879679,-0.065224630,1,0.735627030,0.499701005,-0.007001611,0.160314702,-0.146980664,-0.973879679,-0.065224630,15192,130957.512464208,0.003474750,1,1.038120000,0.387559000,0.110963000,0.125586897,0.296870065,0.909437492,0.262715709,1,0.889500791,0.394146889,-0.007380245,0.125586897,0.296870065,0.909437492,0.262715709,0.000000000,0.000000000
22.984727084,130957.526608875,vr_world,14846,130957.512464208,0.014145250,1,0.677173000,0.654211000,0.088566400,0.160314702,-0.146980664,-0.973879679,-0.065224630,1,0.735627030,0.499701005,-0.007001611,0.160314702,-0.146980664,-0.973879679,-0.065224630,15192,130957.512464208,0.014145250,1,1.038120000,0.387559000,0.110963000,0.125586897,0.296870065,0.909437492,0.262715709,1,0.889500791,0.394146889,-0.007380245,0.125586897,0.296870065,0.909437492,0.262715709,0.000000000,0.000000000
22.997139167,130957.539020958,vr_world,14847,130957.531346791,0.007674792,1,0.675168000,0.654637000,0.087408900,0.153148191,-0.144970148,-0.975783929,-0.058094845,1,0.735722571,0.499007869,-0.004982313,0.153148191,-0.144970148,-0.975783929,-0.058094845,15193,130957.531346791,0.007674792,1,1.041980000,0.383182000,0.107975000,0.098609897,0.305633343,0.905708517,0.276688328,1,0.888262027,0.395076136,-0.003225477,0.098609897,0.305633343,0.905708517,0.276688328,0.000000000,0.000000000
23.009547375,130957.551429166,vr_world,14848,130957.550173416,0.001256042,1,0.674151000,0.651630000,0.086677100,0.149053112,-0.133768563,-0.977948344,-0.059212992,1,0.739009307,0.497745412,-0.005715467,0.149053112,-0.133768563,-0.977948344,-0.059212992,15194,130957.550173416,0.001256042,1,1.043290000,0.382445000,0.106317000,0.092506996,0.309595350,0.901418908,0.288161634,1,0.889033345,0.398039984,-0.003673300,0.092506996,0.309595350,0.901418908,0.288161634,0.000000000,0.000000000
23.020902625,130957.562784416,vr_world,14848,130957.550173416,0.012611292,1,0.674151000,0.651630000,0.086677100,0.149053112,-0.133768563,-0.977948344,-0.059212992,1,0.739009307,0.497745412,-0.005715467,0.149053112,-0.133768563,-0.977948344,-0.059212992,15194,130957.550173416,0.012611292,1,1.043290000,0.382445000,0.106317000,0.092506996,0.309595350,0.901418908,0.288161634,1,0.889033345,0.398039984,-0.003673300,0.092506996,0.309595350,0.901418908,0.288161634,0.000000000,0.000000000
23.032412709,130957.574294500,vr_world,14849,130957.568633708,0.005661333,1,0.673586000,0.652767000,0.088073900,0.140027263,-0.130513920,-0.979466212,-0.063280501,1,0.740939338,0.499763229,-0.003995930,0.140027263,-0.130513920,-0.979466212,-0.063280501,15195,130957.568633708,0.005661333,1,1.047570000,0.381744000,0.103322000,0.076338298,0.303894115,0.900157138,0.302552405,1,0.891159562,0.397865302,-0.003505406,0.076338298,0.303894115,0.900157138,0.302552405,0.000000000,0.000000000
23.044786959,130957.586668750,vr_world,14849,130957.568633708,0.018035417,1,0.673586000,0.652767000,0.088073900,0.140027263,-0.130513920,-0.979466212,-0.063280501,1,0.740939338,0.499763229,-0.003995930,0.140027263,-0.130513920,-0.979466212,-0.063280501,15195,130957.568633708,0.018035417,1,1.047570000,0.381744000,0.103322000,0.076338298,0.303894115,0.900157138,0.302552405,1,0.891159562,0.397865302,-0.003505406,0.076338298,0.303894115,0.900157138,0.302552405,0.000000000,0.000000000
23.057127917,130957.599009708,vr_world,14850,130957.587233750,0.011776416,1,0.674247000,0.652046000,0.088008000,0.134132481,-0.128683847,-0.980383346,-0.065554867,1,0.743133928,0.499513084,-0.003707563,0.134132481,-0.128683847,-0.980383346,-0.065554867,15196,130957.587233750,0.011776416,1,1.049160000,0.381906000,0.100962000,0.065769243,0.313587094,0.896848925,0.304958272,1,0.890571422,0.401520988,-0.001999909,0.065769243,0.313587094,0.896848925,0.304958272,0.000000000,0.000000000
23.068845584,130957.610727375,vr_world,14851,130957.605553458,0.005174292,1,0.675494000,0.650970000,0.087739900,0.129105086,-0.126765419,-0.981336168,-0.065128569,1,0.745844383,0.498519334,-0.002996377,0.129105086,-0.126765419,-0.981336168,-0.065128569,15197,130957.605553458,0.005174292,1,1.048900000,0.384020000,0.099815800,0.062468544,0.320127152,0.895617486,0.302465875,1,0.889377930,0.405275147,-0.001363082,0.062468544,0.320127152,0.895617486,0.302465875,0.000000000,0.000000000
23.081235209,130957.623117000,vr_world,14851,130957.605553458,0.017563875,1,0.675494000,0.650970000,0.087739900,0.129105086,-0.126765419,-0.981336168,-0.065128569,1,0.745844383,0.498519334,-0.002996377,0.129105086,-0.126765419,-0.981336168,-0.065128569,15197,130957.605553458,0.017563875,1,1.048900000,0.384020000,0.099815800,0.062468544,0.320127152,0.895617486,0.302465875,1,0.889377930,0.405275147,-0.001363082,0.062468544,0.320127152,0.895617486,0.302465875,0.000000000,0.000000000
23.091393167,130957.633274958,vr_world,14852,130957.625673833,0.007610042,1,0.678688000,0.648881000,0.087176600,0.127184417,-0.130677764,-0.981079198,-0.065046551,1,0.748107300,0.495726057,-0.003089647,0.127184417,-0.130677764,-0.981079198,-0.065046551,15198,130957.625673833,0.007610042,1,1.048770000,0.387159000,0.098893300,0.059323342,0.316303714,0.897514773,0.301496158,1,0.888625757,0.406704559,-0.001645232,0.059323342,0.316303714,0.897514773,0.301496158,0.000000000,0.000000000
23.103788959,130957.645670750,vr_world,14853,130957.645024875,0.000646833,1,0.680869000,0.646999000,0.087547400,0.130682058,-0.130499988,-0.980394656,-0.068689680,1,0.749689918,0.494570049,-0.004390311,0.130682058,-0.130499988,-0.980394656,-0.068689680,15199,130957.645024875,0.000646833,1,1.047960000,0.388266000,0.098767000,0.060744512,0.315219058,0.898153904,0.300444030,1,0.888037545,0.407259613,-0.002229495,0.060744512,0.315219058,0.898153904,0.300444030,0.000000000,0.000000000
23.116170792,130957.658052583,vr_world,14853,130957.645024875,0.013028250,1,0.680869000,0.646999000,0.087547400,0.130682058,-0.130499988,-0.980394656,-0.068689680,1,0.749689918,0.494570049,-0.004390311,0.130682058,-0.130499988,-0.980394656,-0.068689680,15199,130957.645024875,0.013028250,1,1.047960000,0.388266000,0.098767000,0.060744512,0.315219058,0.898153904,0.300444030,1,0.888037545,0.407259613,-0.002229495,0.060744512,0.315219058,0.898153904,0.300444030,0.000000000,0.000000000
